x,y,z,roll,pitch,yaw
-7.8125,-648.44,16070,-2.401,0.56,-75.031
-125,-671.88,16039,-2.401,0.56,-75.031
-281.25,-734.38,15992,-2.406,0.566,-75.031
-109.38,-695.31,15727,-2.406,0.56,-75.031
-125,-640.63,16164,-2.401,0.56,-75.031
-242.19,-695.31,16414,-2.401,0.56,-75.031
-93.75,-695.31,15734,-2.406,0.566,-75.031
-226.56,-664.06,15789,-2.406,0.566,-75.031
-234.38,-664.06,16398,-2.401,0.566,-75.031
-93.75,-679.69,16063,-2.401,0.56,-75.031
-164.06,-687.5,15820,-2.406,0.56,-75.031
-359.38,-687.5,16008,-2.411,0.566,-75.031
-93.75,-656.25,16086,-2.401,0.56,-75.031
-85.938,-671.88,16219,-2.401,0.56,-75.031
-289.06,-695.31,15961,-2.406,0.566,-75.031
-148.44,-718.75,15875,-2.411,0.566,-75.031
-156.25,-648.44,15953,-2.401,0.56,-75.031
-187.5,-640.63,16273,-2.395,0.566,-75.031
-156.25,-742.19,15875,-2.406,0.56,-75.031
-140.63,-695.31,15648,-2.406,0.56,-75.031
-273.44,-632.81,16070,-2.401,0.566,-75.031
-179.69,-664.06,16297,-2.395,0.56,-75.031
-39.063,-710.94,15836,-2.406,0.56,-75.031
-296.88,-679.69,15852,-2.406,0.566,-75.031
-234.38,-640.63,16266,-2.395,0.56,-75.031
-62.5,-625,16141,-2.395,0.56,-75.031
-156.25,-710.94,16086,-2.406,0.56,-75.031
-242.19,-687.5,15883,-2.406,0.566,-75.031
-85.938,-664.06,15867,-2.395,0.56,-75.031
-132.81,-632.81,16219,-2.395,0.56,-75.031
-171.88,-726.56,16148,-2.401,0.56,-75.031
-117.19,-703.13,15664,-2.406,0.566,-75.031
-203.13,-648.44,15977,-2.395,0.566,-75.031
-125,-679.69,16430,-2.395,0.56,-75.031
-15.625,-734.38,15914,-2.401,0.56,-75.031
-164.06,-679.69,15727,-2.401,0.566,-75.031
-273.44,-695.31,16078,-2.395,0.56,-75.031
-7.8125,-632.81,16141,-2.395,0.56,-75.031
-109.38,-710.94,16039,-2.401,0.56,-75.031
-335.94,-671.88,15867,-2.401,0.566,-75.031
-117.19,-609.38,15992,-2.395,0.56,-75.031
-171.88,-625,16133,-2.39,0.56,-75.031
-187.5,-656.25,16188,-2.395,0.566,-75.031
-195.31,-687.5,15820,-2.401,0.566,-75.031
-140.63,-656.25,15750,-2.395,0.566,-75.031
-218.75,-601.56,16313,-2.395,0.566,-75.031
-171.88,-687.5,16070,-2.395,0.566,-75.031
-132.81,-648.44,15695,-2.401,0.566,-75.031
-304.69,-656.25,15977,-2.395,0.566,-75.031
-117.19,-664.06,16297,-2.39,0.56,-75.031
-62.5,-679.69,15859,-2.395,0.56,-75.031
-226.56,-734.38,15953,-2.401,0.566,-75.031
-242.19,-687.5,15969,-2.395,0.56,-75.031
-31.25,-656.25,15977,-2.39,0.56,-75.031
-218.75,-671.88,16172,-2.395,0.566,-75.031
-257.81,-679.69,16008,-2.401,0.566,-75.031
-164.06,-648.44,15852,-2.395,0.56,-75.031
-210.94,-640.63,16188,-2.39,0.566,-75.031
-179.69,-718.75,16352,-2.395,0.566,-75.031
-70.313,-703.13,15789,-2.401,0.566,-75.031
-203.13,-718.75,15797,-2.395,0.566,-75.031
-226.56,-640.63,16297,-2.39,0.566,-75.031
0,-710.94,15969,-2.395,0.56,-75.031
-101.56,-765.63,15828,-2.401,0.566,-75.031
-296.88,-718.75,15977,-2.401,0.566,-75.031
-62.5,-671.88,16055,-2.39,0.56,-75.031
-109.38,-671.88,16164,-2.395,0.566,-75.031
-242.19,-726.56,15992,-2.406,0.566,-75.031
-140.63,-734.38,15781,-2.401,0.56,-75.031
-164.06,-632.81,16102,-2.39,0.566,-75.031
-195.31,-656.25,16313,-2.395,0.566,-75.031
-78.125,-750,15883,-2.401,0.566,-75.031
-179.69,-671.88,15633,-2.401,0.566,-75.031
-242.19,-648.44,16273,-2.395,0.566,-75.031
-164.06,-656.25,16219,-2.395,0.566,-75.031
-140.63,-734.38,15727,-2.401,0.566,-75.031
-226.56,-695.31,15945,-2.401,0.571,-75.031
-54.688,-679.69,16109,-2.395,0.566,-75.031
-117.19,-695.31,16023,-2.395,0.566,-75.031
-265.63,-695.31,15867,-2.401,0.571,-75.031
-265.63,-695.31,15859,-2.401,0.571,-75.031
-109.38,-593.75,16109,-2.39,0.566,-75.031
-203.13,-687.5,16250,-2.39,0.566,-75.031
-132.81,-710.94,15805,-2.401,0.566,-75.031
-156.25,-679.69,15555,-2.401,0.566,-75.031
-195.31,-632.81,16289,-2.39,0.566,-75.031
-132.81,-648.44,16070,-2.39,0.566,-75.031
-109.38,-710.94,15672,-2.401,0.56,-75.031
-304.69,-687.5,15945,-2.401,0.566,-75.031
-210.94,-617.19,16234,-2.395,0.566,-75.031
-31.25,-656.25,16055,-2.39,0.56,-75.031
-273.44,-742.19,15930,-2.401,0.566,-75.031
-164.06,-640.63,15773,-2.401,0.571,-75.031
-54.688,-617.19,16117,-2.395,0.566,-75.031
-164.06,-687.5,16102,-2.39,0.566,-75.031
-148.44,-734.38,15938,-2.401,0.566,-75.031
-140.63,-664.06,15797,-2.401,0.566,-75.031
-109.38,-632.81,16078,-2.395,0.566,-75.031
-203.13,-687.5,16445,-2.395,0.566,-75.031
-85.938,-718.75,15773,-2.401,0.566,-75.031
-164.06,-710.94,15813,-2.401,0.566,-75.031
-226.56,-664.06,16219,-2.39,0.56,-75.031
39.063,-695.31,16094,-2.395,0.56,-75.031
-164.06,-664.06,15883,-2.401,0.56,-75.031
-273.44,-710.94,15883,-2.401,0.566,-75.031
-101.56,-687.5,15961,-2.39,0.56,-75.031
-93.75,-632.81,16117,-2.39,0.56,-75.031
-148.44,-734.38,16070,-2.401,0.56,-75.031
-148.44,-742.19,15688,-2.401,0.56,-75.031
-125,-625,15906,-2.39,0.56,-75.031
-187.5,-664.06,16289,-2.39,0.56,-75.031
-39.063,-718.75,15883,-2.395,0.56,-75.031
-156.25,-656.25,15531,-2.395,0.56,-75.031
-273.44,-656.25,16039,-2.39,0.56,-75.031
-140.63,-625,16211,-2.39,0.56,-75.031
-54.688,-664.06,15867,-2.395,0.56,-75.031
-281.25,-687.5,15914,-2.395,0.566,-75.031
-210.94,-648.44,15953,-2.39,0.56,-75.031
-39.063,-664.06,16148,-2.384,0.555,-75.031
-226.56,-664.06,16078,-2.395,0.56,-75.031
-203.13,-757.81,15859,-2.401,0.56,-75.031
-140.63,-648.44,15664,-2.39,0.56,-75.031
-164.06,-617.19,16266,-2.384,0.555,-75.031
-109.38,-789.06,16102,-2.395,0.555,-75.031
-54.688,-757.81,15672,-2.401,0.56,-75.031
-210.94,-656.25,15859,-2.39,0.56,-75.031
-210.94,-671.88,16492,-2.384,0.56,-75.031
-7.8125,-734.38,15875,-2.39,0.555,-75.031
-210.94,-687.5,15836,-2.395,0.56,-75.031
-296.88,-695.31,15914,-2.39,0.56,-75.031
-39.063,-679.69,16203,-2.384,0.555,-75.031
-101.56,-664.06,16023,-2.39,0.56,-75.031
-281.25,-750,15992,-2.395,0.56,-75.031
-156.25,-703.13,15805,-2.39,0.56,-75.031
-70.313,-585.94,16125,-2.384,0.56,-75.031
-164.06,-664.06,16367,-2.39,0.56,-75.031
-156.25,-734.38,15688,-2.395,0.56,-75.031
-187.5,-671.88,15703,-2.39,0.56,-75.031
-203.13,-671.88,16289,-2.384,0.56,-75.031
-46.875,-656.25,15992,-2.39,0.56,-75.031
-101.56,-695.31,15680,-2.395,0.56,-75.031
-273.44,-687.5,15836,-2.39,0.566,-75.031
-195.31,-609.38,16125,-2.384,0.56,-75.031
-46.875,-593.75,16094,-2.39,0.555,-75.031
-304.69,-726.56,15984,-2.401,0.56,-75.031
-242.19,-703.13,15867,-2.395,0.56,-75.031
-85.938,-609.38,16039,-2.39,0.555,-75.031
-218.75,-632.81,16258,-2.39,0.555,-75.031
-218.75,-687.5,16000,-2.401,0.555,-75.031
-140.63,-710.94,15594,-2.395,0.555,-75.031
-164.06,-679.69,16344,-2.39,0.555,-75.031
-85.938,-656.25,16016,-2.39,0.555,-75.031
-125,-710.94,15719,-2.395,0.555,-75.031
-289.06,-648.44,15984,-2.395,0.56,-75.031
-85.938,-664.06,16148,-2.39,0.555,-75.031
-85.938,-679.69,16016,-2.39,0.549,-75.031
-257.81,-750,15977,-2.401,0.555,-75.031
-148.44,-710.94,15875,-2.401,0.549,-75.031
-46.875,-609.38,15977,-2.395,0.549,-75.031
-179.69,-679.69,16172,-2.39,0.549,-75.031
-148.44,-734.38,15961,-2.401,0.549,-75.031
-62.5,-687.5,15594,-2.401,0.549,-75.031
-210.94,-671.88,16273,-2.395,0.549,-75.031
-125,-703.13,16250,-2.395,0.549,-75.031
-23.438,-734.38,15758,-2.401,0.549,-75.031
-273.44,-695.31,15820,-2.401,0.549,-75.031
-187.5,-664.06,16367,-2.395,0.549,-75.031
-7.8125,-687.5,16047,-2.395,0.544,-75.031
-171.88,-718.75,15938,-2.401,0.549,-75.031
-296.88,-750,15922,-2.401,0.555,-75.031
-70.313,-671.88,15930,-2.395,0.549,-75.031
-140.63,-601.56,16195,-2.39,0.549,-75.031
-242.19,-757.81,15992,-2.401,0.549,-75.031
-125,-664.06,15680,-2.406,0.549,-75.031
-117.19,-679.69,15992,-2.395,0.549,-75.031
-117.19,-671.88,16297,-2.395,0.549,-75.031
-39.063,-718.75,15852,-2.395,0.549,-75.031
-140.63,-750,15664,-2.401,0.549,-75.031
-210.94,-664.06,16141,-2.395,0.555,-75.031
-31.25,-679.69,16156,-2.39,0.549,-75.031
-23.438,-687.5,15719,-2.401,0.544,-75.031
-289.06,-726.56,15836,-2.401,0.549,-75.031
-132.81,-617.19,16039,-2.395,0.549,-75.031
-70.313,-609.38,16094,-2.39,0.544,-75.031
-218.75,-734.38,16141,-2.395,0.549,-75.031
-210.94,-734.38,15758,-2.401,0.549,-75.031
-101.56,-671.88,15891,-2.39,0.549,-75.031
429.69,-554.69,15594,-2.39,0.533,-75.031
1273.4,-843.75,17484,-2.395,0.505,-75.031
-1109.4,-46.875,17680,-2.39,0.533,-75.031
-562.5,-406.25,18391,-2.395,0.522,-75.026
-23.438,-148.44,13211,-2.401,0.5,-75.02
804.69,-1132.8,21859,-2.406,0.511,-75.037
-1195.3,-125,11602,-2.39,0.522,-75.031
1492.2,-851.56,13047,-2.373,0.5,-75.031
1453.1,-1000,13625,-2.379,0.538,-75.042
-1281.3,-250,17188,-2.406,0.494,-75.048
-3109.4,664.06,18867,-2.422,0.505,-75.031
-1531.3,-773.44,19250,-2.411,0.505,-75.026
1546.9,-1375,17016,-2.379,0.472,-75.026
2617.2,-1585.9,13602,-2.368,0.467,-75.031
2523.4,-1343.8,12109,-2.384,0.5,-75.037
-125,-945.31,14305,-2.411,0.538,-75.042
-1671.9,554.69,14258,-2.411,0.472,-75.037
1968.8,-1398.4,13258,-2.401,0.5,-75.031
-453.13,-515.63,16055,-2.395,0.461,-75.026
-2046.9,648.44,15117,-2.384,0.483,-75.026
-1703.1,0,18078,-2.384,0.505,-75.037
-375,-523.44,18125,-2.39,0.5,-75.037
-648.44,-531.25,14828,-2.406,0.472,-75.037
1093.8,-992.19,13531,-2.406,0.494,-75.037
492.19,-1257.8,15688,-2.384,0.472,-75.026
-1289.1,85.938,17203,-2.368,0.478,-75.026
-1679.7,0,17445,-2.373,0.461,-75.026
-187.5,-1304.7,19828,-2.401,0.511,-75.037
1406.3,-1421.9,15227,-2.422,0.522,-75.042
1914.1,-1375,10617,-2.417,0.461,-75.031
1820.3,-898.44,13000,-2.39,0.472,-75.02
-2015.6,273.44,16656,-2.373,0.461,-75.02
-3195.3,812.5,17273,-2.373,0.478,-75.026
-1593.8,-585.94,19133,-2.395,0.478,-75.031
1054.7,-1851.6,20734,-2.406,0.461,-75.02
1882.8,-1531.3,12414,-2.384,0.478,-75.026
2015.6,-1375,12656,-2.384,0.483,-75.037
85.938,-851.56,13773,-2.384,0.516,-75.037
-1265.6,-7.8125,16352,-2.401,0.461,-75.031
-1843.8,328.13,15883,-2.411,0.478,-75.026
-1492.2,-914.06,20383,-2.406,0.494,-75.02
-523.44,-531.25,17039,-2.384,0.467,-75.02
1210.9,-953.13,12992,-2.373,0.45,-75.02
2070.3,-1265.6,14906,-2.379,0.489,-75.037
-1234.4,-562.5,13938,-2.395,0.527,-75.037
-1257.8,101.56,16711,-2.411,0.45,-75.037
-1953.1,-187.5,17688,-2.411,0.5,-75.026
-390.63,-1132.8,20664,-2.395,0.472,-75.02
601.56,-937.5,15000,-2.379,0.478,-75.02
1562.5,-1179.7,12633,-2.384,0.483,-75.031
710.94,-953.13,15391,-2.395,0.511,-75.042
-539.06,-85.938,14977,-2.401,0.461,-75.037
-1640.6,187.5,16297,-2.401,0.5,-75.031
-1687.5,-281.25,19344,-2.406,0.505,-75.031
-609.38,-187.5,15234,-2.401,0.472,-75.031
-1757.8,195.31,17422,-2.384,0.5,-75.037
-710.94,-789.06,18977,-2.39,0.505,-75.042
656.25,-742.19,15664,-2.401,0.516,-75.048
1085.9,-1117.2,12703,-2.411,0.461,-75.037
765.63,-1062.5,14906,-2.395,0.505,-75.031
-1695.3,257.81,15922,-2.373,0.494,-75.031
-1812.5,390.63,16906,-2.373,0.45,-75.031
-1476.6,-492.19,17656,-2.401,0.489,-75.037
85.938,-1656.3,20750,-2.417,0.505,-75.048
1859.4,-1273.4,12852,-2.417,0.522,-75.042
2429.7,-1390.6,12445,-2.395,0.494,-75.042
-265.63,-484.38,15234,-2.39,0.516,-75.048
-2593.8,500,15297,-2.411,0.494,-75.037
-2078.1,539.06,16508,-2.417,0.467,-75.031
-1593.8,-664.06,20500,-2.406,0.527,-75.031
625,-1226.6,17594,-2.395,0.467,-75.031
1429.7,-1148.4,13000,-2.379,0.505,-75.031
1453.1,-1296.9,16586,-2.384,0.511,-75.042
-203.13,-796.88,13508,-2.406,0.522,-75.042
-1445.3,-187.5,14945,-2.417,0.5,-75.042
-1007.8,-320.31,18266,-2.411,0.516,-75.037
-507.81,-718.75,19789,-2.39,0.494,-75.037
-195.31,-265.63,15188,-2.384,0.472,-75.037
140.63,-1023.4,13148,-2.401,0.538,-75.042
453.13,-1023.4,16250,-2.406,0.505,-75.048
-1460.9,-31.25,16813,-2.401,0.494,-75.042
-1851.6,39.063,15930,-2.406,0.505,-75.037
-414.06,-945.31,19914,-2.401,0.511,-75.031
1437.5,-1210.9,17047,-2.395,0.461,-75.037
-1390.6,304.69,17141,-2.379,0.489,-75.037
-484.38,-1210.9,20039,-2.395,0.505,-75.042
1453.1,-1507.8,15656,-2.422,0.527,-75.048
1851.6,-1414.1,11133,-2.433,0.456,-75.037
93.75,-960.94,15820,-2.406,0.494,-75.031
-1328.1,-156.25,15805,-2.39,0.489,-75.031
-2265.6,218.75,18422,-2.395,0.45,-75.037
-570.31,-765.63,18484,-2.406,0.533,-75.042
140.63,-1187.5,18977,-2.417,0.505,-75.048
835.94,-789.06,13367,-2.406,0.505,-75.048
2007.8,-1210.9,12875,-2.401,0.478,-75.037
-39.063,-539.06,15641,-2.39,0.533,-75.048
-2953.1,390.63,15516,-2.417,0.511,-75.042
-1617.2,-23.438,19313,-2.439,0.456,-75.031
-703.13,-1250,19602,-2.428,0.527,-75.026
1906.3,-1703.1,16086,-2.401,0.45,-75.031
1960.9,-1125,11547,-2.379,0.494,-75.037
1609.4,-1109.4,15203,-2.39,0.505,-75.048
-1109.4,-257.81,14813,-2.417,0.516,-75.048
-2101.6,171.88,14625,-2.433,0.478,-75.042
-914.06,-203.13,18789,-2.417,0.478,-75.031
-648.44,-914.06,19164,-2.401,0.505,-75.031
1375,-929.69,13719,-2.401,0.445,-75.037
1085.9,-1242.2,13695,-2.406,0.516,-75.037
-476.56,-929.69,15844,-2.417,0.522,-75.048
-1453.1,-218.75,15438,-2.422,0.483,-75.042
-671.88,-367.19,17656,-2.417,0.472,-75.037
328.13,-1085.9,18844,-2.406,0.5,-75.037
289.06,-1000,15938,-2.406,0.483,-75.037
46.875,-820.31,11188,-2.406,0.494,-75.037
304.69,-859.38,17039,-2.411,0.511,-75.048
-1671.9,-54.688,15977,-2.417,0.516,-75.048
1968.8,-921.88,10688,-2.417,0.478,-75.042
-164.06,-867.19,15344,-2.406,0.467,-75.031
-1773.4,117.19,17078,-2.406,0.489,-75.037
-2867.2,273.44,16719,-2.411,0.45,-75.042
-203.13,-804.69,19523,-2.406,0.522,-75.048
539.06,-1320.3,18047,-2.406,0.505,-75.048
1312.5,-851.56,12227,-2.406,0.494,-75.048
1492.2,-1226.6,13250,-2.411,0.461,-75.037
-671.88,-640.63,15391,-2.417,0.511,-75.037
-1882.8,-54.688,13875,-2.417,0.472,-75.037
-1445.3,-367.19,19914,-2.411,0.467,-75.037
-750,-562.5,17758,-2.395,0.549,-75.048
679.69,-906.25,16320,-2.401,0.478,-75.053
1367.2,-937.5,12703,-2.411,0.494,-75.048
-39.063,-835.94,16188,-2.411,0.533,-75.048
-1093.8,-93.75,15609,-2.411,0.505,-75.053
-1851.6,-54.688,14625,-2.422,0.494,-75.042
-679.69,-710.94,20008,-2.428,0.483,-75.042
-351.56,-1039.1,17344,-2.417,0.516,-75.048
1515.6,-1164.1,14156,-2.406,0.445,-75.042
1093.8,-1000,14391,-2.395,0.522,-75.048
46.875,-906.25,16586,-2.411,0.527,-75.053
-1132.8,-289.06,14250,-2.422,0.494,-75.048
-687.5,-421.88,16063,-2.422,0.483,-75.042
250,-609.38,19063,-2.417,0.483,-75.048
-375,-804.69,15070,-2.422,0.5,-75.048
812.5,-835.94,12641,-2.428,0.478,-75.048
-257.81,-882.81,16336,-2.411,0.533,-75.048
-1414.1,-7.8125,16945,-2.401,0.505,-75.053
-1203.1,-523.44,15148,-2.401,0.494,-75.042
226.56,-1320.3,20922,-2.428,0.494,-75.042
-70.313,-835.94,16789,-2.428,0.516,-75.042
906.25,-1273.4,13406,-2.411,0.494,-75.042
1210.9,-828.13,12914,-2.384,0.522,-75.042
-531.25,-429.69,17578,-2.39,0.549,-75.053
-2476.6,234.38,15453,-2.411,0.527,-75.048
-1773.4,-101.56,18164,-2.411,0.511,-75.037
367.19,-804.69,19844,-2.401,0.494,-75.042
132.81,-1273.4,17125,-2.401,0.522,-75.042
1515.6,-1179.7,13273,-2.411,0.483,-75.048
937.5,-1101.6,12438,-2.406,0.56,-75.048
531.25,-1125,15813,-2.411,0.516,-75.053
1531.3,-1070.3,14711,-2.406,0.522,-75.048
-210.94,-953.13,15227,-2.411,0.516,-75.048
-304.69,-375,15125,-2.417,0.505,-75.048
-851.56,-585.94,14219,-2.422,0.505,-75.048
-156.25,-937.5,19383,-2.411,0.527,-75.048
-554.69,-335.94,16633,-2.406,0.555,-75.053
109.38,-734.38,13133,-2.417,0.505,-75.053
992.19,-1000,15094,-2.417,0.527,-75.048
-1054.7,-234.38,17203,-2.401,0.516,-75.048
-1054.7,-93.75,14922,-2.395,0.511,-75.048
-1570.3,-484.38,17539,-2.411,0.511,-75.048
242.19,-1031.3,20148,-2.417,0.56,-75.053
640.63,-1140.6,14930,-2.428,0.544,-75.053
1789.1,-1179.7,11758,-2.401,0.511,-75.048
-62.5,-609.38,14953,-2.39,0.577,-75.053
-1632.8,-195.31,17773,-2.411,0.533,-75.053
-367.19,-500,14695,-2.433,0.516,-75.042
-328.13,-1109.4,19852,-2.433,0.544,-75.048
289.06,-843.75,16867,-2.428,0.511,-75.053
546.88,-1046.9,13773,-2.411,0.516,-75.048
984.38,-945.31,14477,-2.401,0.538,-75.048
-367.19,-257.81,14102,-2.384,0.555,-75.053
-1296.9,70.313,15484,-2.401,0.527,-75.053
-1398.4,-593.75,17258,-2.433,0.555,-75.048
187.5,-1375,20297,-2.455,0.505,-75.048
257.81,-1242.2,13453,-2.433,0.538,-75.048
1515.6,-1117.2,13945,-2.379,0.527,-75.048
734.38,-507.81,15781,-2.351,0.577,-75.053
-726.56,-398.44,17164,-2.39,0.555,-75.059
-1468.8,-164.06,13492,-2.439,0.56,-75.053
-1054.7,-757.81,18094,-2.45,0.56,-75.048
250,-1156.3,20250,-2.433,0.516,-75.048
359.38,-1039.1,13500,-2.401,0.549,-75.048
1710.9,-953.13,15109,-2.39,0.544,-75.053
-453.13,-671.88,15813,-2.395,0.571,-75.053
-1179.7,-523.44,14992,-2.422,0.544,-75.048
210.94,-1148.4,17086,-2.433,0.522,-75.048
-1500,-531.25,16102,-2.439,0.549,-75.048
-468.75,-609.38,16477,-2.422,0.527,-75.048
-242.19,-843.75,17438,-2.406,0.555,-75.048
484.38,-820.31,19797,-2.401,0.56,-75.053
460.94,-664.06,11984,-2.422,0.544,-75.053
1179.7,-1187.5,12461,-2.439,0.522,-75.048
-726.56,-468.75,15266,-2.422,0.566,-75.048
-1914.1,-328.13,17656,-2.422,0.538,-75.053
-312.5,-281.25,16094,-2.428,0.533,-75.053
-617.19,-851.56,19625,-2.428,0.56,-75.053
460.94,-968.75,17672,-2.417,0.61,-75.059
1343.8,-976.56,11625,-2.433,0.522,-75.053
882.81,-968.75,14477,-2.439,0.533,-75.048
-640.63,-804.69,15664,-2.439,0.582,-75.053
-898.44,-515.63,14477,-2.433,0.544,-75.053
-1351.6,-39.063,17016,-2.422,0.577,-75.053
-382.81,-710.94,20742,-2.439,0.533,-75.048
445.31,-1085.9,14492,-2.428,0.555,-75.053
1210.9,-1226.6,14500,-2.417,0.566,-75.053
257.81,-890.63,15289,-2.422,0.599,-75.059
-976.56,-773.44,15867,-2.428,0.577,-75.059
-304.69,-437.5,15063,-2.439,0.544,-75.053
-828.13,-640.63,17188,-2.433,0.593,-75.053
-390.63,-750,18883,-2.428,0.538,-75.053
859.38,-695.31,14016,-2.411,0.538,-75.053
601.56,-867.19,14367,-2.411,0.599,-75.059
-671.88,-632.81,15984,-2.422,0.588,-75.059
-1257.8,-421.88,15258,-2.439,0.56,-75.053
-367.19,-265.63,16648,-2.428,0.566,-75.053
-15.625,-765.63,20164,-2.417,0.582,-75.059
445.31,-937.5,15750,-2.428,0.555,-75.059
7.8125,-703.13,12461,-2.428,0.582,-75.059
187.5,-703.13,16867,-2.428,0.588,-75.064
-1070.3,-718.75,14906,-2.422,0.593,-75.064
-257.81,-640.63,16555,-2.422,0.56,-75.059
-85.938,-585.94,18070,-2.433,0.582,-75.064
179.69,-875,17922,-2.439,0.538,-75.059
140.63,-562.5,13641,-2.417,0.56,-75.059
85.938,-640.63,14430,-2.406,0.599,-75.059
-460.94,-500,16102,-2.422,0.588,-75.07
-1328.1,-585.94,15297,-2.45,0.566,-75.064
-796.88,-359.38,17578,-2.439,0.555,-75.059
-539.06,-875,20008,-2.422,0.577,-75.064
929.69,-1140.6,16453,-2.428,0.511,-75.059
1101.6,-1015.6,11648,-2.428,0.555,-75.059
421.88,-1093.8,14492,-2.422,0.599,-75.064
-890.63,-460.94,13758,-2.417,0.582,-75.07
-921.88,0,15445,-2.422,0.527,-75.064
-1226.6,-148.44,19313,-2.433,0.571,-75.059
-78.125,-1125,20539,-2.439,0.538,-75.059
1445.3,-1070.3,13648,-2.422,0.538,-75.059
539.06,-1187.5,14469,-2.417,0.593,-75.07
289.06,-1140.6,17680,-2.428,0.571,-75.075
-1164.1,-648.44,12555,-2.439,0.593,-75.075
70.313,-554.69,15828,-2.428,0.544,-75.07
-632.81,-421.88,18961,-2.417,0.577,-75.07
-585.94,-632.81,14039,-2.422,0.544,-75.07
70.313,-757.81,17555,-2.428,0.555,-75.064
-648.44,-921.88,18523,-2.439,0.604,-75.075
640.63,-898.44,15516,-2.428,0.588,-75.075
523.44,-617.19,12047,-2.417,0.544,-75.07
-296.88,-546.88,18258,-2.411,0.555,-75.07
-1437.5,-492.19,15063,-2.411,0.56,-75.075
-500,-484.38,15773,-2.422,0.538,-75.075
468.75,-875,19461,-2.428,0.571,-75.07
-304.69,-1179.7,17492,-2.439,0.582,-75.075
804.69,-585.94,12336,-2.444,0.571,-75.07
320.31,-726.56,13688,-2.439,0.538,-75.064
-289.06,-835.94,16258,-2.428,0.566,-75.07
-1015.6,-382.81,14164,-2.417,0.538,-75.07
-773.44,-484.38,19320,-2.406,0.566,-75.064
-429.69,-726.56,17758,-2.417,0.615,-75.07
1109.4,-992.19,15609,-2.433,0.56,-75.075
507.81,-781.25,13008,-2.433,0.571,-75.075
242.19,-1039.1,17039,-2.428,0.566,-75.075
-406.25,-554.69,13555,-2.422,0.56,-75.075
-898.44,-359.38,15648,-2.444,0.555,-75.075
-1281.3,-406.25,19016,-2.45,0.566,-75.075
-468.75,-1085.9,19984,-2.444,0.549,-75.075
1468.8,-906.25,14570,-2.422,0.522,-75.07
507.81,-1109.4,13406,-2.411,0.61,-75.075
109.38,-1023.4,17031,-2.428,0.571,-75.081
-210.94,-335.94,12500,-2.428,0.544,-75.081
-1171.9,0,15000,-2.433,0.549,-75.081
-1031.3,-460.94,19898,-2.444,0.544,-75.075
-843.75,-765.63,17266,-2.45,0.527,-75.07
687.5,-546.88,14156,-2.422,0.544,-75.07
-54.688,-1046.9,17844,-2.406,0.577,-75.075
-289.06,-843.75,14617,-2.422,0.549,-75.075
171.88,-679.69,14859,-2.433,0.527,-75.075
234.38,-539.06,16758,-2.428,0.56,-75.075
-757.81,-726.56,17875,-2.411,0.577,-75.081
515.63,-570.31,15109,-2.417,0.522,-75.07
757.81,-734.38,13563,-2.433,0.577,-75.075
-906.25,-867.19,16930,-2.439,0.588,-75.075
-1328.1,-343.75,15008,-2.422,0.566,-75.075
-625,-140.63,17133,-2.411,0.555,-75.075
750,-953.13,20070,-2.411,0.527,-75.075
-93.75,-1187.5,16297,-2.422,0.56,-75.075
1140.6,-851.56,12453,-2.428,0.533,-75.075
710.94,-1093.8,13852,-2.428,0.588,-75.075
-937.5,-656.25,16352,-2.428,0.56,-75.081
-2289.1,343.75,14719,-2.422,0.56,-75.075
-484.38,-296.88,19430,-2.428,0.527,-75.07
632.81,-1406.3,18383,-2.433,0.533,-75.07
1273.4,-1281.3,13234,-2.428,0.538,-75.075
1257.8,-843.75,13797,-2.411,0.571,-75.075
-507.81,-828.13,17867,-2.411,0.588,-75.081
1367.2,-703.13,12828,-2.406,0.555,-75.075
1328.1,-953.13,14531,-2.411,0.549,-75.075
-984.38,-882.81,17578,-2.422,0.544,-75.075
-664.06,-320.31,13602,-2.433,0.533,-75.07
-796.88,-539.06,17758,-2.433,0.533,-75.07
-632.81,-851.56,20438,-2.422,0.588,-75.075
-273.44,-804.69,15742,-2.411,0.577,-75.075
875,-398.44,13883,-2.406,0.549,-75.07
-367.19,-1164.1,17070,-2.428,0.549,-75.075
-62.5,-984.38,16031,-2.45,0.566,-75.075
-453.13,-273.44,13047,-2.433,0.516,-75.07
-710.94,-664.06,19734,-2.417,0.582,-75.07
359.38,-976.56,16359,-2.422,0.599,-75.075
656.25,-820.31,13555,-2.433,0.516,-75.07
218.75,-687.5,14523,-2.433,0.582,-75.07
-531.25,-1195.3,17977,-2.428,0.538,-75.07
-1070.3,-62.5,15227,-2.428,0.538,-75.07
-335.94,-320.31,15898,-2.428,0.544,-75.064
7.8125,-875,19695,-2.406,0.555,-75.07
421.88,-773.44,13250,-2.395,0.593,-75.075
1804.7,-1031.3,13867,-2.417,0.527,-75.07
250,-1132.8,14016,-2.439,0.626,-75.075
-609.38,-984.38,16305,-2.439,0.582,-75.075
-1453.1,140.63,14766,-2.422,0.577,-75.07
-828.13,-343.75,20508,-2.411,0.571,-75.064
656.25,-1039.1,18641,-2.411,0.544,-75.064
1085.9,-1140.6,12430,-2.406,0.571,-75.07
1140.6,-976.56,14305,-2.411,0.588,-75.075
-718.75,-1179.7,15758,-2.433,0.621,-75.081
-1062.5,-468.75,15016,-2.45,0.555,-75.075
