x,y,z,roll,pitch,yaw
-242.19,-703.13,13648,-2.422,0.549,-76.668
-843.75,-789.06,15094,-2.433,0.566,-76.663
-546.88,-656.25,17039,-2.395,0.538,-76.657
-242.19,-359.38,17164,-2.34,0.533,-76.663
-335.94,-507.81,17883,-2.291,0.56,-76.663
101.56,-812.5,16844,-2.351,0.544,-76.663
226.56,-1218.8,13836,-2.466,0.533,-76.668
7.8125,-476.56,12594,-2.444,0.538,-76.663
-1046.9,257.81,16273,-2.329,0.566,-76.657
-585.94,-554.69,20281,-2.296,0.533,-76.657
539.06,-1414.1,18789,-2.401,0.527,-76.657
210.94,-1718.8,14844,-2.439,0.56,-76.657
-414.06,-859.38,14125,-2.357,0.577,-76.663
23.438,-39.063,16148,-2.302,0.533,-76.668
414.06,-156.25,16305,-2.351,0.527,-76.663
-195.31,-460.94,15023,-2.417,0.544,-76.663
-1460.9,-875,15750,-2.401,0.571,-76.663
-695.31,-781.25,17758,-2.362,0.544,-76.657
484.38,-562.5,17281,-2.351,0.527,-76.657
-7.8125,-523.44,15773,-2.34,0.549,-76.657
-460.94,-210.94,15430,-2.318,0.56,-76.663
-382.81,-226.56,16563,-2.335,0.555,-76.663
398.44,-1429.7,17492,-2.428,0.516,-76.663
-640.63,-1875,14680,-2.51,0.56,-76.663
-671.88,-398.44,15156,-2.433,0.571,-76.663
0,414.06,18148,-2.263,0.555,-76.663
187.5,695.31,18359,-2.208,0.511,-76.657
-132.81,-242.19,17664,-2.357,0.538,-76.657
-250,-1609.4,15156,-2.505,0.555,-76.657
-562.5,-1757.8,13258,-2.477,0.582,-76.663
-289.06,-421.88,19609,-2.357,0.56,-76.663
914.06,-1257.8,20594,-2.318,0.522,-76.668
703.13,-1757.8,15086,-2.401,0.533,-76.663
382.81,-1804.7,13492,-2.444,0.566,-76.657
804.69,-812.5,14781,-2.406,0.56,-76.652
468.75,70.313,14555,-2.351,0.516,-76.652
-710.94,382.81,14898,-2.34,0.544,-76.652
-1671.9,-203.13,16781,-2.368,0.566,-76.657
-820.31,-1242.2,18273,-2.411,0.549,-76.663
-125,-1171.9,16617,-2.433,0.533,-76.663
-23.438,-757.81,16641,-2.39,0.549,-76.663
-39.063,-265.63,15133,-2.329,0.566,-76.657
890.63,-585.94,15063,-2.346,0.527,-76.657
125,-640.63,13688,-2.406,0.549,-76.657
-429.69,-796.88,14961,-2.422,0.56,-76.657
-695.31,-843.75,17000,-2.395,0.56,-76.657
-250,-726.56,17820,-2.379,0.533,-76.663
-78.125,-398.44,16484,-2.384,0.549,-76.663
-843.75,-179.69,15914,-2.346,0.566,-76.663
-335.94,-476.56,16883,-2.346,0.555,-76.657
414.06,-1171.9,15555,-2.406,0.538,-76.657
132.81,-1445.3,14398,-2.455,0.549,-76.663
-796.88,-851.56,14891,-2.433,0.566,-76.663
-78.125,-23.438,16883,-2.318,0.544,-76.663
757.81,0,16820,-2.307,0.533,-76.657
-656.25,-445.31,15211,-2.351,0.544,-76.663
-476.56,-1109.4,15641,-2.417,0.577,-76.663
312.5,-1250,16445,-2.444,0.549,-76.663
46.875,-1148.4,16453,-2.411,0.544,-76.663
-148.44,-570.31,16281,-2.368,0.549,-76.663
7.8125,-210.94,15789,-2.335,0.555,-76.657
382.81,-367.19,14570,-2.34,0.549,-76.657
289.06,-1117.2,14875,-2.39,0.544,-76.657
-78.125,-1046.9,14609,-2.444,0.566,-76.657
-117.19,-742.19,15094,-2.384,0.56,-76.663
210.94,-718.75,18172,-2.291,0.549,-76.657
195.31,-890.63,18391,-2.324,0.555,-76.657
585.94,-1117.2,14430,-2.422,0.544,-76.663
-304.69,-687.5,11914,-2.439,0.577,-76.663
-492.19,-31.25,15125,-2.362,0.56,-76.663
-523.44,203.13,17953,-2.34,0.549,-76.663
-156.25,-679.69,17336,-2.406,0.538,-76.663
-812.5,-890.63,15109,-2.411,0.577,-76.663
-664.06,-570.31,16445,-2.335,0.571,-76.663
203.13,-375,16977,-2.318,0.538,-76.663
773.44,-1085.9,15805,-2.395,0.538,-76.663
-39.063,-1265.6,14102,-2.483,0.571,-76.663
-867.19,-945.31,14070,-2.444,0.582,-76.663
-101.56,-250,16930,-2.329,0.544,-76.657
-78.125,359.38,18516,-2.269,0.549,-76.657
-359.38,0,17578,-2.324,0.544,-76.663
-546.88,-976.56,14617,-2.433,0.571,-76.663
-70.313,-1843.8,15305,-2.494,0.56,-76.663
-148.44,-1328.1,14984,-2.461,0.56,-76.663
15.625,-484.38,15656,-2.357,0.549,-76.663
-234.38,351.56,16648,-2.263,0.56,-76.657
-164.06,210.94,17531,-2.285,0.555,-76.663
-15.625,-757.81,16063,-2.422,0.538,-76.663
-343.75,-1546.9,13820,-2.543,0.56,-76.663
-390.63,-1156.3,14195,-2.488,0.566,-76.663
-789.06,-445.31,16836,-2.335,0.571,-76.657
414.06,-304.69,19633,-2.28,0.522,-76.657
328.13,-468.75,16633,-2.34,0.549,-76.663
31.25,-742.19,14117,-2.39,0.566,-76.663
-593.75,-625,13133,-2.406,0.566,-76.663
445.31,-1359.4,16250,-2.45,0.538,-76.668
492.19,-1171.9,14914,-2.483,0.544,-76.663
-882.81,-695.31,14594,-2.411,0.577,-76.663
-554.69,7.8125,17445,-2.274,0.56,-76.663
242.19,218.75,19367,-2.241,0.549,-76.657
914.06,-835.94,17031,-2.379,0.527,-76.663
-453.13,-1585.9,12727,-2.538,0.577,-76.668
-765.63,-1640.6,14000,-2.543,0.582,-76.668
-468.75,-562.5,15461,-2.422,0.56,-76.663
70.313,-296.88,18961,-2.307,0.538,-76.663
-39.063,132.81,18617,-2.285,0.555,-76.663
-85.938,-656.25,16914,-2.357,0.56,-76.663
101.56,-1492.2,15453,-2.444,0.549,-76.663
46.875,-1437.5,14758,-2.455,0.555,-76.663
367.19,-875,15883,-2.373,0.549,-76.668
-101.56,-257.81,16031,-2.329,0.56,-76.668
132.81,-773.44,17430,-2.357,0.533,-76.668
39.063,-468.75,14680,-2.406,0.56,-76.668
-195.31,-546.88,14578,-2.401,0.549,-76.668
-820.31,-414.06,15500,-2.39,0.549,-76.663
-125,-843.75,16844,-2.428,0.538,-76.668
-171.88,-859.38,15914,-2.417,0.549,-76.663
-171.88,-1031.3,16977,-2.346,0.56,-76.663
203.13,-578.13,17031,-2.291,0.555,-76.663
796.88,-437.5,16195,-2.346,0.538,-76.668
343.75,-671.88,13602,-2.466,0.533,-76.674
-1648.4,-742.19,14102,-2.521,0.582,-76.668
-1148.4,-695.31,17031,-2.466,0.544,-76.663
-695.31,-296.88,17914,-2.346,0.555,-76.657
468.75,-257.81,19078,-2.219,0.538,-76.657
250,46.875,17586,-2.23,0.56,-76.663
460.94,-1250,16211,-2.417,0.544,-76.668
320.31,-1750,12281,-2.593,0.538,-76.668
-585.94,-1296.9,12422,-2.565,0.571,-76.668
-390.63,375,17039,-2.357,0.566,-76.663
367.19,812.5,16492,-2.23,0.538,-76.663
359.38,-23.438,15547,-2.307,0.511,-76.663
359.38,-1335.9,14930,-2.444,0.56,-76.668
-1085.9,-1710.9,15906,-2.505,0.582,-76.668
359.38,-1296.9,18328,-2.455,0.549,-76.668
476.56,-421.88,16961,-2.406,0.527,-76.668
-429.69,54.688,15258,-2.351,0.555,-76.668
-1046.9,414.06,15328,-2.318,0.566,-76.668
195.31,-718.75,18117,-2.362,0.538,-76.668
-484.38,-1460.9,14586,-2.472,0.533,-76.668
-546.88,-1984.4,15156,-2.532,0.549,-76.668
-789.06,-765.63,15500,-2.488,0.577,-76.668
437.5,23.438,16797,-2.368,0.538,-76.668
31.25,843.75,16805,-2.269,0.527,-76.663
-1406.3,390.63,17336,-2.28,0.544,-76.663
-328.13,-1460.9,17656,-2.401,0.566,-76.668
31.25,-2421.9,15523,-2.532,0.533,-76.668
250,-1781.3,15531,-2.532,0.555,-76.668
-445.31,-281.25,14578,-2.439,0.566,-76.668
101.56,523.44,14820,-2.34,0.549,-76.663
-632.81,1187.5,14758,-2.302,0.538,-76.663
-1132.8,148.44,17563,-2.329,0.555,-76.668
-632.81,-1851.6,17930,-2.417,0.566,-76.668
460.94,-2664.1,16781,-2.516,0.549,-76.674
640.63,-1679.7,14078,-2.455,0.566,-76.668
226.56,-273.44,14563,-2.357,0.56,-76.674
-148.44,835.94,15156,-2.302,0.549,-76.668
-671.88,945.31,17008,-2.335,0.549,-76.668
-1023.4,-265.63,17281,-2.433,0.549,-76.668
-929.69,-1937.5,17266,-2.499,0.566,-76.663
-195.31,-1828.1,16406,-2.477,0.555,-76.668
296.88,-781.25,15797,-2.373,0.555,-76.668
414.06,-382.81,16281,-2.302,0.549,-76.668
484.38,-234.38,16211,-2.34,0.544,-76.668
210.94,-945.31,15781,-2.455,0.555,-76.674
-171.88,-1656.3,15141,-2.494,0.555,-76.668
-445.31,-1226.6,16258,-2.428,0.56,-76.668
109.38,-468.75,18438,-2.346,0.538,-76.668
179.69,39.063,16641,-2.335,0.533,-76.668
-273.44,-273.44,15055,-2.362,0.555,-76.674
-210.94,-750,15508,-2.411,0.56,-76.674
195.31,-1351.6,16258,-2.472,0.538,-76.674
-210.94,-1429.7,14938,-2.461,0.549,-76.674
-234.38,-992.19,15156,-2.401,0.566,-76.674
70.313,-367.19,16227,-2.368,0.549,-76.674
460.94,-242.19,15688,-2.379,0.527,-76.674
-781.25,257.81,13727,-2.384,0.56,-76.668
-773.44,-85.938,17227,-2.39,0.549,-76.668
-273.44,-1070.3,17953,-2.433,0.544,-76.668
-101.56,-1312.5,16586,-2.444,0.544,-76.668
-656.25,-515.63,15383,-2.373,0.571,-76.668
-343.75,-250,16602,-2.34,0.549,-76.668
664.06,-945.31,16211,-2.422,0.516,-76.674
-132.81,-898.44,13445,-2.516,0.555,-76.674
-609.38,-992.19,14992,-2.472,0.566,-76.668
-625,-507.81,17250,-2.34,0.555,-76.668
500,-343.75,19039,-2.291,0.522,-76.668
492.19,-531.25,15320,-2.384,0.533,-76.674
-359.38,-945.31,12586,-2.477,0.555,-76.679
-804.69,-507.81,13008,-2.455,0.549,-76.674
-515.63,-101.56,16969,-2.39,0.533,-76.674
-125,-265.63,18820,-2.373,0.516,-76.668
-609.38,-523.44,16594,-2.384,0.549,-76.668
-273.44,-468.75,15875,-2.384,0.56,-76.674
-375,-437.5,15629,-2.3925,0.541,-76.674
-476.56,-406.25,15383,-2.401,0.522,-76.674
-796.88,-414.06,16414,-2.379,0.555,-76.674
-335.94,-726.56,17578,-2.379,0.555,-76.674
445.31,-1031.3,15539,-2.406,0.522,-76.674
164.06,-1000,15156,-2.433,0.538,-76.674
-554.69,-1078.1,16727,-2.411,0.549,-76.674
-156.25,-976.56,16656,-2.395,0.544,-76.674
585.94,-539.06,16602,-2.395,0.527,-76.674
-507.81,-15.625,15867,-2.368,0.549,-76.674
-671.88,-398.44,16750,-2.351,0.56,-76.674
-31.25,-921.88,16063,-2.401,0.538,-76.668
-46.875,-1351.6,15203,-2.488,0.533,-76.674
-320.31,-1070.3,15523,-2.466,0.549,-76.674
-460.94,-453.13,16711,-2.357,0.56,-76.674
1140.6,-234.38,16984,-2.296,0.538,-76.668
984.38,-468.75,13695,-2.351,0.516,-76.663
-921.88,-671.88,12992,-2.422,0.544,-76.663
-1710.9,-593.75,15617,-2.461,0.566,-76.668
-359.38,-609.38,16867,-2.455,0.549,-76.674
-171.88,-382.81,17117,-2.329,0.538,-76.663
-695.31,210.94,17609,-2.241,0.56,-76.668
304.69,-398.44,17844,-2.318,0.538,-76.674
539.06,-1234.4,13555,-2.483,0.522,-76.674
-335.94,-1335.9,12320,-2.543,0.549,-76.674
-1148.4,-421.88,14406,-2.439,0.571,-76.674
-460.94,-226.56,18852,-2.302,0.533,-76.668
625,-320.31,19453,-2.285,0.505,-76.668
-15.625,-515.63,17391,-2.346,0.544,-76.668
-437.5,-867.19,15273,-2.368,0.56,-76.668
7.8125,-1015.6,15477,-2.395,0.544,-76.668
476.56,-1414.1,17063,-2.439,0.522,-76.674
-39.063,-1406.3,14734,-2.483,0.555,-76.674
-234.38,-1101.6,14430,-2.422,0.555,-76.674
-609.38,140.63,15859,-2.285,0.56,-76.674
507.81,742.19,18016,-2.236,0.511,-76.674
31.25,-62.5,16430,-2.324,0.538,-76.674
-437.5,-1320.3,15109,-2.488,0.544,-76.674
-539.06,-1984.4,14781,-2.543,0.566,-76.674
156.25,-1328.1,15961,-2.428,0.544,-76.674
445.31,-476.56,17359,-2.263,0.544,-76.674
78.125,242.19,17461,-2.214,0.555,-76.674
242.19,304.69,14633,-2.346,0.527,-76.679
-921.88,-304.69,12516,-2.494,0.555,-76.679
-1179.7,-773.44,15898,-2.494,0.555,-76.674
-945.31,-921.88,17633,-2.395,0.56,-76.668
757.81,-1570.3,21094,-2.318,0.522,-76.668
968.75,-1062.5,16727,-2.313,0.555,-76.674
1062.5,-1101.6,14313,-2.373,0.555,-76.679
-453.13,-398.44,12328,-2.439,0.56,-76.679
-539.06,-273.44,14055,-2.45,0.533,-76.679
-1304.7,140.63,15570,-2.422,0.549,-76.674
-1531.3,-335.94,18641,-2.379,0.549,-76.668
-453.13,-640.63,17922,-2.351,0.538,-76.674
-226.56,-500,16906,-2.34,0.555,-76.668
593.75,-1085.9,16898,-2.362,0.549,-76.674
-296.88,-1062.5,13484,-2.422,0.555,-76.679
-320.31,-1140.6,16070,-2.444,0.538,-76.679
-179.69,-828.13,16594,-2.417,0.56,-76.679
-101.56,-273.44,14125,-2.373,0.549,-76.674
164.06,109.38,15992,-2.324,0.538,-76.674
-453.13,-375,15453,-2.362,0.56,-76.674
234.38,-1914.1,16172,-2.444,0.538,-76.674
-351.56,-875,13930,-2.472,0.566,-76.679
-421.88,140.63,16563,-2.362,0.555,-76.674
0,226.56,18047,-2.269,0.56,-76.674
-218.75,-750,16703,-2.34,0.527,-76.674
-140.63,-1679.7,15461,-2.477,0.549,-76.679
-804.69,-1476.6,14992,-2.51,0.571,-76.685
414.06,-960.94,18625,-2.39,0.555,-76.679
843.75,-125,17492,-2.285,0.533,-76.679
710.94,-289.06,14891,-2.318,0.527,-76.674
-781.25,-164.06,11961,-2.411,0.555,-76.674
-1203.1,-460.94,15586,-2.433,0.56,-76.679
-523.44,-859.38,19039,-2.401,0.56,-76.685
265.63,-1882.8,19445,-2.39,0.522,-76.685
578.13,-1984.4,15773,-2.433,0.544,-76.685
507.81,-804.69,13008,-2.428,0.555,-76.679
109.38,445.31,13758,-2.34,0.544,-76.674
-640.63,1023.4,15367,-2.285,0.527,-76.674
-1554.7,46.875,18070,-2.318,0.544,-76.679
-1132.8,-1734.4,17469,-2.444,0.56,-76.69
171.88,-2437.5,17094,-2.477,0.544,-76.679
93.75,-1171.9,16063,-2.373,0.555,-76.685
671.88,-164.06,16438,-2.274,0.533,-76.685
414.06,414.06,14430,-2.28,0.533,-76.685
-15.625,-117.19,15242,-2.379,0.544,-76.69
-476.56,-781.25,15250,-2.444,0.555,-76.685
-851.56,-890.63,15852,-2.428,0.544,-76.685
-734.38,-781.25,18414,-2.373,0.538,-76.685
-593.75,-460.94,17234,-2.379,0.544,-76.685
-218.75,-742.19,16289,-2.395,0.533,-76.685
-851.56,-515.63,14883,-2.373,0.56,-76.685
-54.688,-460.94,17000,-2.34,0.549,-76.685
140.63,-718.75,17297,-2.357,0.538,-76.685
164.06,-1476.6,16383,-2.417,0.544,-76.685
-125,-1335.9,14898,-2.439,0.56,-76.69
78.125,-609.38,14461,-2.401,0.549,-76.69
-85.938,359.38,14594,-2.346,0.527,-76.69
-906.25,562.5,16367,-2.329,0.549,-76.685
-664.06,15.625,16945,-2.379,0.538,-76.685
-703.13,-1273.4,16414,-2.433,0.549,-76.685
-312.5,-1820.3,16727,-2.455,0.544,-76.685
125,-1242.2,14469,-2.428,0.555,-76.69
593.75,-515.63,14602,-2.357,0.538,-76.69
-195.31,859.38,13953,-2.291,0.538,-76.685
-578.13,445.31,17477,-2.313,0.538,-76.685
-312.5,-890.63,17055,-2.439,0.527,-76.685
-367.19,-2179.7,16492,-2.532,0.549,-76.685
-195.31,-1578.1,16055,-2.461,0.544,-76.685
-23.438,-390.63,16227,-2.324,0.544,-76.685
531.25,-101.56,17594,-2.291,0.516,-76.685
507.81,-515.63,14891,-2.395,0.538,-76.685
-304.69,-1101.6,13961,-2.466,0.56,-76.69
-867.19,-890.63,14477,-2.433,0.56,-76.685
-15.625,-750,17953,-2.357,0.527,-76.685
320.31,-609.38,19156,-2.346,0.527,-76.685
78.125,-1148.4,16727,-2.406,0.544,-76.685
-93.75,-1179.7,14609,-2.428,0.555,-76.685
85.938,-804.69,16148,-2.373,0.549,-76.679
351.56,-570.31,17219,-2.351,0.533,-76.685
78.125,-898.44,16188,-2.411,0.549,-76.685
-320.31,-953.13,14477,-2.45,0.549,-76.685
-671.88,-656.25,14945,-2.406,0.566,-76.685
109.38,-539.06,17094,-2.362,0.533,-76.685
304.69,-398.44,16445,-2.368,0.538,-76.685
-156.25,-562.5,15289,-2.401,0.555,-76.685
-531.25,-1062.5,16180,-2.406,0.555,-76.685
242.19,-1609.4,17703,-2.444,0.533,-76.685
242.19,-1281.3,15992,-2.461,0.538,-76.685
-687.5,140.63,13477,-2.346,0.566,-76.685
-320.31,1007.8,15805,-2.192,0.549,-76.685
-164.06,726.56,18656,-2.247,0.533,-76.685
93.75,-1382.8,17617,-2.494,0.516,-76.685
-554.69,-2328.1,12664,-2.653,0.566,-76.69
-984.38,-1921.9,14117,-2.538,0.577,-76.69
234.38,312.5,18734,-2.335,0.555,-76.685
867.19,445.31,18391,-2.23,0.489,-76.685
-414.06,-234.38,16969,-2.263,0.522,-76.685
-1039.1,-1234.4,15656,-2.39,0.577,-76.69
507.81,-1609.4,14383,-2.477,0.538,-76.69
703.13,-859.38,13875,-2.45,0.533,-76.685
-335.94,-500,16758,-2.373,0.538,-76.685
-289.06,-148.44,15555,-2.335,0.56,-76.685
117.19,-632.81,16883,-2.351,0.516,-76.685
-609.38,-1125,17438,-2.406,0.544,-76.685
-617.19,-1281.3,16930,-2.439,0.538,-76.69
-218.75,-546.88,15234,-2.411,0.555,-76.696
0,-179.69,17609,-2.302,0.544,-76.69
523.44,-828.13,17914,-2.307,0.533,-76.685
437.5,-1492.2,14172,-2.439,0.527,-76.685
-953.13,-1015.6,12734,-2.516,0.544,-76.685
-1046.9,281.25,15422,-2.401,0.577,-76.685
-492.19,226.56,19875,-2.263,0.533,-76.69
429.69,-1164.1,19008,-2.324,0.522,-76.69
-7.8125,-1726.6,14117,-2.483,0.533,-76.69
-546.88,-1468.8,15242,-2.488,0.571,-76.69
179.69,-523.44,17680,-2.368,0.56,-76.685
1468.8,-296.88,17781,-2.269,0.505,-76.685
515.63,156.25,12945,-2.395,0.522,-76.696
-1523.4,-656.25,13633,-2.488,0.577,-76.696
-1304.7,-601.56,15000,-2.466,0.549,-76.69
-132.81,-757.81,17625,-2.373,0.516,-76.685
-265.63,-570.31,18438,-2.34,0.522,-76.685
203.13,-945.31,16203,-2.34,0.549,-76.685
718.75,-765.63,13484,-2.373,0.538,-76.69
70.313,-562.5,13867,-2.406,0.533,-76.69
-242.19,-656.25,15000,-2.455,0.522,-76.69
-578.13,-265.63,14406,-2.433,0.538,-76.69
-1070.3,-54.688,17039,-2.329,0.544,-76.685
-718.75,-406.25,19781,-2.302,0.538,-76.685
445.31,-1414.1,18766,-2.411,0.522,-76.685
507.81,-1812.5,13844,-2.499,0.538,-76.69
-796.88,-984.38,12289,-2.455,0.577,-76.69
-109.38,-125,15750,-2.329,0.533,-76.69
421.88,-39.063,18727,-2.318,0.522,-76.69
109.38,-789.06,16227,-2.406,0.522,-76.69
-945.31,-992.19,14547,-2.455,0.571,-76.69
-507.81,-687.5,16602,-2.401,0.549,-76.69
179.69,-437.5,17250,-2.351,0.522,-76.685
265.63,-851.56,17125,-2.395,0.533,-76.685
-70.313,-1242.2,15438,-2.444,0.555,-76.69
-531.25,-1125,14813,-2.422,0.56,-76.69
273.44,-445.31,16203,-2.335,0.527,-76.685
218.75,203.13,17242,-2.296,0.538,-76.685
31.25,-187.5,16211,-2.351,0.527,-76.69
-765.63,-726.56,13672,-2.45,0.56,-76.69
0,-1460.9,15688,-2.499,0.527,-76.69
-437.5,-1289.1,15836,-2.483,0.56,-76.685
-273.44,-898.44,16859,-2.379,0.533,-76.685
-304.69,125,16094,-2.285,0.544,-76.685
164.06,437.5,16016,-2.285,0.533,-76.69
-148.44,367.19,14102,-2.379,0.533,-76.69
-976.56,-523.44,13734,-2.477,0.555,-76.69
-1101.6,-968.75,16500,-2.499,0.555,-76.685
-773.44,-1265.6,18109,-2.444,0.549,-76.679
171.88,-992.19,17883,-2.362,0.533,-76.679
148.44,-601.56,17320,-2.313,0.56,-76.685
460.94,-328.13,15852,-2.324,0.544,-76.69
406.25,-250,13063,-2.379,0.544,-76.69
179.69,-710.94,14078,-2.433,0.544,-76.69
-546.88,-796.88,14523,-2.461,0.555,-76.69
-648.44,-1007.8,15703,-2.439,0.549,-76.69
-648.44,-304.69,16859,-2.357,0.544,-76.685
-179.69,-554.69,19188,-2.324,0.544,-76.685
406.25,-734.38,16922,-2.368,0.533,-76.685
93.75,-796.88,14234,-2.384,0.56,-76.69
-242.19,-398.44,15313,-2.34,0.549,-76.685
187.5,-726.56,17484,-2.384,0.538,-76.69
601.56,-1804.7,16203,-2.499,0.522,-76.69
-804.69,-1476.6,12906,-2.532,0.577,-76.69
-937.5,-210.94,14391,-2.379,0.56,-76.685
-578.13,695.31,17617,-2.225,0.549,-76.685
890.63,273.44,19531,-2.258,0.5,-76.685
-101.56,-546.88,15563,-2.395,0.555,-76.69
-890.63,-1335.9,13320,-2.461,0.571,-76.69
46.875,-1742.2,16875,-2.483,0.533,-76.69
195.31,-1000,15297,-2.477,0.522,-76.69
-765.63,132.81,15055,-2.379,0.544,-76.69
-828.13,546.88,18734,-2.192,0.577,-76.69
601.56,-46.875,18641,-2.186,0.544,-76.685
1265.6,-1687.5,14805,-2.401,0.494,-76.685
-976.56,-1218.8,10383,-2.582,0.538,-76.69
-1375,-1023.4,15328,-2.494,0.599,-76.69
-218.75,-656.25,20430,-2.351,0.549,-76.69
1484.4,-601.56,18758,-2.329,0.5,-76.685
351.56,-695.31,15727,-2.335,0.505,-76.69
-1117.2,-492.19,15422,-2.318,0.593,-76.69
445.31,-1414.1,17914,-2.351,0.538,-76.685
1460.9,-1523.4,13703,-2.444,0.505,-76.69
-54.688,-703.13,13609,-2.373,0.56,-76.69
-1867.2,-289.06,17953,-2.291,0.588,-76.69
765.63,-1023.4,19453,-2.351,0.505,-76.685
1250,-1632.8,16711,-2.455,0.516,-76.69
-968.75,-929.69,13766,-2.439,0.571,-76.69
-1515.6,-429.69,16594,-2.307,0.582,-76.685
710.94,7.8125,18359,-2.263,0.511,-76.685
976.56,-328.13,17031,-2.335,0.516,-76.69
-1085.9,-1210.9,15398,-2.417,0.588,-76.69
-1093.8,-1531.3,14844,-2.455,0.577,-76.69
632.81,-1343.8,16539,-2.428,0.527,-76.69
203.13,-218.75,15320,-2.368,0.533,-76.69
-789.06,109.38,17125,-2.285,0.566,-76.69
-875,117.19,17492,-2.263,0.56,-76.685
507.81,-1125,19008,-2.379,0.522,-76.685
625,-2414.1,15898,-2.505,0.544,-76.69
-281.25,-1750,11891,-2.521,0.582,-76.69
-773.44,-171.88,13766,-2.368,0.566,-76.69
-328.13,1250,16391,-2.208,0.533,-76.685
390.63,1171.9,18813,-2.164,0.516,-76.685
-906.25,39.063,17492,-2.291,0.56,-76.69
-554.69,-2289.1,16648,-2.505,0.549,-76.69
460.94,-3054.7,14148,-2.593,0.549,-76.696
-375,-1320.3,12195,-2.499,0.571,-76.696
-984.38,218.75,14953,-2.302,0.549,-76.69
-804.69,1531.3,17172,-2.175,0.544,-76.69
835.94,93.75,15961,-2.186,0.516,-76.69
-1078.1,-140.63,16781,-2.318,0.56,-76.69
15.625,-2007.8,14805,-2.461,0.555,-76.69
23.438,-1625,13469,-2.51,0.555,-76.696
-62.5,-835.94,15391,-2.439,0.555,-76.69
-414.06,-31.25,18125,-2.313,0.555,-76.69
-359.38,742.19,17313,-2.236,0.555,-76.69
39.063,164.06,17078,-2.236,0.533,-76.69
-578.13,-15.625,15281,-2.313,0.56,-76.69
-421.88,-1117.2,16648,-2.39,0.544,-76.696
-109.38,-2062.5,14367,-2.472,0.566,-76.696
289.06,-1335.9,13703,-2.466,0.544,-76.69
-257.81,257.81,15359,-2.329,0.571,-76.685
-382.81,937.5,18477,-2.192,0.56,-76.685
398.44,171.88,16844,-2.208,0.538,-76.685
-320.31,-1140.6,15172,-2.346,0.555,-76.69
-625,-2046.9,15430,-2.472,0.571,-76.69
-617.19,-1757.8,15070,-2.488,0.571,-76.696
164.06,-585.94,16695,-2.384,0.549,-76.69
-31.25,875,15813,-2.236,0.555,-76.685
31.25,679.69,16805,-2.164,0.549,-76.685
-390.63,-437.5,15477,-2.28,0.549,-76.685
-140.63,-1843.8,14734,-2.444,0.555,-76.69
-109.38,-2015.6,14891,-2.51,0.56,-76.69
-703.13,-1140.6,17391,-2.417,0.566,-76.69
398.44,-304.69,17445,-2.307,0.555,-76.685
703.13,234.38,15164,-2.258,0.538,-76.685
-460.94,226.56,14102,-2.28,0.555,-76.679
-867.19,-421.88,15617,-2.351,0.56,-76.685
-546.88,-937.5,15813,-2.411,0.56,-76.69
-234.38,-1640.6,17945,-2.411,0.538,-76.69
-695.31,-1046.9,18016,-2.335,0.571,-76.685
710.94,-570.31,16563,-2.28,0.538,-76.685
742.19,-359.38,15430,-2.291,0.555,-76.685
539.06,-679.69,15547,-2.335,0.549,-76.69
-187.5,-890.63,14563,-2.411,0.566,-76.69
-250,-851.56,14531,-2.428,0.544,-76.69
-1171.9,-789.06,15984,-2.39,0.566,-76.69
-523.44,-554.69,18203,-2.335,0.549,-76.69
-242.19,-171.88,17063,-2.324,0.56,-76.685
-328.13,-664.06,17008,-2.335,0.555,-76.685
-117.19,-1000,15547,-2.39,0.555,-76.685
62.5,-1312.5,16039,-2.411,0.566,-76.69
-203.13,-882.81,14922,-2.362,0.555,-76.685
-351.56,-117.19,16000,-2.291,0.566,-76.69
140.63,78.125,17492,-2.285,0.544,-76.69
15.625,-445.31,15266,-2.368,0.555,-76.69
-390.63,-1000,14195,-2.444,0.555,-76.69
-781.25,-921.88,15508,-2.417,0.577,-76.685
-117.19,-953.13,18555,-2.335,0.544,-76.685
257.81,-843.75,18109,-2.274,0.549,-76.685
843.75,-812.5,15617,-2.296,0.555,-76.69
70.313,-250,13000,-2.379,0.56,-76.696
-617.19,-289.06,13805,-2.428,0.549,-76.696
-1445.3,-203.13,16117,-2.411,0.56,-76.685
-1273.4,-695.31,18938,-2.362,0.56,-76.679
625,-1414.1,18602,-2.324,0.544,-76.679
976.56,-1554.7,16031,-2.318,0.571,-76.69
1093.8,-875,14109,-2.335,0.566,-76.696
218.75,-296.88,13297,-2.368,0.56,-76.696
-312.5,-171.88,13922,-2.406,0.549,-76.696
-1335.9,-31.25,15086,-2.406,0.577,-76.69
-1468.8,-179.69,17594,-2.362,0.555,-76.69
-1031.3,-429.69,17922,-2.313,0.566,-76.685
-289.06,-750,18484,-2.335,0.56,-76.69
-101.56,-789.06,15805,-2.373,0.56,-76.69
-1085.9,-585.94,16492,-2.373,0.571,-76.69
-625,-656.25,18773,-2.346,0.577,-76.69
304.69,-789.06,17016,-2.351,0.566,-76.69
-218.75,-1054.7,15094,-2.384,0.555,-76.69
-820.31,-789.06,15141,-2.39,0.582,-76.696
195.31,-351.56,16164,-2.351,0.577,-76.69
703.13,-867.19,16914,-2.318,0.555,-76.69
-156.25,-1062.5,16039,-2.357,0.566,-76.69
195.31,-1085.9,14609,-2.395,0.577,-76.69
