x,y,z,roll,pitch,yaw
-218.75,-632.81,16172,-2.379,0.538,-76.157
31.25,-578.13,16133,-2.373,0.538,-76.157
-265.63,-742.19,15898,-2.39,0.544,-76.157
-265.63,-726.56,15852,-2.395,0.544,-76.157
-54.688,-671.88,15781,-2.379,0.538,-76.157
-210.94,-570.31,16320,-2.379,0.538,-76.157
-195.31,-742.19,16297,-2.39,0.538,-76.157
-78.125,-718.75,15477,-2.39,0.538,-76.157
-265.63,-585.94,15852,-2.379,0.544,-76.157
-179.69,-625,16586,-2.373,0.538,-76.157
62.5,-695.31,15844,-2.384,0.533,-76.157
-304.69,-718.75,15539,-2.39,0.544,-76.157
-312.5,-664.06,16172,-2.384,0.544,-76.157
109.38,-640.63,16188,-2.373,0.533,-76.157
-101.56,-664.06,16070,-2.384,0.538,-76.157
-445.31,-757.81,15867,-2.395,0.544,-76.157
-101.56,-695.31,15969,-2.384,0.538,-76.157
-109.38,-585.94,16133,-2.373,0.538,-76.157
-210.94,-695.31,16367,-2.39,0.538,-76.157
-125,-710.94,15664,-2.395,0.538,-76.157
-203.13,-648.44,15758,-2.384,0.544,-76.157
-281.25,-585.94,16461,-2.379,0.538,-76.157
-39.063,-718.75,16359,-2.384,0.533,-76.157
-148.44,-750,15617,-2.395,0.538,-76.157
-367.19,-703.13,15984,-2.384,0.544,-76.157
-85.938,-609.38,16398,-2.373,0.533,-76.157
0,-679.69,16109,-2.379,0.538,-76.157
-320.31,-734.38,15711,-2.39,0.544,-76.157
-210.94,-734.38,15938,-2.384,0.538,-76.157
-46.875,-554.69,16055,-2.373,0.538,-76.157
-234.38,-578.13,16289,-2.379,0.538,-76.157
-273.44,-726.56,16023,-2.39,0.544,-76.157
-164.06,-656.25,15656,-2.384,0.544,-76.157
-281.25,-593.75,16242,-2.373,0.544,-76.157
-54.688,-734.38,16016,-2.379,0.538,-76.157
-62.5,-671.88,15547,-2.39,0.544,-76.157
-390.63,-656.25,16070,-2.384,0.549,-76.157
0,-656.25,16391,-2.379,0.544,-76.157
93.75,-664.06,16133,-2.379,0.538,-76.157
-250,-687.5,15781,-2.39,0.549,-76.157
-328.13,-710.94,15859,-2.39,0.549,-76.157
-78.125,-648.44,16180,-2.373,0.538,-76.157
-109.38,-625,16211,-2.379,0.544,-76.157
-218.75,-734.38,16117,-2.39,0.549,-76.157
-109.38,-726.56,15641,-2.39,0.544,-76.157
-289.06,-578.13,16352,-2.373,0.544,-76.157
-62.5,-726.56,16516,-2.379,0.544,-76.157
-23.438,-750,15477,-2.39,0.538,-76.157
-273.44,-742.19,15789,-2.39,0.544,-76.157
-171.88,-664.06,16391,-2.379,0.544,-76.157
62.5,-671.88,16078,-2.379,0.533,-76.157
-234.38,-695.31,15508,-2.39,0.544,-76.157
-304.69,-695.31,15898,-2.39,0.544,-76.157
39.063,-601.56,16055,-2.379,0.538,-76.157
-117.19,-585.94,16141,-2.379,0.538,-76.157
-289.06,-773.44,15883,-2.39,0.544,-76.157
-109.38,-710.94,15633,-2.395,0.544,-76.157
-78.125,-609.38,16039,-2.379,0.544,-76.157
-109.38,-710.94,16391,-2.379,0.544,-76.157
-54.688,-742.19,15727,-2.39,0.544,-76.157
-125,-632.81,15500,-2.395,0.544,-76.157
-250,-640.63,16281,-2.384,0.549,-76.157
93.75,-679.69,16328,-2.379,0.538,-76.157
-31.25,-757.81,15703,-2.384,0.538,-76.157
-335.94,-750,15750,-2.395,0.549,-76.157
-15.625,-671.88,16258,-2.384,0.544,-76.157
46.875,-632.81,16164,-2.373,0.538,-76.157
-218.75,-757.81,15852,-2.384,0.544,-76.157
-140.63,-710.94,15703,-2.395,0.544,-76.157
-46.875,-617.19,15852,-2.384,0.538,-76.157
-140.63,-601.56,16438,-2.373,0.544,-76.157
-156.25,-765.63,15938,-2.39,0.544,-76.157
-70.313,-710.94,15547,-2.395,0.538,-76.157
-367.19,-632.81,16055,-2.384,0.544,-76.157
-54.688,-664.06,16586,-2.373,0.544,-76.157
-23.438,-718.75,15875,-2.384,0.538,-76.157
-328.13,-718.75,15586,-2.39,0.544,-76.157
-203.13,-656.25,16195,-2.384,0.549,-76.157
54.688,-632.81,16180,-2.373,0.538,-76.157
-156.25,-679.69,15938,-2.379,0.544,-76.157
-335.94,-750,15742,-2.39,0.544,-76.157
-54.688,-679.69,15961,-2.384,0.538,-76.157
-125,-578.13,16133,-2.373,0.538,-76.157
-164.06,-726.56,16203,-2.379,0.538,-76.157
-117.19,-750,15445,-2.39,0.544,-76.157
-164.06,-640.63,15664,-2.384,0.538,-76.157
-148.44,-593.75,16422,-2.373,0.544,-76.157
-15.625,-718.75,15914,-2.379,0.538,-76.157
-140.63,-703.13,15500,-2.384,0.538,-76.157
-367.19,-609.38,15938,-2.384,0.544,-76.157
-15.625,-671.88,16438,-2.373,0.538,-76.157
0,-734.38,15914,-2.373,0.533,-76.157
-320.31,-789.06,15844,-2.384,0.544,-76.157
-54.688,-726.56,15867,-2.384,0.544,-76.157
0,-617.19,16047,-2.373,0.533,-76.157
-226.56,-640.63,16180,-2.373,0.538,-76.157
-117.19,-781.25,15758,-2.384,0.538,-76.157
-93.75,-648.44,15602,-2.384,0.538,-76.157
-281.25,-609.38,16352,-2.373,0.538,-76.157
-39.063,-734.38,16453,-2.373,0.533,-76.157
-101.56,-695.31,15563,-2.384,0.538,-76.157
-359.38,-687.5,15844,-2.384,0.544,-76.157
-140.63,-679.69,16391,-2.373,0.538,-76.157
117.19,-687.5,15992,-2.373,0.533,-76.157
-273.44,-695.31,15734,-2.379,0.538,-76.157
-328.13,-718.75,15977,-2.384,0.538,-76.157
-39.063,-632.81,16016,-2.373,0.533,-76.157
-203.13,-601.56,16313,-2.373,0.533,-76.157
-234.38,-828.13,15969,-2.384,0.533,-76.157
-125,-718.75,15734,-2.39,0.533,-76.157
-226.56,-570.31,15977,-2.379,0.533,-76.157
-179.69,-726.56,16531,-2.373,0.533,-76.157
0,-757.81,15688,-2.39,0.533,-76.157
-210.94,-671.88,15422,-2.39,0.533,-76.157
-257.81,-617.19,16250,-2.384,0.538,-76.157
54.688,-656.25,16250,-2.373,0.533,-76.157
-101.56,-656.25,15656,-2.384,0.533,-76.157
-437.5,-695.31,15844,-2.39,0.538,-76.157
-31.25,-648.44,16133,-2.384,0.533,-76.157
7.8125,-617.19,16117,-2.379,0.527,-76.157
-343.75,-734.38,15938,-2.384,0.538,-76.157
-117.19,-750,15742,-2.39,0.538,-76.157
-62.5,-593.75,15727,-2.384,0.533,-76.157
-179.69,-609.38,16313,-2.373,0.538,-76.157
-46.875,-781.25,16000,-2.384,0.538,-76.157
-39.063,-726.56,15383,-2.39,0.538,-76.157
-289.06,-640.63,16156,-2.384,0.544,-76.157
-101.56,-703.13,16445,-2.373,0.538,-76.157
39.063,-734.38,15781,-2.379,0.533,-76.157
-335.94,-726.56,15656,-2.39,0.538,-76.157
-187.5,-687.5,16156,-2.379,0.544,-76.157
93.75,-609.38,16180,-2.373,0.533,-76.157
-187.5,-703.13,15914,-2.379,0.538,-76.157
-273.44,-773.44,15758,-2.39,0.538,-76.157
-23.438,-656.25,16063,-2.373,0.538,-76.157
-156.25,-609.38,16227,-2.368,0.538,-76.157
-164.06,-789.06,16328,-2.384,0.538,-76.157
-125,-726.56,15547,-2.384,0.538,-76.157
-195.31,-687.5,15828,-2.373,0.538,-76.157
-148.44,-593.75,16516,-2.368,0.538,-76.157
0,-726.56,15977,-2.379,0.538,-76.157
-187.5,-671.88,15414,-2.384,0.544,-76.157
-359.38,-648.44,16047,-2.373,0.544,-76.157
23.438,-632.81,16320,-2.368,0.533,-76.157
-54.688,-671.88,15875,-2.379,0.544,-76.157
-320.31,-757.81,15852,-2.384,0.549,-76.157
-54.688,-695.31,15836,-2.373,0.538,-76.157
7.8125,-585.94,16039,-2.368,0.538,-76.157
-281.25,-687.5,16156,-2.373,0.544,-76.157
-156.25,-734.38,15586,-2.384,0.544,-76.157
-140.63,-640.63,15625,-2.379,0.544,-76.157
-179.69,-546.88,16438,-2.368,0.544,-76.157
-78.125,-718.75,16219,-2.379,0.544,-76.157
-62.5,-679.69,15430,-2.39,0.549,-76.157
-320.31,-632.81,15938,-2.379,0.549,-76.157
-93.75,-640.63,16320,-2.373,0.544,-76.157
54.688,-687.5,16047,-2.379,0.544,-76.157
-296.88,-734.38,15617,-2.39,0.549,-76.157
-187.5,-726.56,15953,-2.384,0.544,-76.157
23.438,-601.56,16078,-2.373,0.538,-76.157
-148.44,-679.69,16211,-2.379,0.544,-76.157
-210.94,-781.25,15891,-2.39,0.544,-76.157
-62.5,-757.81,15664,-2.384,0.544,-76.157
-140.63,-554.69,16148,-2.373,0.549,-76.157
-78.125,-695.31,16461,-2.379,0.544,-76.157
-62.5,-796.88,15547,-2.39,0.544,-76.157
-289.06,-687.5,15617,-2.384,0.549,-76.157
-187.5,-632.81,16414,-2.379,0.544,-76.157
0,-687.5,16180,-2.379,0.538,-76.157
-210.94,-718.75,15695,-2.39,0.544,-76.157
-398.44,-726.56,15922,-2.384,0.549,-76.157
0,-632.81,16234,-2.373,0.538,-76.157
-70.313,-640.63,16203,-2.373,0.538,-76.157
-296.88,-781.25,15938,-2.384,0.544,-76.157
-85.938,-773.44,15695,-2.39,0.544,-76.157
-39.063,-617.19,15844,-2.379,0.538,-76.157
-171.88,-625,16445,-2.368,0.538,-76.157
-70.313,-742.19,15805,-2.384,0.538,-76.157
-164.06,-687.5,15445,-2.39,0.538,-76.157
-351.56,-601.56,16125,-2.379,0.544,-76.157
-31.25,-671.88,16445,-2.373,0.533,-76.157
-23.438,-695.31,15625,-2.379,0.538,-76.157
-296.88,-726.56,15703,-2.384,0.544,-76.157
-140.63,-632.81,16109,-2.373,0.538,-76.157
23.438,-562.5,16094,-2.368,0.533,-76.157
-257.81,-710.94,15867,-2.384,0.544,-76.157
-187.5,-742.19,15688,-2.384,0.538,-76.157
-31.25,-664.06,15930,-2.373,0.538,-76.157
-148.44,-585.94,16305,-2.368,0.538,-76.157
-132.81,-765.63,16211,-2.384,0.538,-76.157
-85.938,-820.31,15539,-2.384,0.538,-76.157
-226.56,-656.25,15859,-2.373,0.544,-76.157
-62.5,-726.56,16555,-2.368,0.533,-76.157
78.125,-726.56,15891,-2.379,0.533,-76.157
-171.88,-718.75,15469,-2.384,0.544,-76.157
-281.25,-656.25,16055,-2.379,0.538,-76.157
109.38,-671.88,16172,-2.373,0.533,-76.157
-101.56,-703.13,15930,-2.384,0.538,-76.157
-351.56,-734.38,15867,-2.39,0.544,-76.157
-62.5,-648.44,15906,-2.379,0.538,-76.157
-101.56,-546.88,16141,-2.373,0.538,-76.157
-234.38,-695.31,16320,-2.384,0.538,-76.157
-109.38,-734.38,15633,-2.395,0.538,-76.157
-187.5,-648.44,15719,-2.384,0.538,-76.157
-242.19,-609.38,16406,-2.379,0.538,-76.157
-39.063,-703.13,16266,-2.39,0.533,-76.157
-101.56,-687.5,15492,-2.395,0.538,-76.157
-375,-679.69,15938,-2.384,0.544,-76.157
-31.25,-632.81,16344,-2.379,0.533,-76.157
0,-656.25,16047,-2.384,0.538,-76.157
-343.75,-750,15625,-2.39,0.544,-76.157
-195.31,-679.69,15883,-2.384,0.533,-76.157
0,-617.19,15945,-2.373,0.533,-76.157
-148.44,-632.81,16148,-2.384,0.538,-76.157
-179.69,-734.38,15875,-2.395,0.533,-76.157
-85.938,-648.44,15625,-2.384,0.533,-76.157
-257.81,-593.75,16133,-2.373,0.538,-76.157
-117.19,-664.06,16500,-2.384,0.533,-76.157
-39.063,-726.56,15586,-2.39,0.533,-76.157
-273.44,-695.31,15664,-2.384,0.538,-76.157
-171.88,-617.19,16398,-2.373,0.533,-76.157
78.125,-679.69,16117,-2.379,0.527,-76.157
-203.13,-703.13,15688,-2.384,0.533,-76.157
-265.63,-781.25,15914,-2.384,0.533,-76.157
-23.438,-671.88,16055,-2.373,0.527,-76.157
-23.438,-578.13,16227,-2.373,0.527,-76.157
-210.94,-804.69,16016,-2.384,0.533,-76.157
-15.625,-757.81,15617,-2.384,0.533,-76.157
-109.38,-617.19,15898,-2.373,0.533,-76.157
-210.94,-671.88,16422,-2.373,0.533,-76.157
-70.313,-773.44,15867,-2.39,0.527,-76.157
-187.5,-703.13,15617,-2.384,0.533,-76.157
-367.19,-609.38,16156,-2.373,0.533,-76.157
7.8125,-617.19,16547,-2.379,0.527,-76.157
-78.125,-679.69,15766,-2.384,0.533,-76.157
-406.25,-773.44,15773,-2.39,0.538,-76.157
-101.56,-640.63,16109,-2.373,0.527,-76.157
70.313,-617.19,16102,-2.373,0.527,-76.157
-273.44,-703.13,15891,-2.384,0.533,-76.157
-210.94,-734.38,15742,-2.39,0.533,-76.157
-7.8125,-617.19,15789,-2.373,0.533,-76.157
-242.19,-554.69,16305,-2.373,0.533,-76.157
-109.38,-734.38,16297,-2.384,0.533,-76.157
-156.25,-703.13,15438,-2.39,0.533,-76.157
-320.31,-625,15914,-2.379,0.538,-76.157
-132.81,-664.06,16563,-2.373,0.533,-76.157
54.688,-687.5,15773,-2.384,0.533,-76.157
-289.06,-679.69,15500,-2.39,0.538,-76.157
-304.69,-664.06,16031,-2.379,0.538,-76.157
70.313,-601.56,16172,-2.373,0.533,-76.157
-148.44,-640.63,15969,-2.384,0.538,-76.157
-289.06,-789.06,15773,-2.39,0.538,-76.157
-54.688,-703.13,15867,-2.379,0.533,-76.157
-93.75,-585.94,16055,-2.368,0.533,-76.157
-203.13,-710.94,16336,-2.379,0.533,-76.157
-31.25,-742.19,15672,-2.384,0.533,-76.157
-125,-671.88,15594,-2.373,0.538,-76.157
-195.31,-617.19,16406,-2.368,0.533,-76.157
39.063,-687.5,16172,-2.379,0.527,-76.157
-109.38,-742.19,15477,-2.384,0.538,-76.157
-375,-679.69,15953,-2.379,0.538,-76.157
-7.8125,-625,16352,-2.373,0.533,-76.157
70.313,-648.44,16172,-2.379,0.533,-76.157
-382.81,-734.38,15781,-2.384,0.538,-76.157
-148.44,-664.06,15984,-2.379,0.533,-76.157
-54.688,-593.75,16039,-2.368,0.533,-76.157
-195.31,-632.81,16305,-2.379,0.538,-76.157
-195.31,-757.81,15914,-2.384,0.533,-76.157
-62.5,-703.13,15547,-2.379,0.533,-76.157
-296.88,-585.94,16195,-2.368,0.533,-76.157
-117.19,-718.75,16461,-2.373,0.527,-76.157
-46.875,-750,15602,-2.384,0.533,-76.157
-320.31,-671.88,15633,-2.379,0.538,-76.157
-156.25,-640.63,16375,-2.368,0.533,-76.157
39.063,-632.81,16055,-2.373,0.527,-76.157
-234.38,-664.06,15695,-2.384,0.538,-76.157
-296.88,-734.38,15930,-2.379,0.533,-76.157
0,-609.38,15984,-2.368,0.527,-76.157
-93.75,-632.81,16195,-2.368,0.527,-76.157
-257.81,-765.63,16016,-2.384,0.533,-76.157
-54.688,-703.13,15516,-2.379,0.527,-76.157
-164.06,-601.56,15969,-2.368,0.533,-76.157
-195.31,-703.13,16438,-2.368,0.527,-76.157
-31.25,-718.75,15742,-2.379,0.527,-76.157
-171.88,-703.13,15539,-2.379,0.533,-76.157
-312.5,-601.56,16102,-2.368,0.533,-76.157
31.25,-687.5,16367,-2.368,0.527,-76.157
-62.5,-687.5,15719,-2.379,0.533,-76.157
-312.5,-718.75,15844,-2.379,0.538,-76.157
-54.688,-695.31,16156,-2.368,0.527,-76.157
39.063,-617.19,16141,-2.368,0.527,-76.157
-234.38,-710.94,16070,-2.379,0.533,-76.157
-148.44,-750,15703,-2.384,0.533,-76.157
-62.5,-617.19,15805,-2.368,0.533,-76.157
-218.75,-570.31,16352,-2.368,0.533,-76.157
-85.938,-750,16227,-2.379,0.527,-76.157
-117.19,-726.56,15531,-2.379,0.533,-76.157
-304.69,-640.63,16055,-2.368,0.533,-76.157
-46.875,-695.31,16477,-2.368,0.527,-76.157
-39.063,-679.69,15813,-2.379,0.527,-76.157
-257.81,-742.19,15680,-2.384,0.533,-76.157
-203.13,-687.5,16047,-2.373,0.527,-76.157
31.25,-593.75,16148,-2.368,0.527,-76.157
-210.94,-648.44,15984,-2.379,0.533,-76.157
-320.31,-726.56,15938,-2.384,0.533,-76.157
-85.938,-640.63,15828,-2.373,0.527,-76.157
-132.81,-601.56,16203,-2.368,0.527,-76.157
-242.19,-718.75,16258,-2.379,0.533,-76.157
-54.688,-703.13,15586,-2.384,0.527,-76.157
-257.81,-656.25,15680,-2.373,0.533,-76.157
-210.94,-664.06,16344,-2.368,0.533,-76.157
23.438,-687.5,16016,-2.379,0.527,-76.157
-156.25,-695.31,15453,-2.384,0.533,-76.157
-382.81,-648.44,15984,-2.379,0.538,-76.157
39.063,-671.88,16266,-2.368,0.527,-76.157
-46.875,-703.13,15938,-2.373,0.533,-76.157
-289.06,-742.19,15836,-2.384,0.533,-76.157
-23.438,-695.31,15875,-2.373,0.527,-76.157
15.625,-632.81,15898,-2.368,0.527,-76.157
-156.25,-687.5,16320,-2.373,0.533,-76.157
-93.75,-804.69,15703,-2.384,0.533,-76.157
-101.56,-671.88,15609,-2.379,0.533,-76.157
-296.88,-593.75,16211,-2.368,0.533,-76.157
-54.688,-679.69,16445,-2.373,0.527,-76.157
-39.063,-679.69,15703,-2.384,0.533,-76.157
-335.94,-671.88,15781,-2.379,0.538,-76.157
-140.63,-640.63,16367,-2.373,0.527,-76.157
46.875,-664.06,16047,-2.373,0.527,-76.157
-218.75,-742.19,15914,-2.384,0.533,-76.157
-296.88,-765.63,15906,-2.384,0.533,-76.157
15.625,-710.94,15992,-2.373,0.527,-76.157
-164.06,-609.38,16219,-2.373,0.527,-76.157
-179.69,-773.44,16055,-2.384,0.533,-76.157
-39.063,-703.13,15648,-2.384,0.527,-76.157
-226.56,-593.75,15945,-2.373,0.533,-76.157
-179.69,-632.81,16477,-2.373,0.527,-76.157
-15.625,-687.5,15727,-2.384,0.527,-76.157
-218.75,-664.06,15633,-2.384,0.533,-76.157
-351.56,-554.69,16156,-2.373,0.533,-76.157
62.5,-671.88,16289,-2.373,0.527,-76.157
-195.31,-664.06,15789,-2.384,0.533,-76.157
-320.31,-710.94,15828,-2.384,0.538,-76.157
-23.438,-648.44,16070,-2.373,0.527,-76.157
-85.938,-632.81,16039,-2.373,0.533,-76.157
-242.19,-734.38,16078,-2.384,0.533,-76.157
-117.19,-765.63,15633,-2.384,0.527,-76.157
-148.44,-640.63,15781,-2.373,0.533,-76.157
-148.44,-664.06,16352,-2.373,0.527,-76.157
1539.1,-640.63,16305,-2.384,0.472,-76.157
2226.6,-859.38,14945,-2.373,0.489,-76.152
-1132.8,-281.25,19109,-2.368,0.522,-76.163
-46.875,156.25,13563,-2.379,0.522,-76.168
195.31,-1234.4,20930,-2.401,0.417,-76.157
-1804.7,-54.688,11883,-2.395,0.588,-76.163
1382.8,-562.5,14117,-2.368,0.533,-76.168
2125,-976.56,13172,-2.346,0.456,-76.157
-1289.1,-765.63,17016,-2.379,0.467,-76.152
-3195.3,515.63,17695,-2.401,0.483,-76.152
-1531.3,-460.94,18680,-2.39,0.483,-76.163
671.88,-992.19,18828,-2.373,0.527,-76.168
1914.1,-1421.9,13766,-2.379,0.45,-76.168
2304.7,-1289.1,11797,-2.395,0.489,-76.157
218.75,-1101.6,14938,-2.39,0.483,-76.163
-828.13,226.56,15289,-2.379,0.445,-76.163
-2171.9,312.5,17086,-2.401,0.478,-76.152
-1046.9,-687.5,19195,-2.406,0.461,-76.146
85.938,-914.06,14898,-2.373,0.472,-76.146
1242.2,-1195.3,14672,-2.357,0.478,-76.152
1882.8,-1609.4,15203,-2.373,0.467,-76.157
632.81,-1343.8,16922,-2.406,0.483,-76.163
-1695.3,-62.5,12563,-2.401,0.478,-76.163
-476.56,-421.88,19820,-2.368,0.456,-76.152
-93.75,-507.81,18820,-2.357,0.461,-76.152
1117.2,-968.75,13391,-2.373,0.445,-76.152
1078.1,-1132.8,12711,-2.401,0.489,-76.163
-585.94,-1132.8,15086,-2.406,0.522,-76.174
-1601.6,203.13,17344,-2.395,0.423,-76.163
-2757.8,539.06,16414,-2.39,0.467,-76.152
-437.5,-867.19,20211,-2.373,0.45,-76.146
1390.6,-1375,16242,-2.362,0.456,-76.152
2390.6,-1328.1,11898,-2.368,0.439,-76.157
1976.6,-1296.9,14039,-2.395,0.478,-76.168
1171.9,-1453.1,12188,-2.411,0.505,-76.168
2453.1,-1492.2,12859,-2.401,0.45,-76.157
960.94,-1171.9,15289,-2.373,0.467,-76.157
-695.31,-554.69,17328,-2.373,0.467,-76.157
-1414.1,203.13,14734,-2.39,0.478,-76.157
-1546.9,-718.75,18852,-2.401,0.467,-76.163
-414.06,-492.19,18070,-2.384,0.522,-76.168
726.56,-562.5,12844,-2.373,0.461,-76.168
1773.4,-1203.1,13867,-2.384,0.483,-76.163
109.38,-1226.6,14195,-2.39,0.472,-76.157
-1453.1,0,17367,-2.379,0.478,-76.157
-1695.3,23.438,16297,-2.373,0.461,-76.163
-515.63,-1101.6,21063,-2.39,0.478,-76.168
179.69,-921.88,15148,-2.401,0.527,-76.174
1593.8,-1210.9,12320,-2.406,0.45,-76.168
1101.6,-1140.6,16086,-2.384,0.505,-76.174
-523.44,-375,15813,-2.395,0.461,-76.168
-1539.1,140.63,14875,-2.406,0.472,-76.163
-2414.1,125,17430,-2.395,0.494,-76.163
726.56,-609.38,18898,-2.379,0.423,-76.163
343.75,-796.88,12750,-2.384,0.483,-76.163
382.81,-1296.9,15422,-2.406,0.483,-76.168
601.56,-1179.7,15078,-2.417,0.489,-76.174
-492.19,-359.38,15492,-2.395,0.439,-76.168
-1960.9,265.63,16969,-2.379,0.494,-76.168
-757.81,-632.81,19648,-2.384,0.483,-76.163
1000,-820.31,16289,-2.395,0.439,-76.163
757.81,-1101.6,11641,-2.411,0.494,-76.168
890.63,-1226.6,13859,-2.411,0.494,-76.174
-820.31,-382.81,15406,-2.406,0.5,-76.174
-2093.8,398.44,17047,-2.401,0.456,-76.168
-2078.1,-85.938,19461,-2.39,0.5,-76.163
-265.63,-843.75,19539,-2.395,0.478,-76.163
1546.9,-1234.4,14922,-2.401,0.45,-76.163
1390.6,-1515.6,12750,-2.411,0.494,-76.168
1289.1,-1085.9,15078,-2.411,0.483,-76.174
406.25,-859.38,12867,-2.401,0.489,-76.174
1437.5,-1335.9,15914,-2.39,0.494,-76.168
703.13,-1210.9,15414,-2.401,0.472,-76.163
-1226.6,-539.06,16289,-2.417,0.472,-76.163
-1007.8,-234.38,16430,-2.406,0.483,-76.168
-632.81,-734.38,20063,-2.395,0.478,-76.174
-328.13,-210.94,16039,-2.39,0.511,-76.179
1125,-1039.1,12422,-2.406,0.445,-76.174
578.13,-1132.8,15648,-2.417,0.494,-76.168
-1875,-359.38,17266,-2.406,0.478,-76.168
-1476.6,148.44,14547,-2.401,0.478,-76.168
-648.44,-476.56,18633,-2.401,0.461,-76.174
-23.438,-1273.4,19523,-2.406,0.494,-76.168
1406.3,-953.13,12031,-2.39,0.456,-76.168
2070.3,-1218.8,14445,-2.401,0.472,-76.174
-960.94,-734.38,16148,-2.417,0.527,-76.179
-2242.2,-140.63,17078,-2.422,0.461,-76.174
-1289.1,250,17492,-2.411,0.467,-76.163
-664.06,-585.94,18914,-2.401,0.5,-76.163
1257.8,-1250,15633,-2.417,0.456,-76.168
1390.6,-1148.4,11539,-2.417,0.494,-76.174
1710.9,-1562.5,16742,-2.411,0.494,-76.179
-1695.3,-273.44,14906,-2.401,0.527,-76.179
-1218.8,23.438,17023,-2.401,0.439,-76.168
-1046.9,-585.94,19617,-2.406,0.5,-76.163
-257.81,-1148.4,20273,-2.406,0.5,-76.163
2265.6,-1250,12484,-2.411,0.461,-76.168
1890.6,-1531.3,11172,-2.422,0.505,-76.179
859.38,-1523.4,20172,-2.417,0.527,-76.185
2226.6,-1171.9,12102,-2.406,0.505,-76.179
1695.3,-1468.8,13570,-2.406,0.478,-76.168
-23.438,-898.44,16297,-2.417,0.527,-76.163
-1757.8,0,15352,-2.428,0.461,-76.168
-1617.2,304.69,16633,-2.411,0.467,-76.174
-1351.6,-429.69,18820,-2.406,0.522,-76.179
890.63,-750,15992,-2.411,0.494,-76.185
835.94,-968.75,12359,-2.422,0.478,-76.174
218.75,-1257.8,17195,-2.417,0.489,-76.174
-445.31,-847.66,17164,-2.414,0.4805,-76.174
-1109.4,-437.5,17133,-2.411,0.472,-76.174
93.75,-773.44,18211,-2.411,0.494,-76.174
156.25,-1085.9,18586,-2.411,0.505,-76.185
796.88,-593.75,11656,-2.411,0.533,-76.179
1054.7,-1132.8,14117,-2.417,0.445,-76.168
-1132.8,-382.81,17313,-2.417,0.516,-76.168
-2828.1,226.56,15992,-2.417,0.489,-76.174
-1820.3,-93.75,19109,-2.411,0.483,-76.168
-31.25,-843.75,18719,-2.406,0.516,-76.168
2062.5,-1492.2,17008,-2.406,0.478,-76.168
1570.3,-1125,10492,-2.417,0.516,-76.179
1109.4,-1359.4,15422,-2.422,0.527,-76.185
-1953.1,39.063,16242,-2.422,0.533,-76.185
-2171.9,289.06,16055,-2.417,0.483,-76.174
-773.44,-414.06,20109,-2.411,0.511,-76.168
-273.44,-593.75,16625,-2.417,0.511,-76.174
1640.6,-656.25,13219,-2.422,0.456,-76.168
1226.6,-1507.8,13688,-2.417,0.533,-76.174
140.63,-898.44,17391,-2.422,0.522,-76.179
-1804.7,140.63,13828,-2.422,0.516,-76.179
-453.13,-625,17086,-2.417,0.472,-76.168
-734.38,-835.94,20195,-2.406,0.538,-76.174
250,-882.81,17164,-2.422,0.5,-76.174
2234.4,-1046.9,11750,-2.439,0.467,-76.174
328.13,-1234.4,14727,-2.428,0.577,-76.185
-1250,-132.81,17273,-2.401,0.533,-76.185
-1382.8,-70.313,14359,-2.411,0.505,-76.174
-671.88,-484.38,17219,-2.433,0.511,-76.174
-1234.4,-562.5,16352,-2.428,0.527,-76.174
-1226.6,-421.88,15719,-2.422,0.5,-76.179
312.5,-343.75,18117,-2.406,0.538,-76.174
-132.81,-789.06,16648,-2.417,0.566,-76.185
1234.4,-882.81,12016,-2.433,0.538,-76.179
164.06,-1171.9,14523,-2.433,0.511,-76.174
-382.81,-429.69,18039,-2.411,0.549,-76.174
-1304.7,-281.25,14789,-2.401,0.505,-76.179
-921.88,-976.56,18711,-2.417,0.516,-76.179
273.44,-882.81,17969,-2.422,0.582,-76.179
726.56,-906.25,16000,-2.422,0.538,-76.185
1601.6,-835.94,12055,-2.411,0.544,-76.179
476.56,-1085.9,15180,-2.406,0.494,-76.168
-2406.3,23.438,17383,-2.406,0.538,-76.174
-2273.4,39.063,17172,-2.411,0.5,-76.179
-781.25,-554.69,18945,-2.406,0.533,-76.179
179.69,-1023.4,17859,-2.411,0.577,-76.185
1875,-1195.3,13898,-2.422,0.505,-76.179
703.13,-1046.9,12125,-2.411,0.555,-76.179
62.5,-851.56,18172,-2.411,0.538,-76.19
-1156.3,-218.75,13211,-2.422,0.527,-76.185
-976.56,-820.31,17625,-2.428,0.533,-76.179
-250,-460.94,18063,-2.417,0.511,-76.179
-648.44,-421.88,14523,-2.422,0.538,-76.179
1109.4,-976.56,13898,-2.428,0.494,-76.179
882.81,-1343.8,16477,-2.428,0.544,-76.185
-1367.2,-460.94,17867,-2.428,0.555,-76.19
-1218.8,-375,13063,-2.417,0.522,-76.179
593.75,-875,18945,-2.406,0.511,-76.179
-609.38,-773.44,18375,-2.411,0.549,-76.185
1218.8,-960.94,13289,-2.433,0.483,-76.179
1304.7,-1125,12453,-2.439,0.544,-76.185
-585.94,-835.94,18617,-2.417,0.544,-76.19
-2281.3,273.44,16367,-2.411,0.522,-76.185
-1210.9,-132.81,16164,-2.417,0.494,-76.179
414.06,-773.44,18781,-2.428,0.505,-76.179
-257.81,-859.38,15320,-2.428,0.527,-76.185
