x,y,z,roll,pitch,yaw
828.13,-2187.5,14969,-2.428,0.538,-75.981
-93.75,-1562.5,12430,-2.477,0.555,-75.987
-460.94,-179.69,12563,-2.39,0.533,-75.981
-1320.3,1140.6,16172,-2.263,0.527,-75.976
-1320.3,593.75,20297,-2.23,0.522,-75.97
-265.63,-437.5,13156,-2.335,0.522,-75.97
-1804.7,-640.63,13734,-2.444,0.533,-75.976
-1570.3,-312.5,15930,-2.45,0.56,-75.981
-1179.7,-257.81,18813,-2.329,0.533,-75.981
179.69,-210.94,19117,-2.269,0.527,-75.981
117.19,-523.44,16984,-2.296,0.522,-75.987
484.38,-1351.6,15438,-2.346,0.544,-75.981
398.44,-1257.8,14258,-2.384,0.538,-75.981
257.81,-1304.7,16523,-2.384,0.527,-75.981
109.38,-1203.1,15070,-2.406,0.544,-75.976
46.875,-1265.6,16086,-2.379,0.527,-75.981
-148.44,-273.44,16469,-2.34,0.56,-75.976
429.69,-85.938,17188,-2.307,0.516,-75.981
-390.63,-54.688,14516,-2.313,0.544,-75.976
-843.75,-648.44,16391,-2.346,0.538,-75.981
-382.81,-1460.9,17289,-2.395,0.555,-75.981
148.44,-1906.3,15883,-2.455,0.533,-75.987
398.44,-1054.7,15320,-2.346,0.544,-75.981
-46.875,343.75,15172,-2.247,0.566,-75.981
468.75,328.13,16641,-2.269,0.516,-75.987
-546.88,85.938,14477,-2.39,0.533,-75.987
-1601.6,-726.56,15969,-2.417,0.538,-75.981
-1195.3,-1609.4,17156,-2.439,0.56,-75.976
304.69,-1765.6,18219,-2.373,0.538,-75.976
1796.9,-968.75,16531,-2.296,0.527,-75.981
609.38,78.125,15328,-2.258,0.56,-75.987
23.438,7.8125,15133,-2.302,0.538,-75.987
-515.63,-421.88,15023,-2.417,0.538,-75.987
-687.5,-1304.7,16734,-2.516,0.533,-75.987
-1218.8,-1593.8,15750,-2.472,0.566,-75.981
-359.38,-1140.6,17758,-2.346,0.555,-75.981
742.19,-375,17258,-2.269,0.544,-75.981
1468.8,-250,15578,-2.28,0.522,-75.981
289.06,-265.63,13656,-2.318,0.555,-75.981
-687.5,-546.88,15375,-2.401,0.56,-75.981
-398.44,-1164.1,16109,-2.455,0.533,-75.981
-687.5,-882.81,15359,-2.428,0.538,-75.976
-1164.1,-320.31,17141,-2.346,0.56,-75.976
-835.94,-117.19,17328,-2.313,0.555,-75.976
585.94,-476.56,15883,-2.346,0.516,-75.976
-171.88,-390.63,13656,-2.368,0.56,-75.981
-359.38,-765.63,16281,-2.346,0.566,-75.976
70.313,-906.25,16656,-2.357,0.544,-75.976
242.19,-1148.4,16258,-2.401,0.533,-75.976
-156.25,-960.94,15359,-2.395,0.555,-75.981
-757.81,-492.19,15328,-2.346,0.566,-75.981
187.5,-281.25,16398,-2.324,0.533,-75.976
367.19,-656.25,17508,-2.373,0.533,-75.976
-703.13,-906.25,15477,-2.417,0.566,-75.981
-843.75,-1039.1,15773,-2.39,0.56,-75.981
-140.63,-750,17555,-2.34,0.544,-75.981
398.44,-382.81,17047,-2.324,0.538,-75.981
382.81,-640.63,14633,-2.329,0.549,-75.981
109.38,-703.13,14805,-2.362,0.56,-75.981
304.69,-1156.3,16922,-2.39,0.544,-75.981
187.5,-937.5,14648,-2.411,0.538,-75.981
-187.5,-78.125,13961,-2.368,0.56,-75.981
-226.56,62.5,16359,-2.296,0.555,-75.981
39.063,-484.38,16375,-2.302,0.544,-75.981
531.25,-1109.4,16688,-2.384,0.527,-75.981
-773.44,-1296.9,15422,-2.455,0.571,-75.981
-515.63,-726.56,15203,-2.428,0.56,-75.981
-85.938,70.313,16633,-2.34,0.549,-75.981
-320.31,242.19,16297,-2.296,0.538,-75.981
-281.25,-179.69,14859,-2.324,0.549,-75.981
-851.56,-734.38,15617,-2.373,0.555,-75.981
-492.19,-1250,15852,-2.428,0.549,-75.981
-23.438,-773.44,14797,-2.428,0.544,-75.981
-515.63,-62.5,15664,-2.351,0.555,-75.981
-148.44,31.25,18391,-2.258,0.566,-75.981
39.063,-734.38,17914,-2.291,0.538,-75.981
304.69,-1820.3,15359,-2.422,0.538,-75.981
-656.25,-1601.6,13266,-2.51,0.555,-75.987
-390.63,-578.13,15500,-2.433,0.588,-75.981
304.69,398.44,16992,-2.291,0.544,-75.976
289.06,335.94,16953,-2.258,0.527,-75.976
-828.13,-515.63,16102,-2.329,0.555,-75.981
-1093.8,-1359.4,15703,-2.422,0.571,-75.987
39.063,-1484.4,16430,-2.439,0.555,-75.987
85.938,-1148.4,16844,-2.406,0.538,-75.987
476.56,-367.19,15742,-2.357,0.549,-75.981
148.44,218.75,15000,-2.285,0.555,-75.981
156.25,-117.19,16688,-2.269,0.56,-75.981
-156.25,-1203.1,16898,-2.357,0.533,-75.981
-296.88,-2007.8,14141,-2.494,0.549,-75.981
-445.31,-1406.3,14531,-2.516,0.555,-75.981
-960.94,15.625,15961,-2.379,0.571,-75.981
687.5,625,17531,-2.247,0.533,-75.976
242.19,312.5,15016,-2.23,0.527,-75.981
-804.69,-632.81,14961,-2.335,0.566,-75.981
-882.81,-1601.6,15445,-2.466,0.566,-75.981
-148.44,-1687.5,15109,-2.516,0.555,-75.981
-484.38,-312.5,15961,-2.351,0.56,-75.976
-656.25,937.5,17297,-2.186,0.56,-75.976
-23.438,585.94,18063,-2.192,0.544,-75.976
1031.3,-1250,17219,-2.401,0.538,-75.981
265.63,-2296.9,13039,-2.609,0.566,-75.987
-859.38,-1890.6,12008,-2.593,0.582,-75.987
-632.81,-570.31,14156,-2.411,0.566,-75.987
-351.56,718.75,18164,-2.247,0.544,-75.981
-125,1367.2,17664,-2.214,0.522,-75.976
-1492.2,757.81,14758,-2.313,0.577,-75.976
-1171.9,-1132.8,17867,-2.428,0.577,-75.976
187.5,-2320.3,17180,-2.516,0.555,-75.976
851.56,-2171.9,15477,-2.477,0.555,-75.976
421.88,-1125,15039,-2.362,0.588,-75.981
265.63,-242.19,16898,-2.28,0.566,-75.981
445.31,453.13,14625,-2.291,0.544,-75.987
-312.5,242.19,14695,-2.351,0.555,-75.987
-1304.7,-593.75,15547,-2.406,0.593,-75.981
-570.31,-1406.3,17391,-2.433,0.555,-75.981
296.88,-1539.1,16336,-2.428,0.555,-75.981
85.938,-1031.3,15445,-2.379,0.582,-75.981
78.125,-117.19,15063,-2.313,0.566,-75.981
-328.13,468.75,14430,-2.324,0.56,-75.981
-351.56,-164.06,16859,-2.395,0.538,-75.981
-1460.9,-671.88,15328,-2.45,0.582,-75.976
-843.75,-1109.4,17125,-2.417,0.56,-75.976
-484.38,-500,18047,-2.335,0.571,-75.976
-515.63,460.94,16898,-2.274,0.544,-75.976
-734.38,-710.94,17047,-2.324,0.544,-75.981
-843.75,-1812.5,15867,-2.472,0.577,-75.987
-46.875,-1242.2,13578,-2.527,0.566,-75.981
-234.38,359.38,13836,-2.395,0.566,-75.981
-375,523.44,18914,-2.23,0.555,-75.981
296.88,-179.69,17563,-2.241,0.566,-75.976
226.56,-1375,15141,-2.401,0.522,-75.981
-710.94,-1921.9,14250,-2.532,0.582,-75.981
-679.69,-1500,16148,-2.527,0.588,-75.987
296.88,-203.13,15891,-2.406,0.56,-75.981
101.56,804.69,16313,-2.291,0.538,-75.981
-726.56,375,17828,-2.236,0.577,-75.981
-257.81,-968.75,16836,-2.324,0.571,-75.981
625,-2359.4,15625,-2.477,0.538,-75.981
46.875,-1890.6,13625,-2.549,0.566,-75.981
-414.06,-492.19,13594,-2.461,0.577,-75.981
-210.94,539.06,15617,-2.324,0.571,-75.976
-500,531.25,18484,-2.263,0.538,-75.981
-679.69,-406.25,17891,-2.307,0.555,-75.981
-539.06,-1484.4,17828,-2.39,0.566,-75.987
539.06,-2203.1,17453,-2.455,0.56,-75.987
1289.1,-1546.9,15086,-2.45,0.555,-75.981
929.69,-546.88,14367,-2.34,0.549,-75.987
-617.19,195.31,14805,-2.34,0.566,-75.987
-648.44,-296.88,17164,-2.401,0.544,-75.987
-781.25,-773.44,15234,-2.455,0.555,-75.987
-1296.9,-937.5,16539,-2.406,0.571,-75.981
-492.19,-421.88,17766,-2.313,0.56,-75.981
1078.1,-617.19,18039,-2.302,0.533,-75.981
1164.1,-1101.6,15430,-2.373,0.538,-75.981
-250,-1304.7,13148,-2.483,0.577,-75.987
-414.06,-1382.8,14281,-2.499,0.566,-75.987
-132.81,-421.88,15305,-2.395,0.538,-75.981
-859.38,765.63,17617,-2.252,0.549,-75.981
-1250,742.19,19016,-2.219,0.566,-75.981
296.88,-1132.8,17766,-2.384,0.533,-75.981
867.19,-2500,14055,-2.565,0.544,-75.981
-15.625,-1960.9,12273,-2.56,0.577,-75.987
-632.81,-335.94,14250,-2.362,0.577,-75.981
-70.313,546.88,19070,-2.181,0.533,-75.981
515.63,546.88,19891,-2.225,0.516,-75.981
-359.38,-851.56,16867,-2.417,0.555,-75.981
-1015.6,-1601.6,13383,-2.543,0.577,-75.981
-500,-1531.3,14609,-2.477,0.566,-75.981
218.75,62.5,17047,-2.362,0.538,-75.981
0,-320.31,18492,-2.28,0.549,-75.981
250,-492.19,16516,-2.296,0.555,-75.981
257.81,-882.81,17039,-2.357,0.555,-75.987
281.25,-1203.1,15273,-2.422,0.544,-75.987
757.81,-1085.9,14250,-2.417,0.538,-75.987
-398.44,-539.06,15969,-2.373,0.56,-75.987
-1164.1,-296.88,17305,-2.351,0.549,-75.981
1000,-773.44,14508,-2.373,0.527,-75.981
-625,-742.19,14891,-2.395,0.544,-75.981
-851.56,-343.75,15336,-2.379,0.571,-75.981
-179.69,-429.69,16438,-2.351,0.538,-75.981
171.88,-914.06,17930,-2.362,0.533,-75.987
-578.13,-812.5,14906,-2.411,0.56,-75.987
-85.938,-468.75,14344,-2.395,0.549,-75.987
-70.313,109.38,15000,-2.335,0.544,-75.981
-31.25,-312.5,17406,-2.324,0.533,-75.981
-414.06,-1031.3,14992,-2.39,0.544,-75.987
-531.25,-1523.4,15242,-2.455,0.544,-75.987
-421.88,-1156.3,17172,-2.444,0.56,-75.987
234.38,-539.06,16430,-2.39,0.538,-75.987
429.69,31.25,15992,-2.318,0.533,-75.981
-625,273.44,16836,-2.291,0.538,-75.987
-78.125,-546.88,17063,-2.302,0.555,-75.987
578.13,-1656.3,15531,-2.395,0.527,-75.981
351.56,-2484.4,15859,-2.527,0.522,-75.987
-460.94,-1593.8,13648,-2.56,0.555,-75.992
-656.25,62.5,14250,-2.433,0.555,-75.987
-257.81,976.56,18555,-2.23,0.538,-75.987
-140.63,460.94,20070,-2.164,0.522,-75.987
-140.63,-1218.8,16906,-2.313,0.527,-75.992
-335.94,-1976.6,13727,-2.505,0.544,-75.992
-46.875,-1648.4,14172,-2.532,0.566,-75.992
343.75,-445.31,15094,-2.428,0.538,-75.992
328.13,343.75,15875,-2.285,0.522,-75.992
-773.44,531.25,15383,-2.28,0.533,-75.987
-1234.4,-523.44,16766,-2.34,0.544,-75.992
-726.56,-1226.6,15914,-2.45,0.538,-75.987
179.69,-1234.4,16383,-2.401,0.527,-75.987
-468.75,7.8125,16273,-2.296,0.549,-75.987
-210.94,0,16742,-2.269,0.538,-75.987
710.94,-921.88,16445,-2.401,0.511,-75.987
-164.06,-1765.6,15172,-2.538,0.549,-75.987
-804.69,-1109.4,13219,-2.477,0.555,-75.987
-945.31,78.125,16031,-2.258,0.566,-75.987
281.25,632.81,20766,-2.153,0.516,-75.987
882.81,-359.38,17539,-2.324,0.511,-75.987
226.56,-1835.9,13297,-2.549,0.544,-75.992
-890.63,-1507.8,10992,-2.576,0.588,-75.992
-679.69,-945.31,15609,-2.422,0.56,-75.992
54.688,117.19,18688,-2.269,0.511,-75.992
234.38,515.63,18078,-2.236,0.527,-75.992
-500,-242.19,16406,-2.346,0.56,-75.987
-906.25,-1289.1,15516,-2.472,0.549,-75.992
359.38,-1593.8,14844,-2.483,0.522,-75.992
85.938,-640.63,15805,-2.368,0.544,-75.987
-359.38,-281.25,18016,-2.285,0.544,-75.987
15.625,-726.56,17375,-2.313,0.538,-75.987
1156.3,-1320.3,15203,-2.422,0.522,-75.992
-70.313,-953.13,12906,-2.461,0.56,-75.992
-617.19,-601.56,14359,-2.39,0.549,-75.992
-421.88,210.94,17242,-2.324,0.522,-75.992
-500,-679.69,19969,-2.357,0.533,-75.987
250,-1656.3,17250,-2.417,0.533,-75.987
156.25,-1507.8,14164,-2.401,0.571,-75.987
648.44,-390.63,15117,-2.318,0.527,-75.998
210.94,148.44,15430,-2.313,0.527,-75.998
-710.94,-70.313,15930,-2.411,0.516,-75.992
-1484.4,-429.69,14477,-2.483,0.555,-75.992
-1289.1,-984.38,16742,-2.428,0.549,-75.987
-367.19,-578.13,18188,-2.318,0.538,-75.987
796.88,-476.56,18602,-2.28,0.533,-75.987
1007.8,-742.19,15617,-2.329,0.533,-75.992
359.38,-1164.1,13594,-2.406,0.555,-75.998
-117.19,-1054.7,14313,-2.444,0.549,-75.992
-117.19,-507.81,15391,-2.406,0.538,-75.992
-664.06,-234.38,16922,-2.34,0.538,-75.992
-1304.7,-15.625,17656,-2.34,0.555,-75.992
-632.81,-210.94,17188,-2.373,0.533,-75.992
-289.06,-1242.2,15578,-2.39,0.544,-75.992
-625,-867.19,16430,-2.39,0.549,-75.992
351.56,-695.31,16289,-2.395,0.538,-75.992
-164.06,-195.31,13492,-2.379,0.533,-75.992
-757.81,234.38,16047,-2.318,0.544,-75.992
-335.94,-164.06,17781,-2.302,0.56,-75.992
515.63,-1882.8,17734,-2.395,0.511,-75.998
-257.81,-1726.6,13445,-2.494,0.549,-75.998
-125,-937.5,14445,-2.455,0.56,-75.992
203.13,117.19,14609,-2.357,0.56,-75.987
23.438,781.25,15625,-2.285,0.505,-75.987
-1531.3,789.06,15617,-2.28,0.549,-75.992
-1500,-703.13,17938,-2.351,0.56,-75.998
7.8125,-2093.8,17469,-2.444,0.538,-76.003
554.69,-1859.4,15328,-2.488,0.527,-76.003
500,-1023.4,14703,-2.428,0.544,-75.998
132.81,117.19,14180,-2.335,0.555,-75.992
-562.5,906.25,15563,-2.274,0.533,-75.992
-1234.4,296.88,18016,-2.296,0.533,-75.992
-1289.1,-1289.1,18359,-2.379,0.533,-76.003
15.625,-2312.5,17633,-2.455,0.549,-76.009
1148.4,-1984.4,15320,-2.477,0.527,-76.003
1460.9,-1187.5,14305,-2.362,0.527,-76.003
-31.25,242.19,13727,-2.302,0.538,-76.003
-992.19,953.13,15781,-2.302,0.533,-76.003
-1367.2,78.125,16852,-2.384,0.522,-76.003
-710.94,-1226.6,16711,-2.444,0.522,-75.998
-1140.6,-773.44,15180,-2.422,0.555,-75.998
-195.31,-820.31,17297,-2.373,0.533,-75.998
843.75,-875,16172,-2.357,0.516,-75.998
328.13,-500,14703,-2.362,0.538,-75.998
-304.69,-234.38,15000,-2.362,0.544,-76.003
-375,-453.13,16102,-2.351,0.527,-75.998
382.81,-1007.8,16750,-2.379,0.516,-75.998
54.688,-937.5,15734,-2.428,0.533,-75.998
-453.13,-1078.1,14773,-2.444,0.538,-76.003
-546.88,-500,14023,-2.401,0.533,-75.998
-437.5,0,17383,-2.335,0.533,-75.998
-468.75,234.38,17320,-2.296,0.527,-75.992
-242.19,-539.06,17680,-2.313,0.533,-75.998
-289.06,-1132.8,17039,-2.373,0.544,-75.998
1046.9,-1898.4,16250,-2.455,0.516,-75.998
718.75,-1687.5,13289,-2.477,0.527,-76.003
-492.19,-734.38,14680,-2.406,0.549,-76.003
-523.44,7.8125,17336,-2.335,0.533,-75.998
-304.69,39.063,17984,-2.296,0.522,-75.998
7.8125,-328.13,17938,-2.296,0.522,-75.998
-70.313,-789.06,16875,-2.346,0.549,-75.998
757.81,-1781.3,16000,-2.433,0.527,-75.998
437.5,-1375,13023,-2.488,0.522,-76.003
-406.25,-828.13,13273,-2.45,0.544,-76.003
-898.44,-242.19,16633,-2.368,0.538,-76.003
-562.5,15.625,17953,-2.296,0.527,-75.998
375,-242.19,18352,-2.296,0.522,-75.998
-85.938,-726.56,16047,-2.357,0.555,-75.998
718.75,-1570.3,14445,-2.428,0.527,-76.003
351.56,-1218.8,13117,-2.461,0.533,-76.003
-234.38,-539.06,14664,-2.417,0.533,-76.009
-757.81,210.94,14727,-2.324,0.538,-76.003
-609.38,312.5,18016,-2.274,0.516,-76.003
-523.44,-70.313,18391,-2.346,0.527,-76.003
-187.5,-1492.2,17047,-2.472,0.527,-76.003
-335.94,-1710.9,14367,-2.499,0.533,-76.003
-664.06,-976.56,15359,-2.422,0.549,-76.003
234.38,-562.5,18414,-2.324,0.516,-75.998
718.75,-304.69,16828,-2.28,0.511,-75.998
296.88,-468.75,15938,-2.307,0.527,-76.003
-85.938,-1000,15641,-2.406,0.538,-76.009
273.44,-1570.3,14039,-2.51,0.511,-76.009
-500,-875,13719,-2.499,0.516,-76.003
-1781.3,-117.19,16945,-2.384,0.544,-75.998
-679.69,-140.63,19086,-2.274,0.516,-75.998
1039.1,-429.69,19000,-2.263,0.5,-75.998
-1578.1,281.25,15406,-2.313,0.522,-76.003
-1718.8,-1179.7,17141,-2.395,0.544,-76.003
-23.438,-2070.3,16547,-2.488,0.511,-76.009
343.75,-1312.5,14773,-2.499,0.511,-76.009
-281.25,140.63,14719,-2.379,0.544,-76.009
-125,679.69,17266,-2.197,0.533,-76.003
210.94,46.875,18828,-2.214,0.5,-76.003
62.5,-1804.7,15977,-2.428,0.505,-76.009
-1164.1,-1695.3,13188,-2.56,0.533,-76.009
-953.13,-773.44,16172,-2.455,0.56,-76.009
531.25,-203.13,19727,-2.302,0.522,-76.003
1421.9,-421.88,15898,-2.28,0.478,-76.003
-23.438,-523.44,13695,-2.357,0.5,-76.003
-1546.9,-937.5,14789,-2.401,0.566,-76.003
757.81,-1437.5,16734,-2.417,0.527,-76.003
640.63,-828.13,15648,-2.406,0.472,-76.003
-843.75,-320.31,15203,-2.373,0.522,-76.003
-820.31,85.938,14898,-2.346,0.544,-76.003
445.31,7.8125,14523,-2.34,0.511,-76.003
-265.63,156.25,15227,-2.335,0.489,-76.003
-1328.1,-492.19,17336,-2.346,0.533,-76.009
-726.56,-1648.4,16719,-2.401,0.533,-76.009
687.5,-1554.7,15203,-2.472,0.5,-76.009
-15.625,-171.88,14094,-2.428,0.516,-76.009
-562.5,429.69,16273,-2.291,0.538,-76.003
-234.38,164.06,17719,-2.252,0.522,-76.003
-429.69,-1046.9,18320,-2.357,0.5,-76.009
-273.44,-2156.3,16242,-2.483,0.538,-76.003
31.25,-2015.6,15828,-2.401,0.549,-76.003
1265.6,-953.13,15977,-2.324,0.511,-76.009
554.69,179.69,13867,-2.34,0.505,-76.014
-750,445.31,13641,-2.373,0.511,-76.014
-2781.3,718.75,15203,-2.401,0.549,-76.003
-1343.8,-296.88,18359,-2.411,0.505,-75.998
-390.63,-781.25,17984,-2.368,0.522,-75.998
93.75,-1148.4,17289,-2.34,0.533,-75.998
851.56,-1585.9,16625,-2.379,0.533,-76.003
1375,-1617.2,14539,-2.428,0.511,-76.003
695.31,-617.19,13117,-2.401,0.516,-76.009
-914.06,242.19,15305,-2.329,0.544,-76.009
-1054.7,0,18789,-2.34,0.516,-76.003
-312.5,-757.81,16500,-2.411,0.5,-76.003
-507.81,-859.38,15328,-2.439,0.533,-76.003
-859.38,-546.88,15156,-2.379,0.544,-76.003
257.81,-531.25,16250,-2.335,0.511,-76.003
820.31,-296.88,16063,-2.351,0.511,-76.003
-78.125,-953.13,16133,-2.417,0.533,-76.009
-781.25,-1382.8,14789,-2.428,0.538,-76.009
125,-906.25,15375,-2.379,0.516,-76.009
312.5,-351.56,16633,-2.357,0.516,-76.009
-179.69,-351.56,14898,-2.384,0.516,-76.009
-625,-468.75,14516,-2.433,0.527,-76.009
-1078.1,-210.94,15852,-2.406,0.533,-76.003
-507.81,-507.81,18711,-2.324,0.522,-76.003
125,-523.44,18336,-2.285,0.516,-75.998
835.94,-1445.3,17328,-2.373,0.533,-76.009
937.5,-1710.9,13789,-2.505,0.527,-76.014
-382.81,-867.19,11680,-2.494,0.538,-76.009
-1265.6,289.06,15969,-2.362,0.527,-76.009
-1281.3,570.31,19469,-2.291,0.527,-75.998
-93.75,-875,19586,-2.34,0.505,-75.998
453.13,-1250,14875,-2.406,0.538,-76.003
734.38,-1484.4,15164,-2.406,0.549,-76.009
187.5,-648.44,13766,-2.379,0.527,-76.009
835.94,-1773.4,16875,-2.401,0.505,-76.009
1304.7,-1750,14711,-2.45,0.533,-76.009
39.063,-812.5,12438,-2.433,0.544,-75.998
-148.44,312.5,15117,-2.357,0.533,-75.998
-1023.4,804.69,17039,-2.296,0.522,-75.998
-1289.1,-429.69,17758,-2.335,0.516,-76.003
-828.13,-1203.1,16031,-2.428,0.533,-76.003
-304.69,-1382.8,16313,-2.461,0.533,-76.009
710.94,-781.25,16406,-2.406,0.538,-76.009
476.56,-445.31,16219,-2.324,0.511,-76.003
546.88,-828.13,16266,-2.318,0.533,-76.003
78.125,-1296.9,15250,-2.417,0.522,-76.003
-312.5,-1242.2,14336,-2.477,0.538,-76.003
-375,-289.06,15953,-2.406,0.544,-76.003
-343.75,601.56,18727,-2.28,0.533,-76.003
23.438,-7.8125,18258,-2.258,0.516,-76.003
-367.19,-1601.6,15602,-2.401,0.522,-76.009
-15.625,-2195.3,14141,-2.554,0.549,-76.009
210.94,-1531.3,14617,-2.527,0.538,-76.009
296.88,-343.75,17320,-2.362,0.544,-76.009
671.88,85.938,19016,-2.241,0.516,-76.003
914.06,-523.44,15242,-2.302,0.516,-76.003
-750,-765.63,13047,-2.417,0.533,-76.003
-1242.2,-1039.1,15805,-2.472,0.555,-76.003
-843.75,-406.25,16055,-2.395,0.527,-76.003
-171.88,-320.31,18273,-2.324,0.516,-75.998
-429.69,-62.5,17688,-2.307,0.538,-76.003
312.5,-617.19,17289,-2.318,0.527,-76.003
632.81,-804.69,14977,-2.357,0.522,-76.003
375,-1703.1,15414,-2.45,0.533,-76.009
414.06,-1867.2,14578,-2.505,0.527,-76.009
-320.31,-1085.9,14250,-2.455,0.544,-76.003
-1031.3,70.313,16758,-2.318,0.538,-76.003
-265.63,460.94,19883,-2.208,0.511,-75.998
640.63,257.81,18445,-2.252,0.505,-75.998
78.125,-789.06,15031,-2.368,0.538,-76.003
-218.75,-1773.4,14617,-2.477,0.549,-76.009
578.13,-2007.8,14391,-2.499,0.522,-76.009
546.88,-1398.4,14797,-2.433,0.522,-76.009
-429.69,-85.938,15547,-2.318,0.538,-76.009
-492.19,140.63,17781,-2.274,0.533,-76.009
343.75,-250,16383,-2.346,0.505,-76.009
23.438,-679.69,14539,-2.411,0.533,-76.009
-750,-406.25,14336,-2.39,0.549,-76.009
-820.31,-648.44,17398,-2.357,0.544,-76.009
312.5,-1179.7,17836,-2.411,0.505,-76.009
54.688,-1046.9,15219,-2.439,0.533,-76.009
-906.25,-593.75,14953,-2.368,0.56,-76.009
-445.31,-312.5,16914,-2.313,0.533,-76.009
679.69,-757.81,17773,-2.368,0.511,-76.009
437.5,-960.94,15164,-2.417,0.527,-76.009
-796.88,-976.56,15133,-2.39,0.566,-76.003
-265.63,-804.69,18219,-2.346,0.533,-76.003
531.25,-890.63,18211,-2.395,0.516,-76.003
101.56,-921.88,14305,-2.428,0.533,-76.003
-664.06,-593.75,13805,-2.395,0.566,-76.003
-335.94,-359.38,16414,-2.357,0.538,-76.003
273.44,-398.44,17109,-2.373,0.511,-76.009
-289.06,-664.06,15688,-2.406,0.538,-76.009
-976.56,-929.69,16211,-2.395,0.56,-76.003
-234.38,-828.13,17469,-2.384,0.533,-76.003
1062.5,-750,16523,-2.357,0.505,-76.003
93.75,-570.31,15016,-2.368,0.56,-76.009
-507.81,-875,16422,-2.395,0.555,-76.009
62.5,-710.94,15086,-2.411,0.527,-76.009
109.38,-492.19,15977,-2.368,0.527,-76.009
-906.25,-257.81,17031,-2.351,0.555,-76.009
-351.56,-906.25,16844,-2.39,0.533,-76.009
296.88,-992.19,14633,-2.433,0.522,-76.009
-203.13,-1070.3,14945,-2.411,0.555,-76.009
-375,-679.69,16469,-2.357,0.549,-76.009
-7.8125,7.8125,15602,-2.313,0.533,-76.009
335.94,-148.44,16602,-2.313,0.527,-76.009
-546.88,-500,15852,-2.395,0.549,-76.009
-250,-1320.3,14914,-2.494,0.522,-76.009
-531.25,-1265.6,14281,-2.505,0.544,-76.009
-164.06,-7.8125,16594,-2.395,0.544,-76.003
-812.5,210.94,18313,-2.252,0.549,-76.003
484.38,7.8125,19000,-2.219,0.516,-76.003
531.25,-515.63,16148,-2.335,0.533,-76.009
210.94,-1554.7,13797,-2.499,0.538,-76.009
-109.38,-1578.1,12867,-2.543,0.544,-76.009
-812.5,-828.13,15352,-2.439,0.549,-76.009
93.75,539.06,16766,-2.291,0.533,-76.003
-39.063,78.125,19133,-2.252,0.516,-76.003
476.56,-1000,17398,-2.373,0.527,-76.009
539.06,-1671.9,14438,-2.477,0.549,-76.009
250,-1359.4,12258,-2.499,0.544,-76.014
632.81,-1078.1,17984,-2.417,0.533,-76.014
468.75,-468.75,16430,-2.346,0.538,-76.009
1101.6,-445.31,14055,-2.34,0.527,-76.009
125,-289.06,13523,-2.357,0.533,-76.003
-562.5,-1015.6,16500,-2.395,0.533,-76.003
-710.94,-1375,15336,-2.472,0.538,-76.003
-765.63,-1054.7,14930,-2.494,0.522,-76.003
-382.81,101.56,16000,-2.417,0.549,-76.009
-328.13,695.31,17125,-2.274,0.538,-76.009
601.56,296.88,17523,-2.197,0.522,-76.003
203.13,-1164.1,16172,-2.313,0.516,-76.003
7.8125,-2796.9,15094,-2.538,0.538,-76.009
-390.63,-2101.6,12180,-2.648,0.544,-76.009
-414.06,-500,15148,-2.505,0.544,-76.009
-679.69,1250,17734,-2.263,0.555,-76.003
398.44,968.75,17844,-2.126,0.505,-76.003
148.44,-101.56,15664,-2.225,0.511,-76.003
-875,-2000,15352,-2.45,0.538,-76.009
-203.13,-2382.8,14055,-2.598,0.56,-76.009
0,-1289.1,15172,-2.51,0.533,-76.009
531.25,-125,18719,-2.34,0.527,-76.003
54.688,476.56,17219,-2.247,0.522,-76.003
-335.94,109.38,15039,-2.291,0.527,-76.003
-937.5,-1078.1,16586,-2.384,0.527,-76.003
-632.81,-1984.4,17648,-2.494,0.544,-76.009
125,-1695.3,16297,-2.494,0.522,-76.009
-7.8125,-695.31,16563,-2.395,0.538,-76.009
546.88,-265.63,18063,-2.302,0.538,-76.003
1195.3,-453.13,14633,-2.307,0.511,-76.003
242.19,-617.19,12914,-2.379,0.527,-76.003
-1195.3,-796.88,15688,-2.417,0.555,-76.009
-609.38,-1179.7,16742,-2.45,0.516,-76.009
-226.56,-789.06,17039,-2.417,0.522,-76.003
-664.06,-148.44,16258,-2.329,0.544,-76.003
-687.5,257.81,16914,-2.296,0.533,-76.003
367.19,-546.88,15977,-2.368,0.511,-76.003
312.5,-906.25,13688,-2.466,0.522,-76.003
-554.69,-1023.4,13844,-2.444,0.549,-76.009
-734.38,-539.06,15742,-2.362,0.533,-76.003
140.63,-742.19,18820,-2.373,0.511,-76.003
70.313,-992.19,16070,-2.439,0.505,-76.003
-820.31,-531.25,12906,-2.422,0.544,-76.003
-882.81,-39.063,15305,-2.329,0.538,-76.003
148.44,78.125,18352,-2.313,0.5,-76.003
414.06,-539.06,16727,-2.39,0.5,-76.003
-898.44,-921.88,14773,-2.428,0.549,-76.003
-1023.4,-898.44,16094,-2.411,0.544,-76.003
93.75,-921.88,16813,-2.406,0.5,-76.003
718.75,-1140.6,15734,-2.422,0.5,-76.003
-671.88,-546.88,15242,-2.395,0.549,-76.009
-820.31,-304.69,17164,-2.324,0.544,-76.003
648.44,-796.88,19039,-2.329,0.494,-75.998
812.5,-1257.8,17602,-2.411,0.505,-76.003
