x,y,z,roll,pitch,yaw
611,124,16970,0.47219,-1.8741,-131.64
603,136,16974,0.47919,-1.8841,-131.65
597,133,16989,0.5105,-1.919,-131.6
600,130,16982,0.49948,-1.9108,-131.62
604,128,16996,0.49011,-1.9095,-131.64
603,137,16980,0.49245,-1.9101,-131.66
588,138,16978,0.49448,-1.9006,-131.67
588,136,16955,0.52534,-1.9268,-131.62
578,145,16967,0.55087,-1.9339,-131.58
571,139,16972,0.56291,-1.9301,-131.55
572,141,16977,0.57145,-1.9252,-131.53
568,144,16983,0.57841,-1.9177,-131.5
564,140,16987,0.57945,-1.9056,-131.48
562,136,16997,0.57759,-1.8949,-131.46
569,137,16986,0.57596,-1.8907,-131.44
570,142,16986,0.54938,-1.8569,-131.49
577,139,16979,0.53138,-1.8398,-131.52
589,135,16972,0.51783,-1.8407,-131.55
590,136,16970,0.54197,-1.8792,-131.5
588,133,16972,0.55347,-1.9019,-131.47
580,141,16958,0.56486,-1.9102,-131.44
587,141,16960,0.57125,-1.9188,-131.41
587,137,16967,0.57129,-1.9231,-131.4
588,140,16968,0.57212,-1.9256,-131.38
587,137,16974,0.53754,-1.8895,-131.44
582,142,16983,0.52011,-1.8642,-131.48
589,133,16986,0.53198,-1.8857,-131.45
585,132,16982,0.50989,-1.865,-131.49
595,131,16967,0.49611,-1.8611,-131.53
596,136,16967,0.49168,-1.8619,-131.55
593,140,16964,0.49298,-1.8625,-131.57
589,133,16977,0.49016,-1.8613,-131.59
592,130,16991,0.48702,-1.8637,-131.61
589,136,16981,0.45845,-1.8298,-131.69
588,135,16979,0.4744,-1.8461,-131.69
588,140,16992,0.51691,-1.8885,-131.63
588,135,17005,0.53981,-1.9138,-131.58
588,132,16998,0.55104,-1.9286,-131.54
590,125,17006,0.55151,-1.9378,-131.52
589,127,16997,0.55116,-1.9419,-131.49
586,129,16983,0.55072,-1.9414,-131.47
591,124,16989,0.54542,-1.943,-131.46
595,127,16982,0.54246,-1.9462,-131.44
600,128,16977,0.51202,-1.9198,-131.49
601,124,16963,0.49042,-1.906,-131.53
602,130,16978,0.48142,-1.8996,-131.56
597,140,16977,0.48265,-1.8938,-131.58
604,140,16970,0.48417,-1.8949,-131.6
602,147,16969,0.49187,-1.8961,-131.62
599,144,16987,0.49655,-1.8969,-131.64
593,150,16992,0.50673,-1.8942,-131.65
598,144,16982,0.51097,-1.8966,-131.66
603,147,16993,0.51562,-1.9008,-131.67
601,147,16984,0.51983,-1.9035,-131.68
602,136,16983,0.51565,-1.9069,-131.69
594,135,16983,0.51356,-1.9061,-131.7
599,124,16985,0.50438,-1.9096,-131.7
597,128,16975,0.50067,-1.9116,-131.71
599,125,16983,0.4959,-1.9148,-131.71
592,126,16987,0.49318,-1.9126,-131.72
583,123,16987,0.48921,-1.9047,-131.72
577,119,16992,0.51135,-1.926,-131.66
585,121,16992,0.4984,-1.9109,-131.67
592,120,16993,0.51591,-1.9361,-131.62
595,123,16993,0.5271,-1.9527,-131.58
593,118,16979,0.52877,-1.9606,-131.55
587,108,16970,0.48904,-1.9246,-131.59
587,107,16964,0.46248,-1.9024,-131.62
585,111,16951,0.41996,-1.8566,-131.7
588,106,16951,0.42439,-1.8691,-131.69
584,103,16933,0.39192,-1.8386,-131.76
577,99,16921,0.40299,-1.854,-131.74
571,102,16921,0.41178,-1.8593,-131.73
578,113,16929,0.42529,-1.8668,-131.72
586,124,16927,0.47016,-1.9085,-131.65
584,130,16929,0.50238,-1.9327,-131.6
592,130,16953,0.52332,-1.9523,-131.56
587,133,16950,0.53629,-1.9594,-131.52
582,140,16965,0.5798,-1.9935,-131.42
591,142,16989,0.57509,-1.9786,-131.41
582,138,16992,0.5673,-1.9589,-131.41
579,132,16976,0.52954,-1.9108,-131.46
575,128,16977,0.50495,-1.8774,-131.5
578,135,16987,0.49531,-1.8584,-131.53
568,127,16973,0.48372,-1.8383,-131.56
582,126,16976,0.47673,-1.8359,-131.58
580,128,16975,0.47438,-1.8345,-131.6
576,126,16967,0.44062,-1.7969,-131.68
575,132,16977,0.45817,-1.8106,-131.68
575,128,16989,0.46929,-1.8197,-131.68
576,130,16995,0.47734,-1.8268,-131.68
569,121,16985,0.47681,-1.8271,-131.68
571,128,16981,0.48171,-1.8291,-131.69
567,132,16985,0.48838,-1.8276,-131.69
574,127,16974,0.49005,-1.8319,-131.69
573,135,16983,0.49709,-1.8357,-131.69
576,133,16968,0.53165,-1.8773,-131.63
570,137,16961,0.52265,-1.8616,-131.65
575,138,16951,0.55038,-1.8916,-131.59
584,141,16955,0.57003,-1.9151,-131.55
598,132,16964,0.57444,-1.9384,-131.51
589,119,16959,0.53451,-1.9107,-131.55
588,120,16970,0.50864,-1.8933,-131.58
587,115,16956,0.48807,-1.883,-131.6
596,112,16952,0.47217,-1.8843,-131.61
600,114,16958,0.49034,-1.9212,-131.56
597,108,16944,0.4675,-1.9111,-131.59
590,103,16940,0.44858,-1.9012,-131.6
578,109,16938,0.44026,-1.8871,-131.62
581,124,16932,0.44633,-1.8802,-131.63
583,126,16938,0.45321,-1.8769,-131.64
581,130,16931,0.4608,-1.872,-131.65
579,133,16933,0.46952,-1.8659,-131.66
584,126,16936,0.47296,-1.8668,-131.66
583,141,16959,0.48663,-1.8664,-131.67
589,143,16957,0.5295,-1.9051,-131.6
590,149,16964,0.5286,-1.8921,-131.63
584,149,16974,0.53107,-1.881,-131.64
577,149,16985,0.53425,-1.867,-131.65
576,147,17000,0.53643,-1.8563,-131.67
581,150,17013,0.54127,-1.8523,-131.67
577,152,17009,0.57384,-1.8773,-131.62
568,138,17011,0.58396,-1.8843,-131.59
564,137,17015,0.58911,-1.8861,-131.55
565,136,17014,0.55861,-1.8501,-131.59
567,131,17013,0.50612,-1.7957,-131.68
566,127,16992,0.47192,-1.7637,-131.75
573,125,16999,0.48228,-1.7866,-131.74
563,123,17000,0.45513,-1.7596,-131.79
568,115,17002,0.46665,-1.7853,-131.77
573,118,17004,0.47498,-1.8057,-131.75
577,109,17007,0.47166,-1.8193,-131.74
577,101,17010,0.46215,-1.8286,-131.73
585,103,17026,0.45663,-1.842,-131.72
591,98,17038,0.44768,-1.8555,-131.71
585,99,17030,0.44072,-1.8612,-131.71
592,88,17030,0.42689,-1.8717,-131.7
589,103,17034,0.42666,-1.8773,-131.7
598,110,17029,0.43118,-1.8879,-131.7
601,123,17029,0.44346,-1.8977,-131.69
609,137,17014,0.46245,-1.9106,-131.69
599,131,17002,0.49823,-1.944,-131.64
591,132,16998,0.49312,-1.926,-131.65
588,131,17010,0.49013,-1.9115,-131.66
579,144,16998,0.52639,-1.9268,-131.61
571,135,16997,0.51668,-1.8974,-131.63
563,133,16997,0.54168,-1.9071,-131.57
552,130,16983,0.55318,-1.8999,-131.53
545,123,17001,0.55407,-1.8854,-131.49
545,133,17011,0.52815,-1.8372,-131.53
552,135,16998,0.51434,-1.8103,-131.55
562,139,16984,0.50964,-1.8004,-131.57
574,138,16991,0.507,-1.8017,-131.59
585,135,16992,0.50263,-1.8105,-131.61
584,138,16981,0.50383,-1.818,-131.62
584,133,16993,0.47283,-1.7922,-131.69
584,131,16982,0.45394,-1.7798,-131.75
588,123,16970,0.43835,-1.7789,-131.8
585,127,16985,0.46136,-1.812,-131.78
573,119,16973,0.4703,-1.8257,-131.76
573,113,16966,0.47237,-1.836,-131.75
567,109,16969,0.46973,-1.8397,-131.74
560,112,16964,0.4691,-1.8367,-131.73
563,114,16963,0.46957,-1.836,-131.72
559,119,16954,0.47311,-1.8321,-131.71
553,130,16951,0.48347,-1.8243,-131.71
555,130,16946,0.49117,-1.8193,-131.7
565,144,16960,0.50693,-1.8218,-131.7
566,141,16969,0.48758,-1.7914,-131.76
566,151,16963,0.48393,-1.7741,-131.81
570,141,16970,0.5062,-1.7996,-131.78
568,146,16981,0.49252,-1.7792,-131.84
575,141,16991,0.48275,-1.7732,-131.88
596,132,16997,0.50346,-1.8227,-131.85
596,133,17005,0.5158,-1.856,-131.82
596,125,17006,0.51654,-1.8772,-131.8
593,130,17008,0.51886,-1.8894,-131.79
589,131,17017,0.52147,-1.8959,-131.78
596,134,17022,0.52352,-1.9032,-131.78
604,122,17013,0.51592,-1.913,-131.78
606,130,17014,0.51546,-1.9217,-131.77
596,133,17014,0.51677,-1.9208,-131.77
595,129,17015,0.48298,-1.8854,-131.84
591,120,17033,0.45665,-1.8619,-131.89
585,122,17029,0.47442,-1.8802,-131.86
594,121,17018,0.48468,-1.8966,-131.84
601,116,17034,0.51457,-1.9446,-131.76
603,120,17033,0.53318,-1.975,-131.7
598,113,17036,0.53704,-1.9872,-131.66
595,110,17033,0.53536,-1.9918,-131.61
