x,y,z,roll,pitch,yaw
2139,166,17091,0.7009,-7.226,132.38
2150,185,17056,0.72611,-7.0941,132.45
2114,208,17103,0.74102,-6.9813,132.49
2110,231,17058,0.76658,-6.8982,132.54
2129,213,17042,0.76768,-6.856,132.57
2112,183,17058,0.74345,-6.8144,132.6
2073,193,17070,0.68032,-6.8086,132.56
2041,176,17070,0.61797,-6.7803,132.51
2017,188,17079,0.5815,-6.7345,132.47
1994,166,17091,0.54102,-6.6783,132.43
2005,159,17087,0.50626,-6.6402,132.4
2007,153,17087,0.4787,-6.6107,132.37
2062,164,17097,0.51919,-6.5672,132.41
2518,240,17104,0.54482,-6.9294,132.37
3131,95,17145,0.4817,-7.619,132.35
3942,215,17119,0.50901,-8.7383,132.33
4353,205,17047,0.58176,-9.8375,132.42
4438,20,16936,0.54367,-10.725,132.62
4861,-147,17262,0.41919,-11.613,132.87
4697,-351,17415,0.15315,-12.194,133.12
4639,-1139,17286,-0.59029,-12.608,133.5
4313,-1232,17079,-1.3108,-12.795,133.77
3581,-1085,16579,-1.7537,-12.465,134.06
1847,-1544,16180,-2.5383,-11.03,134.28
1492,-1264,16189,-2.9777,-9.683,134.33
1063,-873,16828,-3.1018,-8.3861,134.17
1034,-271,16936,-2.8808,-7.4887,133.8
1508,29,16671,-2.4613,-7.1104,133.45
1319,459,16621,-1.9052,-6.7598,132.99
1257,165,17083,-1.773,-6.5026,132.48
881,-48,17509,-1.7721,-5.9407,132.06
2047,-255,17889,-1.9027,-6.2803,131.68
1397,-497,17617,-2.0536,-5.9903,131.45
2160,-1323,17419,-2.731,-6.2905,131.3
1973,-1637,17512,-3.4599,-6.3597,131.17
2438,-189,18516,-2.9539,-6.5925,130.98
2447,9,18479,-2.4172,-6.799,130.79
1910,-322,17420,-2.2348,-6.6898,130.63
2061,-463,17386,-2.0926,-6.6194,130.61
954,-60,17317,-1.7769,-5.8927,130.49
1640,253,18628,-1.393,-5.8058,130.29
800,621,18610,-0.92883,-5.2775,129.99
79,328,17599,-0.71608,-4.3624,129.74
-1093,-1364,16622,-1.8921,-2.9443,129.45
-1378,-1295,16369,-2.7239,-1.5423,129.19
-635,-365,17218,-2.5908,-0.9974,128.93
-663,-219,17272,-2.4393,-0.63435,128.57
-171,-281,16887,-2.366,-0.70583,128.19
-603,-726,15921,-2.5886,-0.28843,127.91
-409,-406,15602,-2.5042,-0.097196,127.64
-32,-140,16053,-2.1704,-0.1688,127.44
359,-192,16248,-1.9507,-0.52737,127.24
909,-120,16906,-1.6851,-1.161,127.09
509,-243,16685,-1.5566,-1.2955,127.01
768,-150,16566,-1.3573,-1.5327,126.97
1041,42,16937,-1.1111,-2.04,126.79
1320,215,16892,-0.69804,-2.5332,126.71
1036,332,17001,-0.34546,-2.7694,126.56
814,-1,17066,-0.30619,-2.7778,126.43
607,251,17015,-0.12002,-2.6679,126.25
376,191,16809,-0.033675,-2.4239,126.03
409,5,16989,-0.070957,-2.2137,125.87
485,118,17161,-0.044031,-2.1556,125.69
557,144,17273,-0.004978,-2.0977,125.58
594,52,17345,-0.042096,-2.0736,125.49
1020,-186,17279,-0.17516,-2.2743,125.5
1352,3,17246,-0.12321,-2.6488,125.54
1548,-59,17198,-0.10831,-3.0667,125.61
1669,3,17208,-0.06781,-3.508,125.65
1757,23,17181,-0.006708,-3.893,125.72
1767,16,17135,0.051605,-4.1823,125.8
1773,22,17114,0.11006,-4.4042,125.9
1775,6,17072,0.093061,-4.6503,125.93
1825,62,17028,0.1346,-4.8634,125.97
1817,117,17025,0.21486,-5.0152,126.02
1800,119,17034,0.27556,-5.1237,126.06
1808,116,17028,0.32041,-5.214,126.1
1808,124,17026,0.36152,-5.2846,126.14
1832,132,17022,0.40471,-5.3523,126.19
1857,120,17043,0.47007,-5.3689,126.31
1872,137,17068,0.47752,-5.4645,126.34
1950,158,17056,0.54317,-5.5376,126.44
1966,141,17056,0.57555,-5.6136,126.53
1996,132,17029,0.59133,-5.7,126.62
2007,133,17022,0.60296,-5.7802,126.7
1993,128,17030,0.60683,-5.8347,126.79
1985,123,17050,0.60362,-5.8736,126.87
1978,122,17065,0.59746,-5.9018,126.94
1969,132,17055,0.5969,-5.9224,127.01
1900,112,17090,0.57831,-5.8911,127.08
1903,107,17104,0.55482,-5.8745,127.14
1898,107,17112,0.5327,-5.8621,127.2
1901,105,17111,0.51227,-5.8589,127.24
1900,107,17108,0.49549,-5.859,127.29
1899,102,17102,0.47675,-5.863,127.33
1882,100,17091,0.45918,-5.8569,127.37
1874,96,17086,0.44059,-5.8479,127.4
1869,102,17088,0.42848,-5.8396,127.43
1860,102,17084,0.4171,-5.8295,127.46
1856,94,17083,0.40055,-5.8212,127.49
1861,104,17083,0.39333,-5.82,127.51
1867,100,17093,0.38344,-5.8243,127.53
1865,107,17088,0.38004,-5.8277,127.56
1858,108,17080,0.37566,-5.8272,127.57
1856,109,17071,0.37194,-5.8275,127.59
1865,101,17091,0.3065,-5.9065,127.53
1872,109,17088,0.27269,-5.9581,127.48
1882,117,17080,0.25971,-5.9963,127.44
1879,98,17100,0.24248,-6.0155,127.41
1877,85,17080,0.22354,-6.0257,127.39
1886,79,17083,0.20742,-6.0358,127.37
1890,83,17085,0.2003,-6.0429,127.35
1892,84,17093,0.19725,-6.0469,127.34
1880,86,17075,0.21047,-6.0246,127.34
1883,78,17073,0.26165,-5.9499,127.41
1875,78,17088,0.2903,-5.8993,127.47
1873,83,17080,0.30829,-5.869,127.52
1866,85,17088,0.31818,-5.8468,127.55
1858,89,17079,0.3246,-5.83,127.59
1863,83,17094,0.32187,-5.8235,127.61
1866,81,17098,0.31621,-5.823,127.64
1887,94,17085,0.31441,-5.8473,127.65
1895,110,17072,0.3251,-5.8725,127.67
1900,108,17063,0.33055,-5.8967,127.68
1888,113,17071,0.38337,-5.85,127.76
1886,122,17063,0.37795,-5.8805,127.76
1884,109,17083,0.36623,-5.8988,127.76
1893,105,17081,0.2999,-5.9903,127.68
1912,98,17084,0.31185,-5.9859,127.71
1914,103,17083,0.32806,-5.9799,127.73
1910,95,17099,0.33201,-5.9748,127.76
1897,95,17094,0.33309,-5.9645,127.78
1887,84,17081,0.28263,-6.0096,127.74
1889,78,17107,0.23352,-6.0507,127.69
1900,94,17098,0.27034,-6.0097,127.73
1906,103,17080,0.29898,-5.9919,127.76
1893,116,17073,0.22895,-6.1021,127.64
1892,111,17085,0.18161,-6.172,127.54
1882,111,17077,0.15581,-6.2034,127.46
1889,118,17076,0.14911,-6.2219,127.38
1897,128,17071,0.15723,-6.2344,127.32
1903,133,17060,0.22671,-6.1718,127.34
1893,136,17031,0.26261,-6.1448,127.33
1900,129,17042,0.28301,-6.1313,127.32
1891,116,17044,0.28713,-6.1168,127.31
1883,120,17050,0.34895,-6.0264,127.37
1907,131,17018,0.39292,-5.9928,127.42
1914,134,17041,0.36632,-6.0513,127.38
1925,124,17049,0.34529,-6.095,127.36
1923,111,17043,0.38623,-6.0423,127.42
1927,101,17075,0.35866,-6.0669,127.42
1921,99,17074,0.34,-6.0779,127.42
1935,113,17076,0.38011,-6.0394,127.48
1923,106,17048,0.35551,-6.0684,127.47
1898,94,17088,0.33083,-6.0656,127.46
1898,89,17066,0.30932,-6.0633,127.46
1902,98,17061,0.30012,-6.0634,127.46
1898,105,17063,0.29301,-6.0669,127.45
1902,105,17066,0.28864,-6.0706,127.44
1897,98,17055,0.28692,-6.0638,127.44
1883,99,17059,0.28602,-6.0484,127.44
1905,94,17076,0.31835,-6.0037,127.49
1917,93,17082,0.33542,-5.985,127.53
1915,92,17083,0.3488,-5.9678,127.57
1916,84,17084,0.34196,-5.9679,127.61
1917,96,17086,0.35052,-5.9637,127.64
1903,91,17077,0.35067,-5.955,127.67
1884,104,17076,0.35763,-5.938,127.7
1899,97,17075,0.34945,-5.9465,127.72
1897,87,17068,0.33581,-5.9525,127.73
1904,91,17071,0.28527,-6.0172,127.68
1903,93,17075,0.24185,-6.0718,127.63
1867,99,17077,0.22081,-6.0774,127.59
1862,87,17070,0.1998,-6.0733,127.55
1870,88,17065,0.18871,-6.0721,127.52
1877,77,17072,0.11867,-6.1465,127.41
1883,79,17084,0.085702,-6.1793,127.33
1886,92,17096,0.076332,-6.1963,127.26
1869,89,17090,0.13029,-6.1166,127.28
1857,84,17080,0.16054,-6.0559,127.29
1888,87,17089,0.23692,-5.9668,127.37
1882,90,17087,0.27917,-5.918,127.42
1872,93,17098,0.306,-5.8825,127.47
1878,91,17118,0.26351,-5.9377,127.42
1874,91,17101,0.29982,-5.8896,127.47
1865,82,17089,0.30832,-5.8637,127.51
1862,78,17081,0.31334,-5.8403,127.55
1861,80,17091,0.25895,-5.8979,127.5
1846,84,17085,0.22821,-5.9209,127.47
1853,99,17088,0.2201,-5.937,127.44
1874,94,17075,0.21346,-5.9613,127.41
1884,105,17060,0.27557,-5.9126,127.47
1887,112,17064,0.31963,-5.8885,127.51
1891,118,17080,0.35193,-5.8796,127.55
1876,130,17087,0.37597,-5.8725,127.57
1874,125,17079,0.3882,-5.8701,127.59
1874,120,17086,0.3549,-5.9185,127.55
1874,64,17070,0.29509,-5.9489,127.53
1852,69,17063,0.258,-5.9495,127.51
1846,58,17056,0.22247,-5.9424,127.5
1843,31,17071,0.17169,-5.9379,127.48
1822,25,17055,0.17814,-5.8538,127.54
1825,28,17061,0.13365,-5.8562,127.52
1840,41,17062,0.1563,-5.8088,127.56
1847,48,17015,0.16672,-5.7961,127.59
1849,81,17039,0.19408,-5.7913,127.62
1869,75,17093,0.20929,-5.8017,127.64
1864,83,17127,0.22539,-5.8056,127.66
1860,97,17115,0.24642,-5.8104,127.67
1870,108,17112,0.27058,-5.8238,127.68
1881,89,17106,0.27315,-5.8442,127.69
1869,81,17111,0.2696,-5.8509,127.71
1879,73,17142,0.22331,-5.9081,127.67
1892,85,17133,0.19828,-5.9595,127.63
1904,95,17109,0.19256,-6.0017,127.6
1903,94,17078,0.19209,-6.029,127.57
1878,106,17056,0.2107,-6.0229,127.56
1895,102,17063,0.21777,-6.0376,127.54
1913,96,17052,0.22082,-6.0605,127.52
1929,94,17044,0.22549,-6.0876,127.51
1932,96,17048,0.23259,-6.1079,127.5
1956,104,17066,0.28699,-6.0825,127.55
1936,85,17066,0.30672,-6.0581,127.6
1927,86,17059,0.31757,-6.0415,127.64
1958,79,17070,0.31551,-6.0549,127.67
1952,74,17094,0.31594,-6.0538,127.71
1946,80,17114,0.31805,-6.0505,127.74
1949,81,17122,0.31791,-6.0526,127.77
1937,83,17106,0.31908,-6.0493,127.8
1913,78,17094,0.31435,-6.0331,127.82
1910,93,17073,0.32088,-6.0229,127.84
1915,98,17094,0.28441,-6.0747,127.8
1901,96,17104,0.30496,-6.0395,127.82
1906,91,17083,0.30992,-6.0232,127.84
1901,103,17070,0.31844,-6.0111,127.86
1887,95,17070,0.31564,-5.9944,127.87
1887,92,17090,0.3109,-5.9821,127.89
1875,92,17071,0.3004,-5.974,127.89
1843,97,17077,0.29551,-5.9445,127.89
1840,87,17065,0.28286,-5.9223,127.89
1851,92,17067,0.27582,-5.9135,127.89
1856,109,17075,0.22662,-5.982,127.81
1856,109,17074,0.20105,-6.0207,127.75
1851,122,17066,0.25413,-5.9661,127.77
1845,127,17064,0.29063,-5.9269,127.79
1839,124,17086,0.312,-5.8964,127.79
1866,139,17085,0.33645,-5.8961,127.8
1869,136,17092,0.35209,-5.8992,127.8
1875,144,17072,0.36962,-5.9082,127.79
1874,140,17058,0.38024,-5.9161,127.79
1877,136,17041,0.38718,-5.9258,127.79
1891,141,17043,0.39644,-5.943,127.79
1884,127,17042,0.39953,-5.9454,127.8
1880,129,17034,0.39734,-5.9528,127.8
1884,101,17029,0.37728,-5.9599,127.81
1889,99,17034,0.36124,-5.9671,127.81
1894,95,17027,0.34668,-5.9758,127.82
1890,89,17034,0.3317,-5.9782,127.83
1886,93,17053,0.32172,-5.9752,127.83
1878,72,17057,0.29853,-5.9685,127.84
1887,82,17054,0.28784,-5.9697,127.85
1898,84,17065,0.2381,-6.0327,127.79
1915,83,17071,0.20782,-6.0815,127.75
1923,93,17060,0.19827,-6.1174,127.72
1917,93,17079,0.19535,-6.1337,127.69
1909,102,17081,0.20237,-6.1369,127.67
1917,92,17082,0.20204,-6.1433,127.65
1907,98,17089,0.20782,-6.1383,127.63
1912,93,17094,0.20939,-6.1367,127.61
1915,84,17075,0.24845,-6.0826,127.66
1920,92,17072,0.27679,-6.0542,127.69
1917,85,17074,0.28857,-6.0365,127.72
1918,78,17084,0.28921,-6.0271,127.75
1924,81,17082,0.28823,-6.027,127.77
1907,86,17078,0.29117,-6.0168,127.79
1902,94,17075,0.29583,-6.0081,127.8
1902,93,17087,0.29696,-6.0025,127.82
1906,102,17097,0.30305,-6.0004,127.83
1899,107,17106,0.31024,-5.9945,127.84
1907,115,17106,0.32036,-5.9972,127.84
1908,121,17096,0.33187,-6.0019,127.85
1906,129,17088,0.34603,-6.0056,127.85
1900,127,17093,0.35488,-6.0049,127.86
1901,128,17084,0.36187,-6.0066,127.86
1894,136,17076,0.32995,-6.0594,127.8
1899,131,17078,0.31116,-6.0947,127.75
1899,132,17065,0.3463,-6.0604,127.77
1890,129,17070,0.36654,-6.0331,127.79
1882,124,17070,0.37378,-6.0105,127.8
1879,113,17072,0.42481,-5.9239,127.89
1888,104,17071,0.44499,-5.8792,127.96
1898,104,17071,0.45255,-5.8617,128.02
1908,100,17069,0.49583,-5.8063,128.14
1900,99,17071,0.47053,-5.8291,128.17
1903,102,17084,0.453,-5.8466,128.21
1901,105,17089,0.44095,-5.8591,128.24
1898,103,17085,0.42916,-5.8682,128.27
1903,97,17093,0.3605,-5.9499,128.22
1906,111,17091,0.32796,-6.0018,128.19
1907,109,17100,0.30636,-6.0338,128.16
1903,107,17098,0.2926,-6.0503,128.14
1899,105,17098,0.2833,-6.0567,128.12
1904,101,17098,0.275,-6.0628,128.11
1899,97,17100,0.26724,-6.0618,128.1
1885,99,17109,0.26346,-6.0505,128.09
1876,100,17105,0.26133,-6.0353,128.08
1875,89,17104,0.25153,-6.023,128.08
1879,93,17082,0.25283,-6.0104,128.08
1876,96,17085,0.21227,-6.0529,128.01
1873,94,17074,0.23089,-6.0186,128.02
1868,86,17062,0.23625,-5.9935,128.03
1881,87,17048,0.19611,-6.042,127.97
1903,93,17026,0.17764,-6.0865,127.92
1909,94,17033,0.21376,-6.0614,127.94
1908,96,17038,0.23878,-6.0465,127.96
1903,89,17057,0.24437,-6.041,127.96
1910,95,17057,0.25202,-6.0429,127.97
1916,102,17065,0.26246,-6.0488,127.97
1908,96,17072,0.26584,-6.0477,127.97
1904,90,17076,0.26381,-6.0442,127.98
1898,85,17093,0.25978,-6.0362,127.98
1905,77,17082,0.25049,-6.0362,127.98
1904,53,17079,0.1704,-6.1089,127.9
1905,58,17108,0.18585,-6.0682,127.93
1890,44,17101,0.17716,-6.0398,127.95
1877,34,17104,0.16673,-6.0035,127.97
1893,36,17113,0.15714,-5.9893,127.98
1890,50,17101,0.15841,-5.9787,128
1884,60,17105,0.16513,-5.9678,128.01
1883,66,17104,0.16743,-5.9678,128
1892,93,17104,0.18719,-5.9743,128
1894,80,17096,0.19433,-5.982,128
1892,86,17093,0.20301,-5.9866,128
1902,96,17090,0.217,-5.9977,128
1892,85,17085,0.22011,-5.9995,127.99
1898,81,17096,0.21965,-6.0043,127.99
1901,72,17102,0.21312,-6.0093,127.99
1896,77,17104,0.21219,-6.0087,127.99
1894,85,17097,0.21869,-6.006,127.99
1885,102,17073,0.2357,-5.9999,127.99
1885,97,17074,0.2013,-6.0517,127.93
1889,96,17068,0.2256,-6.0305,127.94
1886,111,17063,0.25249,-6.0159,127.94
1883,112,17068,0.276,-5.9978,127.95
1888,102,17062,0.28585,-5.9913,127.96
1874,90,17064,0.28357,-5.9777,127.96
1869,91,17076,0.28141,-5.9639,127.97
1873,80,17086,0.31569,-5.9001,128.03
1892,80,17096,0.28799,-5.9314,128.02
1891,77,17101,0.2623,-5.9557,128.01
1881,83,17106,0.30569,-5.893,128.08
1871,86,17091,0.33145,-5.851,128.14
1861,96,17079,0.35145,-5.8213,128.19
1855,109,17083,0.37074,-5.8006,128.22
1849,99,17076,0.27598,-5.9136,128.11
1856,97,17056,0.21825,-5.9853,128.03
1868,106,17045,0.23494,-5.9796,128.02
1881,103,17036,0.2452,-5.9845,128.01
1885,98,17019,0.20695,-6.0491,127.95
1893,85,17027,0.17743,-6.0919,127.89
1890,80,17027,0.20114,-6.0585,127.91
1902,69,17040,0.20733,-6.0454,127.93
1894,74,17025,0.21382,-6.0332,127.94
1897,68,17047,0.2127,-6.0263,127.95
1896,66,17054,0.20937,-6.0209,127.96
1893,86,17056,0.22054,-6.0153,127.96
1892,91,17074,0.23579,-6.0031,127.97
1889,95,17065,0.24275,-6.0022,127.97
1897,99,17087,0.25767,-5.9988,127.98
1912,102,17061,0.27017,-6.0109,127.99
1912,92,17074,0.27233,-6.0198,128
1919,99,17067,0.27761,-6.0323,128
1902,89,17061,0.17853,-6.1576,127.87
1900,76,17078,0.11173,-6.2247,127.77
1892,71,17074,0.063742,-6.2617,127.67
1881,75,17082,0.039666,-6.2682,127.59
1879,75,17080,0.02611,-6.2643,127.51
1877,82,17093,0.025635,-6.2507,127.45
1889,90,17093,0.034566,-6.2439,127.39
1893,95,17101,0.048299,-6.2367,127.33
1903,105,17109,0.11141,-6.1785,127.34
1887,110,17096,0.15757,-6.1315,127.34
1894,108,17104,0.18751,-6.1053,127.33
1893,103,17111,0.26095,-6.0165,127.4
1892,98,17080,0.30172,-5.9655,127.46
1902,101,17079,0.32745,-5.9436,127.5
1914,105,17080,0.34654,-5.9417,127.53
1907,103,17067,0.35667,-5.9407,127.57
1911,93,17062,0.35489,-5.9466,127.59
1917,82,17068,0.34411,-5.9569,127.62
1907,97,17063,0.34997,-5.952,127.65
1915,95,17046,0.30773,-6.0138,127.62
1928,88,17078,0.27838,-6.0576,127.6
1915,85,17077,0.25844,-6.0759,127.58
1911,78,17080,0.28383,-6.0283,127.64
1911,88,17083,0.3036,-6.0001,127.68
1892,93,17070,0.3175,-5.9721,127.71
1882,106,17057,0.33339,-5.9499,127.74
1895,92,17062,0.33189,-5.9462,127.76
1914,94,17060,0.32504,-5.9661,127.77
1912,100,17042,0.32473,-5.981,127.78
1911,95,17043,0.32071,-5.9919,127.8
1890,102,17035,0.32266,-5.9863,127.81
1888,100,17038,0.32151,-5.9817,127.82
1885,107,17057,0.3247,-5.9757,127.83
1884,97,17078,0.3636,-5.9137,127.9
1887,99,17068,0.38538,-5.8809,127.96
1869,99,17086,0.39563,-5.8494,128
1871,105,17087,0.45937,-5.7633,128.12
1867,114,17093,0.49974,-5.7126,128.22
1878,113,17099,0.51923,-5.6944,128.3
1874,110,17107,0.46825,-5.7563,128.29
1871,109,17098,0.43423,-5.795,128.29
1884,105,17097,0.36435,-5.8861,128.24
1895,106,17099,0.32261,-5.9509,128.2
1901,109,17111,0.30044,-5.9942,128.16
1884,97,17116,0.27994,-6.0085,128.14
1886,85,17099,0.26424,-6.0111,128.13
1873,81,17096,0.20757,-6.0574,128.06
1863,74,17089,0.15398,-6.0906,127.99
1865,71,17087,0.11319,-6.1139,127.92
1869,72,17083,0.089806,-6.1251,127.87
1865,72,17084,0.07712,-6.1237,127.81
1865,80,17071,0.076913,-6.1185,127.77
1866,93,17066,0.14508,-6.0403,127.8
1859,101,17082,0.19401,-5.9856,127.83
1860,105,17090,0.22818,-5.9517,127.84
1876,103,17079,0.24891,-5.9432,127.85
1894,101,17087,0.263,-5.9515,127.86
1893,102,17095,0.27402,-5.9575,127.86
1894,100,17096,0.28057,-5.9637,127.87
1889,84,17098,0.27378,-5.9653,127.87
1883,84,17094,0.26846,-5.9626,127.88
1885,80,17084,0.26113,-5.9617,127.89
1906,74,17087,0.19513,-6.0481,127.81
1917,74,17116,0.1576,-6.1045,127.76
1924,72,17113,0.13544,-6.1426,127.71
1931,72,17097,0.12875,-6.1631,127.69
1930,73,17079,0.12758,-6.1755,127.66
1928,81,17085,0.12875,-6.1882,127.63
1925,76,17098,0.12857,-6.1915,127.61
1930,83,17096,0.13534,-6.1955,127.59
1937,78,17087,0.13847,-6.2025,127.56
1930,85,17071,0.20224,-6.1307,127.63
1927,85,17075,0.2424,-6.0863,127.67
1924,87,17068,0.26777,-6.0596,127.71
1913,90,17074,0.28478,-6.0369,127.74
1906,95,17072,0.29762,-6.0193,127.76
1909,96,17085,0.30515,-6.0108,127.78
1913,87,17103,0.30235,-6.0083,127.8
1910,97,17107,0.30621,-6.0068,127.81
1909,103,17102,0.31794,-5.9998,127.83
1899,104,17090,0.32559,-5.9911,127.85
1891,108,17106,0.37727,-5.9223,127.92
1885,111,17120,0.36355,-5.9337,127.92
1878,106,17108,0.35065,-5.9368,127.92
1892,111,17086,0.34502,-5.95,127.93
1902,110,17070,0.34089,-5.9676,127.93
1906,110,17059,0.33873,-5.9838,127.93
1896,94,17055,0.32067,-5.9959,127.93
1889,95,17067,0.30886,-5.9972,127.93
1844,92,17062,0.2981,-5.9671,127.93
1849,83,17056,0.28195,-5.9491,127.93
1856,83,17052,0.26912,-5.9405,127.93
1867,78,17064,0.25561,-5.9405,127.93
1859,85,17069,0.2549,-5.9264,127.94
1848,89,17071,0.25055,-5.916,127.94
1850,98,17076,0.21061,-5.9644,127.87
1849,102,17069,0.23992,-5.9279,127.88
1892,103,17076,0.25344,-5.9424,127.88
1888,106,17084,0.26607,-5.9502,127.89
1890,103,17088,0.27338,-5.958,127.89
1886,93,17082,0.27178,-5.9618,127.89
1876,90,17087,0.21258,-6.0295,127.82
1868,83,17093,0.22864,-5.9891,127.84
1867,77,17093,0.23251,-5.9623,127.85
1864,72,17090,0.22931,-5.9428,127.86
1859,72,17088,0.16927,-5.9985,127.79
1869,68,17080,0.13003,-6.0359,127.74
1889,69,17089,0.1077,-6.0687,127.69
1884,79,17081,0.10344,-6.0837,127.65
1883,80,17091,0.16052,-6.0174,127.7
1872,85,17104,0.19923,-5.9688,127.73
1868,80,17102,0.21913,-5.9367,127.75
1873,85,17121,0.23388,-5.9192,127.77
1887,75,17124,0.23529,-5.919,127.79
1878,82,17125,0.24183,-5.9137,127.8
1863,80,17127,0.24403,-5.9007,127.81
1862,83,17134,0.24631,-5.8912,127.82
1866,86,17124,0.24907,-5.8889,127.83
1878,82,17121,0.24765,-5.8969,127.83
1874,79,17134,0.24998,-5.8906,127.85
1873,73,17126,0.18472,-5.9669,127.77
1877,90,17106,0.15822,-6.0149,127.71
1895,93,17113,0.14762,-6.0545,127.66
1893,98,17083,0.16751,-6.0562,127.65
1890,111,17085,0.19269,-6.0549,127.63
1891,105,17071,0.20793,-6.056,127.61
1888,111,17078,0.21889,-6.0611,127.59
1884,126,17072,0.28141,-6.0056,127.63
1887,129,17064,0.28227,-6.0314,127.6
1875,126,17065,0.28832,-6.031,127.58
1870,117,17068,0.32638,-5.9777,127.61
1883,118,17075,0.34958,-5.9539,127.64
1880,98,17074,0.34904,-5.9388,127.66
1878,99,17089,0.34693,-5.9273,127.68
1881,99,17079,0.34898,-5.9166,127.71
1901,101,17091,0.34968,-5.9245,127.73
1906,102,17096,0.35012,-5.9352,127.75
1907,97,17110,0.29055,-6.0159,127.69
1892,100,17103,0.31327,-5.9808,127.72
1876,104,17116,0.32865,-5.9476,127.74
1865,112,17108,0.34221,-5.9213,127.76
1860,104,17100,0.34207,-5.9021,127.78
1866,98,17101,0.33563,-5.894,127.79
1873,87,17083,0.32177,-5.8953,127.8
1880,77,17074,0.29823,-5.909,127.81
1883,78,17060,0.33796,-5.851,127.89
1889,88,17069,0.31509,-5.8861,127.89
1888,75,17084,0.34661,-5.8379,127.97
1880,74,17082,0.35548,-5.8135,128.04
1896,79,17083,0.3601,-5.8133,128.09
1908,82,17064,0.3134,-5.8914,128.07
1897,83,17077,0.28027,-5.9401,128.05
1884,85,17080,0.26706,-5.9543,128.04
1874,93,17103,0.22128,-6.0079,127.97
1865,86,17094,0.18428,-6.0392,127.91
1890,89,17082,0.16503,-6.0742,127.86
1915,79,17099,0.14888,-6.1101,127.82
1917,79,17089,0.14176,-6.1333,127.79
1905,79,17112,0.13997,-6.1361,127.76
1900,77,17098,0.13913,-6.1331,127.73
1897,80,17104,0.14208,-6.1263,127.71
1902,65,17091,0.17795,-6.0689,127.75
1913,54,17099,0.15269,-6.0891,127.73
1913,51,17091,0.17224,-6.0528,127.77
1916,78,17066,0.14429,-6.1073,127.72
1920,90,17074,0.19476,-6.0703,127.76
1928,83,17067,0.22358,-6.0581,127.79
1930,85,17069,0.24366,-6.055,127.81
1928,91,17074,0.25955,-6.0542,127.83
1918,91,17078,0.26988,-6.0489,127.84
1924,103,17068,0.28478,-6.0522,127.86
1909,114,17073,0.30863,-6.0383,127.88
1901,92,17091,0.30798,-6.0244,127.89
1896,93,17091,0.30629,-6.0109,127.91
1880,97,17084,0.30624,-5.9916,127.92
1867,92,17093,0.30067,-5.9688,127.93
1863,91,17083,0.29397,-5.951,127.94
1875,96,17069,0.2927,-5.9482,127.94
1884,87,17074,0.27917,-5.9596,127.94
1889,78,17081,0.26351,-5.9698,127.94
1895,81,17077,0.25477,-5.9806,127.94
1883,70,17086,0.24105,-5.9786,127.94
1885,72,17093,0.23781,-5.9702,127.95
1888,85,17103,0.23805,-5.9733,127.95
1900,78,17099,0.23902,-5.9773,127.96
1918,77,17114,0.23864,-5.9925,127.97
1904,84,17100,0.18662,-6.0668,127.9
1902,86,17085,0.16021,-6.11,127.84
1906,83,17079,0.15578,-6.1214,127.81
1904,94,17068,0.14451,-6.1501,127.76
1892,88,17061,0.193,-6.0858,127.8
1901,84,17057,0.22546,-6.0456,127.83
1917,81,17062,0.18085,-6.112,127.77
1908,76,17054,0.20826,-6.0737,127.8
1911,76,17067,0.22411,-6.0504,127.83
1913,74,17054,0.23715,-6.0321,127.85
1902,70,17064,0.24099,-6.0136,127.88
1897,57,17070,0.23184,-5.9984,127.9
1904,60,17071,0.16938,-6.0654,127.84
1916,62,17054,0.13282,-6.1136,127.79
1910,78,17060,0.12486,-6.1381,127.75
1910,86,17060,0.12874,-6.1517,127.72
1903,78,17055,0.12861,-6.1542,127.69
1897,91,17081,0.13976,-6.1472,127.66
1901,105,17085,0.15932,-6.1434,127.64
1907,110,17091,0.17869,-6.1435,127.61
1923,106,17094,0.24174,-6.09,127.66
1923,104,17099,0.22441,-6.1314,127.62
1922,91,17097,0.26193,-6.0838,127.66
1926,88,17099,0.28305,-6.0588,127.7
1929,95,17116,0.24246,-6.1181,127.65
1920,94,17122,0.27457,-6.0746,127.69
1911,94,17122,0.29312,-6.0426,127.72
1910,94,17096,0.30303,-6.0249,127.74
1914,89,17107,0.26113,-6.0722,127.7
1913,93,17116,0.28158,-6.0431,127.73
1908,93,17131,0.2371,-6.0933,127.68
1894,94,17134,0.21158,-6.1112,127.63
1879,94,17133,0.19677,-6.1079,127.59
1883,89,17114,0.18611,-6.1056,127.56
1885,81,17092,0.17465,-6.1036,127.53
1897,75,17115,0.16364,-6.1057,127.5
1892,93,17096,0.17042,-6.1022,127.48
1882,84,17099,0.17026,-6.0907,127.46
1882,87,17082,0.22197,-6.0176,127.51
1870,95,17079,0.25827,-5.9647,127.55
1884,90,17071,0.28137,-5.936,127.59
1877,91,17072,0.28941,-5.9207,127.61
1888,85,17083,0.28857,-5.9193,127.63
1892,92,17070,0.29722,-5.9168,127.65
1898,86,17088,0.2974,-5.9205,127.68
1888,89,17075,0.29996,-5.9189,127.7
1869,86,17075,0.29826,-5.9076,127.72
1877,74,17082,0.28648,-5.9061,127.73
1885,79,17090,0.28577,-5.9038,127.75
1898,66,17088,0.21855,-5.984,127.7
