x,y,z,roll,pitch,yaw
582,119,16986,0.55289,-1.9329,-118.34
581,121,16996,0.54929,-1.9369,-118.34
579,126,16997,0.50452,-1.8554,-118.38
581,121,16979,0.47682,-1.8106,-118.41
578,130,16973,0.46731,-1.7838,-118.43
576,137,16974,0.48279,-1.7963,-118.43
576,140,16979,0.49573,-1.8035,-118.44
576,143,16975,0.50874,-1.8078,-118.45
573,141,16975,0.51692,-1.8079,-118.46
569,131,16981,0.51597,-1.8049,-118.46
570,126,16990,0.5121,-1.8041,-118.47
564,134,17000,0.5153,-1.7983,-118.48
568,123,16997,0.50892,-1.7992,-118.48
573,111,16995,0.52579,-1.8581,-118.46
588,104,17003,0.49925,-1.8502,-118.47
588,101,16999,0.50716,-1.9017,-118.45
599,103,16985,0.51007,-1.9412,-118.43
606,101,16982,0.49161,-1.9417,-118.44
602,98,16978,0.49011,-1.9699,-118.42
602,91,16970,0.48142,-1.9875,-118.41
603,93,16959,0.47625,-1.9998,-118.41
600,106,16950,0.48068,-2.0041,-118.4
594,105,16948,0.48264,-2.0017,-118.39
596,108,16951,0.48472,-2.0009,-118.39
585,111,16949,0.48827,-1.9918,-118.38
579,118,16957,0.4979,-1.9806,-118.37
585,127,16954,0.4832,-1.9232,-118.4
592,125,16956,0.47598,-1.8937,-118.42
586,136,16968,0.48145,-1.8719,-118.43
594,134,16980,0.4862,-1.8654,-118.44
591,136,16983,0.47605,-1.8306,-118.47
592,144,16988,0.47696,-1.8097,-118.5
605,141,16980,0.47908,-1.8093,-118.52
612,139,16972,0.47867,-1.8157,-118.54
613,134,16980,0.47502,-1.822,-118.56
615,139,16994,0.4762,-1.8289,-118.58
623,134,17001,0.47368,-1.8404,-118.6
620,133,16992,0.47107,-1.8476,-118.62
622,136,16991,0.47151,-1.8554,-118.64
626,126,16992,0.48083,-1.8922,-118.64
613,134,17015,0.48968,-1.9036,-118.64
615,145,17014,0.50365,-1.9122,-118.65
617,147,17014,0.51511,-1.9187,-118.66
610,146,17002,0.52428,-1.9179,-118.67
598,147,17002,0.5322,-1.9086,-118.68
591,152,17010,0.54268,-1.8973,-118.68
598,146,17010,0.54724,-1.8948,-118.69
594,157,17015,0.55909,-1.8903,-118.7
592,158,17001,0.56936,-1.886,-118.71
586,146,16995,0.5701,-1.8809,-118.71
578,144,17001,0.5698,-1.872,-118.72
579,141,17012,0.56821,-1.8671,-118.72
576,143,17012,0.569,-1.8623,-118.73
575,135,17007,0.6085,-1.9412,-118.68
571,139,16993,0.60633,-1.9324,-118.68
570,130,16988,0.62721,-1.9794,-118.64
573,124,17006,0.60483,-1.9538,-118.64
572,133,17029,0.62505,-1.9912,-118.61
579,128,17012,0.61551,-1.9879,-118.6
581,128,17002,0.60823,-1.9873,-118.59
596,127,17012,0.60033,-1.9949,-118.58
602,129,17023,0.59762,-2.006,-118.56
608,132,17038,0.59371,-2.0157,-118.56
605,128,17022,0.587,-2.0199,-118.55
603,129,17013,0.58224,-2.0215,-118.54
597,117,17014,0.56958,-2.0181,-118.54
592,117,17011,0.56014,-2.0127,-118.53
590,116,17012,0.55248,-2.0079,-118.52
585,121,17014,0.55042,-2.001,-118.51
582,112,17010,0.54254,-1.994,-118.5
581,101,17009,0.53158,-1.991,-118.49
581,109,17028,0.52894,-1.9885,-118.48
581,108,17041,0.52594,-1.986,-118.47
595,111,17033,0.52442,-1.992,-118.46
603,121,17033,0.52975,-2.0011,-118.45
610,119,17032,0.53129,-2.011,-118.45
614,116,17019,0.52937,-2.0201,-118.44
611,123,17017,0.53214,-2.0236,-118.44
603,127,17005,0.53671,-2.0198,-118.43
597,120,16995,0.53517,-2.0126,-118.43
599,122,16977,0.50689,-1.9562,-118.45
593,119,16968,0.48887,-1.9194,-118.47
588,119,16982,0.47888,-1.8942,-118.48
590,125,16979,0.48992,-1.9059,-118.48
578,127,16961,0.46941,-1.8506,-118.51
581,131,16956,0.47845,-1.8496,-118.52
581,137,16950,0.48991,-1.8489,-118.52
586,137,16956,0.49874,-1.8516,-118.53
594,139,16963,0.50686,-1.8589,-118.54
588,146,16962,0.51774,-1.8594,-118.55
588,137,16959,0.51955,-1.8595,-118.56
576,133,16955,0.51829,-1.8514,-118.56
581,121,16982,0.50936,-1.8497,-118.57
586,111,16980,0.49583,-1.8534,-118.57
590,114,16997,0.48895,-1.8616,-118.58
589,121,16992,0.4885,-1.8672,-118.58
573,123,16986,0.48942,-1.8596,-118.59
581,109,16982,0.48066,-1.8609,-118.59
577,114,16980,0.4779,-1.8598,-118.59
580,127,17001,0.48546,-1.8613,-118.6
581,135,17004,0.49694,-1.8626,-118.6
570,146,17024,0.55761,-1.9375,-118.56
556,136,17022,0.58878,-1.9659,-118.53
554,132,17031,0.60578,-1.978,-118.51
559,132,17034,0.61782,-1.9885,-118.48
549,144,17039,0.6337,-1.9852,-118.46
551,148,17036,0.64777,-1.9816,-118.44
557,138,17012,0.64906,-1.9816,-118.42
557,136,16991,0.64787,-1.9804,-118.4
570,135,16990,0.64426,-1.9854,-118.38
582,150,16995,0.65139,-1.9962,-118.36
585,151,16991,0.62732,-1.9503,-118.38
584,144,17000,0.6082,-1.9225,-118.39
587,145,17000,0.59713,-1.9087,-118.39
584,141,17007,0.5872,-1.8987,-118.4
578,150,17026,0.58714,-1.8884,-118.4
579,149,17021,0.58612,-1.8809,-118.41
575,150,17011,0.58684,-1.8737,-118.41
571,131,17004,0.5873,-1.8911,-118.4
574,124,17005,0.55199,-1.8504,-118.42
573,122,16994,0.52814,-1.8276,-118.43
572,113,16982,0.53486,-1.8686,-118.41
575,113,16973,0.53626,-1.8958,-118.4
577,99,16965,0.52587,-1.916,-118.39
576,99,16977,0.51613,-1.9279,-118.37
574,90,16974,0.50105,-1.9342,-118.36
578,100,16962,0.49636,-1.9418,-118.36
571,105,16967,0.49557,-1.9413,-118.35
574,110,16966,0.49836,-1.9425,-118.34
573,111,16989,0.47174,-1.8878,-118.36
567,115,16989,0.45978,-1.8515,-118.38
578,119,16984,0.45714,-1.8382,-118.39
575,119,16972,0.48425,-1.8805,-118.38
579,132,16975,0.48257,-1.8559,-118.39
581,133,16998,0.50009,-1.8709,-118.39
585,131,16985,0.51058,-1.8824,-118.39
580,123,16991,0.51164,-1.8853,-118.39
578,125,16982,0.54208,-1.9395,-118.36
587,123,16986,0.55974,-1.9766,-118.34
579,115,16992,0.5635,-1.9916,-118.32
583,115,17000,0.56297,-2.0009,-118.3
592,105,16992,0.55402,-2.0124,-118.29
597,99,16971,0.54163,-2.0235,-118.27
595,99,16970,0.51557,-2.0018,-118.27
594,110,16955,0.50591,-1.9895,-118.27
597,117,16951,0.50472,-1.9845,-118.27
595,116,16950,0.47439,-1.9263,-118.3
596,120,16942,0.47595,-1.9225,-118.3
585,116,16959,0.47459,-1.9118,-118.31
573,120,16959,0.47745,-1.8966,-118.31
569,121,16972,0.48294,-1.8835,-118.31
575,123,16979,0.48949,-1.8776,-118.32
584,122,16999,0.50711,-1.9043,-118.3
586,112,17001,0.51057,-1.9209,-118.29
586,110,17017,0.51006,-1.9302,-118.29
588,116,17018,0.51306,-1.9372,-118.28
600,114,17015,0.51311,-1.9498,-118.28
602,111,17029,0.50977,-1.9601,-118.27
604,112,17016,0.5057,-1.9685,-118.27
596,107,17009,0.49954,-1.9704,-118.26
601,104,17000,0.49398,-1.9757,-118.26
598,114,17003,0.49654,-1.977,-118.25
592,115,16980,0.49784,-1.9714,-118.25
586,111,16989,0.49616,-1.963,-118.25
583,124,16976,0.50495,-1.9556,-118.25
577,127,16974,0.5141,-1.9457,-118.24
576,132,16997,0.52502,-1.937,-118.24
580,132,17001,0.53362,-1.9332,-118.24
571,137,17001,0.55914,-1.952,-118.22
577,128,17002,0.56807,-1.9652,-118.2
585,130,17019,0.5591,-1.9486,-118.21
591,144,17031,0.56501,-1.9448,-118.21
593,138,17028,0.5641,-1.9413,-118.21
585,139,17015,0.5355,-1.88,-118.24
583,136,17006,0.51785,-1.8434,-118.26
586,137,17003,0.49299,-1.7962,-118.29
593,132,17012,0.50493,-1.8285,-118.29
589,128,17024,0.50733,-1.8433,-118.3
588,134,17011,0.5126,-1.8526,-118.3
582,123,16986,0.50819,-1.8533,-118.31
579,124,16996,0.50689,-1.8541,-118.31
590,110,17007,0.51136,-1.8917,-118.3
584,115,16998,0.51515,-1.912,-118.29
572,112,17001,0.51398,-1.9154,-118.28
564,112,16991,0.51414,-1.9117,-118.28
563,118,16966,0.49096,-1.8569,-118.3
559,114,16969,0.4757,-1.8218,-118.32
560,118,16997,0.46928,-1.7996,-118.33
560,126,16978,0.47112,-1.7872,-118.34
561,130,16986,0.47672,-1.7804,-118.35
558,128,16989,0.48031,-1.7741,-118.36
