x,y,z,roll,pitch,yaw
-195.31,-789.06,16125,-2.681,0.807,-52.773
-312.5,-750,15883,-2.681,0.813,-52.773
-312.5,-843.75,15859,-2.686,0.813,-52.773
-195.31,-734.38,15797,-2.681,0.813,-52.773
-171.88,-671.88,15953,-2.675,0.813,-52.773
-187.5,-703.13,16109,-2.675,0.813,-52.773
-203.13,-734.38,16266,-2.675,0.813,-52.773
-242.19,-742.19,16000,-2.681,0.813,-52.773
-281.25,-812.5,15891,-2.681,0.813,-52.773
-210.94,-851.56,15688,-2.681,0.813,-52.773
-218.75,-804.69,15875,-2.681,0.813,-52.773
-250,-718.75,16078,-2.675,0.813,-52.773
-171.88,-710.94,16133,-2.675,0.813,-52.773
-210.94,-695.31,16172,-2.675,0.807,-52.773
-164.06,-773.44,15883,-2.681,0.813,-52.773
-265.63,-796.88,15867,-2.686,0.813,-52.773
-273.44,-820.31,15820,-2.686,0.813,-52.773
-304.69,-757.81,15961,-2.681,0.813,-52.773
-125,-687.5,16023,-2.675,0.807,-52.773
-171.88,-671.88,16219,-2.675,0.807,-52.773
-93.75,-695.31,16125,-2.675,0.807,-52.773
-289.06,-828.13,15898,-2.681,0.813,-52.773
-261.72,-808.59,15867,-2.681,0.813,-52.773
-234.38,-789.06,15836,-2.681,0.813,-52.773
-187.5,-742.19,15875,-2.675,0.813,-52.773
-187.5,-710.94,15977,-2.675,0.813,-52.773
-281.25,-695.31,16195,-2.675,0.813,-52.773
-257.81,-765.63,15961,-2.675,0.813,-52.773
-265.63,-750,15938,-2.681,0.813,-52.773
-234.38,-804.69,15898,-2.681,0.813,-52.773
-257.81,-695.31,15836,-2.675,0.813,-52.773
-304.69,-726.56,16219,-2.675,0.813,-52.773
-187.5,-757.81,16109,-2.675,0.813,-52.773
-210.94,-726.56,16117,-2.675,0.813,-52.773
-218.75,-765.63,16063,-2.675,0.813,-52.773
-210.94,-781.25,15844,-2.681,0.813,-52.773
-328.13,-765.63,15914,-2.681,0.813,-52.773
-250,-765.63,16047,-2.675,0.813,-52.773
-257.81,-648.44,16023,-2.675,0.813,-52.773
-226.56,-707.03,15992,-2.675,0.813,-52.773
-195.31,-765.63,15961,-2.675,0.813,-52.773
-289.06,-750,15914,-2.681,0.813,-52.773
-234.38,-796.88,15938,-2.681,0.813,-52.773
-328.13,-804.69,15945,-2.675,0.813,-52.773
-210.94,-710.94,16023,-2.675,0.813,-52.773
-195.31,-671.88,16086,-2.67,0.813,-52.773
-148.44,-703.13,16148,-2.675,0.813,-52.773
-273.44,-742.19,16117,-2.675,0.813,-52.773
-289.06,-804.69,16000,-2.681,0.818,-52.773
-187.5,-765.63,15789,-2.681,0.813,-52.773
-265.63,-718.75,15922,-2.681,0.813,-52.773
-164.06,-718.75,15969,-2.675,0.813,-52.773
-187.5,-773.44,16250,-2.67,0.813,-52.773
-234.38,-765.63,16008,-2.675,0.813,-52.773
-234.38,-773.44,15906,-2.675,0.813,-52.773
-218.75,-781.25,15781,-2.681,0.818,-52.773
-207.03,-777.34,15895,-2.678,0.8155,-26.387
-195.31,-773.44,16008,-2.675,0.813,0
-179.69,-734.38,16047,-2.675,0.813,-52.773
-78.125,-742.19,16055,-2.675,0.813,-52.773
-218.75,-820.31,15906,-2.681,0.813,-52.773
-257.81,-773.44,15938,-2.681,0.818,-52.773
-226.56,-726.56,15953,-2.681,0.813,-52.773
-234.38,-703.13,15906,-2.675,0.813,-52.773
-164.06,-710.94,16078,-2.675,0.813,-52.773
-93.75,-687.5,16094,-2.675,0.813,-52.773
-281.25,-742.19,16047,-2.675,0.813,-52.773
-289.06,-750,15883,-2.681,0.813,-52.773
-226.56,-757.81,15859,-2.681,0.813,-52.773
-187.5,-773.44,15836,-2.675,0.813,-52.773
-242.19,-734.38,15977,-2.675,0.813,-52.773
-187.5,-734.38,16180,-2.675,0.813,-52.773
-195.31,-765.63,16070,-2.675,0.8155,-52.773
-203.13,-796.88,15961,-2.675,0.818,-52.773
-226.56,-781.25,15914,-2.681,0.818,-52.773
-156.25,-835.94,15781,-2.681,0.818,-52.773
-218.75,-726.56,16031,-2.675,0.813,-52.773
-250,-703.13,16172,-2.67,0.813,-52.773
-210.94,-703.13,16063,-2.67,0.813,-52.773
-187.5,-742.19,16133,-2.675,0.813,-52.773
-234.38,-804.69,15906,-2.675,0.813,-52.773
-265.63,-773.44,15797,-2.675,0.818,-52.773
-273.44,-781.25,16000,-2.675,0.818,-52.773
-367.19,-710.94,16000,-2.67,0.818,-52.773
-195.31,-703.13,15984,-2.67,0.818,-52.773
-148.44,-750,16156,-2.67,0.813,-52.773
-257.81,-742.19,16039,-2.67,0.818,-52.773
-210.94,-867.19,15867,-2.681,0.818,-52.773
-289.06,-820.31,15906,-2.681,0.818,-52.773
-250,-750,16008,-2.678,0.818,-52.773
-210.94,-679.69,16109,-2.675,0.818,-52.773
-203.13,-703.13,16180,-2.67,0.818,-52.773
