x,y,z,roll,pitch,yaw
-559,220,16759,0.89724,2.0877,-109.88
-559,233,16761,0.8888,2.1158,-109.95
-556,222,16762,0.88079,2.1167,-109.96
-559,216,16758,0.8705,2.1187,-109.98
-566,229,16756,0.86899,2.1382,-110.02
-574,229,16743,0.86925,2.156,-110.06
-572,234,16748,0.87413,2.1655,-110.09
-572,239,16753,0.88235,2.1692,-110.11
-574,231,16753,0.88824,2.1585,-110.09
-576,221,16754,0.8801,2.1668,-110.12
-573,231,16762,0.88167,2.1705,-110.14
-562,247,16764,0.89512,2.1625,-110.15
-561,246,16764,0.90517,2.1548,-110.16
-568,241,16764,0.90957,2.1534,-110.17
-569,236,16751,0.9097,2.1527,-110.18
-564,230,16761,0.90635,2.1464,-110.19
-566,242,16776,0.9124,2.1424,-110.19
-566,243,16787,0.91784,2.1388,-110.2
-557,256,16764,0.93686,2.1159,-110.16
-571,246,16764,0.95542,2.0731,-110.03
-578,235,16757,0.95839,2.055,-109.92
-573,242,16749,0.95871,2.0582,-109.88
-568,242,16754,0.95785,2.0599,-109.84
-578,247,16747,0.96007,2.0713,-109.81
-574,248,16757,0.96181,2.0802,-109.79
-562,245,16757,0.96049,2.0799,-109.77
-574,239,16766,0.94037,2.1283,-109.85
-568,243,16763,0.93024,2.1547,-109.92
-558,247,16764,0.92714,2.164,-109.98
-555,243,16775,0.92795,2.1511,-109.98
-559,232,16789,0.92033,2.1437,-109.98
-551,234,16790,0.91586,2.1318,-109.99
-547,231,16784,0.91021,2.1197,-109.99
-563,231,16779,0.91829,2.0845,-109.89
-568,226,16782,0.91828,2.068,-109.81
-575,225,16782,0.91559,2.0657,-109.75
-579,217,16783,0.88785,2.122,-109.85
-578,209,16765,0.86321,2.158,-109.92
-578,217,16760,0.85195,2.1805,-109.98
-574,221,16759,0.86124,2.1531,-109.91
-577,226,16747,0.87058,2.1391,-109.86
-569,223,16744,0.87538,2.1244,-109.82
-565,237,16752,0.88874,2.1145,-109.79
-565,241,16755,0.90132,2.1091,-109.77
-552,244,16759,0.91271,2.0969,-109.75
-555,252,16768,0.92688,2.0909,-109.73
-559,259,16770,0.94577,2.0771,-109.68
-574,251,16775,0.93506,2.1319,-109.79
-586,255,16786,0.93736,2.1597,-109.84
-589,257,16792,0.94193,2.1799,-109.87
-587,245,16787,0.95202,2.1525,-109.79
-580,234,16775,0.93614,2.1706,-109.83
-592,226,16775,0.91902,2.1902,-109.86
-594,231,16767,0.90955,2.207,-109.89
-589,232,16769,0.90373,2.2142,-109.91
-576,235,16761,0.902,2.2089,-109.93
-575,236,16746,0.90187,2.2034,-109.94
-586,212,16735,0.87958,2.2205,-109.99
-590,202,16725,0.85622,2.2332,-110.03
-599,205,16745,0.84103,2.2462,-110.06
-592,215,16760,0.83723,2.2484,-110.08
-589,209,16778,0.83024,2.2459,-110.1
-598,210,16769,0.82602,2.2495,-110.12
-607,210,16778,0.82302,2.2576,-110.13
-593,204,16785,0.81656,2.2525,-110.14
-590,203,16806,0.8155,2.2318,-110.11
-582,208,16812,0.81738,2.212,-110.08
-572,206,16801,0.81675,2.1916,-110.06
-573,213,16778,0.81624,2.192,-110.09
-570,214,16766,0.81729,2.1887,-110.11
-558,210,16764,0.81566,2.1761,-110.13
-561,205,16753,0.81579,2.1544,-110.1
-573,185,16754,0.79565,2.1617,-110.13
-567,205,16749,0.79529,2.1613,-110.14
-573,203,16760,0.79383,2.1641,-110.16
-576,207,16752,0.79605,2.1677,-110.17
-572,196,16764,0.79138,2.1665,-110.18
-578,212,16777,0.79809,2.1691,-110.18
-585,220,16786,0.8093,2.1757,-110.18
-578,218,16778,0.81681,2.1742,-110.19
-577,228,16769,0.83021,2.1723,-110.19
-577,229,16764,0.84151,2.1723,-110.19
-566,232,16754,0.85273,2.1644,-110.2
-555,236,16766,0.8643,2.1485,-110.2
-557,238,16770,0.87471,2.1376,-110.2
-557,224,16772,0.8725,2.1292,-110.21
-555,230,16757,0.87537,2.1214,-110.21
-556,229,16766,0.8768,2.1172,-110.21
-550,219,16789,0.87039,2.1088,-110.22
-553,213,16784,0.86101,2.1045,-110.22
-564,222,16776,0.8652,2.0957,-110.18
-576,209,16774,0.85799,2.1003,-110.15
-593,216,16780,0.85682,2.118,-110.13
-607,223,16777,0.86062,2.1434,-110.11
-609,208,16777,0.85232,2.1655,-110.1
-606,213,16770,0.84935,2.1813,-110.08
-602,226,16764,0.85645,2.1915,-110.07
-603,232,16760,0.86621,2.2011,-110.05
-603,229,16771,0.87138,2.2089,-110.04
-597,234,16784,0.87876,2.2109,-110.03
-588,228,16779,0.8799,2.2067,-110.03
-574,220,16772,0.86999,2.2073,-110.06
-570,220,16776,0.86781,2.1874,-110.05
-575,219,16796,0.86481,2.1776,-110.04
-575,222,16781,0.8645,2.1711,-110.03
-577,225,16787,0.86285,2.1815,-110.07
-572,228,16783,0.8647,2.1836,-110.09
-579,236,16761,0.87144,2.1892,-110.11
-576,250,16764,0.88754,2.1898,-110.13
-566,247,16744,0.89853,2.1824,-110.14
-562,240,16749,0.90217,2.1729,-110.16
-549,247,16741,0.91047,2.1555,-110.17
-553,254,16743,0.92219,2.146,-110.18
-539,256,16751,0.93289,2.1277,-110.18
-549,254,16763,0.93969,2.1203,-110.19
-555,251,16781,0.94273,2.1182,-110.2
-557,240,16772,0.93728,2.1178,-110.21
-560,234,16787,0.92776,2.1186,-110.22
-565,241,16787,0.92652,2.121,-110.22
-584,235,16788,0.92123,2.1365,-110.22
-580,224,16801,0.90908,2.1449,-110.22
-583,229,16805,0.90332,2.1532,-110.22
-578,236,16792,0.9222,2.1052,-110.08
-575,234,16794,0.92719,2.0894,-110
-579,229,16787,0.93001,2.0724,-109.9
-583,233,16802,0.929,2.0803,-109.86
-579,232,16795,0.92651,2.0865,-109.82
-555,239,16792,0.92895,2.076,-109.79
-563,272,16772,0.95458,2.0764,-109.77
-576,270,16764,0.97268,2.0882,-109.75
-572,259,16769,0.97835,2.0954,-109.74
-575,265,16776,0.98681,2.104,-109.72
-565,273,16782,0.99815,2.1053,-109.72
-557,281,16771,1.0129,2.1012,-109.71
-561,291,16782,1.0314,2.1013,-109.71
-578,282,16786,1.0259,2.1517,-109.81
-574,252,16789,1.0024,2.1816,-109.89
-562,260,16789,0.98691,2.2043,-109.99
-575,267,16788,0.98781,2.2097,-110.03
-565,261,16762,0.98548,2.2044,-110.06
-569,256,16756,0.98074,2.2014,-110.08
-571,259,16765,0.97975,2.1985,-110.1
-580,249,16765,0.97208,2.2016,-110.12
-586,252,16756,0.96885,2.2059,-110.13
-587,261,16750,0.97255,2.2103,-110.15
-604,244,16735,0.96826,2.2121,-110.12
-596,239,16729,0.95582,2.2231,-110.14
-596,228,16735,0.93841,2.2301,-110.15
-597,223,16745,0.92223,2.2337,-110.15
-600,223,16735,0.90988,2.2384,-110.16
-584,225,16728,0.90581,2.2178,-110.13
-576,230,16736,0.9005,2.2116,-110.14
-583,231,16758,0.89708,2.2106,-110.15
-565,246,16769,0.9065,2.1942,-110.16
-566,244,16765,0.91244,2.1822,-110.17
-562,258,16754,0.93155,2.1577,-110.13
-563,262,16755,0.94849,2.142,-110.11
-563,254,16762,0.95027,2.145,-110.13
-571,259,16764,0.95587,2.1517,-110.15
-575,246,16756,0.95603,2.1453,-110.13
-575,239,16746,0.95138,2.1409,-110.1
-581,228,16736,0.9382,2.1451,-110.09
-577,215,16733,0.91323,2.1598,-110.12
-579,206,16748,0.88772,2.1701,-110.14
-579,209,16754,0.87054,2.1762,-110.16
-589,213,16746,0.86057,2.1872,-110.17
-588,218,16747,0.85682,2.194,-110.18
-597,218,16749,0.85414,2.2051,-110.18
-600,222,16758,0.85516,2.2151,-110.19
-593,220,16754,0.8547,2.2174,-110.19
-585,229,16766,0.8657,2.1993,-110.15
-586,234,16767,0.87694,2.1887,-110.12
-584,238,16766,0.88315,2.1947,-110.14
-582,239,16768,0.88916,2.1952,-110.15
-582,228,16751,0.89987,2.1573,-110.06
-564,235,16743,0.91087,2.1219,-109.98
-545,226,16719,0.91202,2.085,-109.92
-551,227,16732,0.91178,2.0666,-109.87
-546,244,16735,0.92276,2.0523,-109.83
-547,245,16728,0.93112,2.0449,-109.8
-560,240,16720,0.93236,2.0527,-109.78
-556,239,16723,0.93214,2.0569,-109.77
-557,237,16733,0.93148,2.0618,-109.75
-554,231,16749,0.93062,2.0506,-109.7
-567,229,16758,0.92112,2.0679,-109.7
-567,233,16756,0.91677,2.0813,-109.7
-574,216,16750,0.90095,2.0968,-109.69
-578,219,16746,0.89545,2.0986,-109.65
-568,219,16751,0.89013,2.0951,-109.62
-562,210,16745,0.87858,2.0905,-109.59
-556,204,16748,0.86442,2.0842,-109.57
-567,212,16733,0.85884,2.0892,-109.55
-564,218,16747,0.85927,2.0903,-109.53
-562,217,16766,0.85828,2.0904,-109.52
-579,219,16777,0.85387,2.1158,-109.54
-584,223,16783,0.85414,2.1382,-109.56
-578,222,16773,0.85437,2.1499,-109.58
-582,221,16756,0.8544,2.1611,-109.59
-592,229,16748,0.86538,2.163,-109.56
-581,228,16781,0.86757,2.1712,-109.57
-578,226,16789,0.86728,2.1753,-109.58
-577,229,16774,0.85609,2.2148,-109.7
-566,231,16768,0.85201,2.2291,-109.8
-558,223,16766,0.84526,2.2278,-109.87
-556,213,16763,0.8392,2.2069,-109.89
-561,219,16780,0.83423,2.2064,-109.95
-554,221,16800,0.83299,2.1965,-110
-559,218,16783,0.83098,2.19,-110.03
-549,218,16770,0.83045,2.1754,-110.06
-549,211,16771,0.82539,2.1623,-110.09
-551,209,16770,0.8205,2.1521,-110.11
-552,213,16764,0.82096,2.1425,-110.13
-549,222,16771,0.82816,2.1317,-110.14
-549,228,16790,0.83824,2.1223,-110.15
-556,221,16797,0.84025,2.1206,-110.17
-557,257,16807,0.86843,2.119,-110.18
-568,268,16810,0.89877,2.1251,-110.19
-579,271,16809,0.92499,2.1374,-110.2
-570,272,16805,0.94658,2.1399,-110.2
-560,261,16809,0.96029,2.1205,-110.17
-564,265,16816,0.97292,2.1107,-110.14
-557,254,16788,0.97346,2.102,-110.13
-578,264,16777,0.9818,2.1107,-110.11
-574,240,16756,0.97063,2.1161,-110.1
-585,233,16765,0.96524,2.1046,-110.02
-589,237,16762,0.962,2.1041,-109.95
-603,228,16765,0.95127,2.1183,-109.9
-618,234,16758,0.95078,2.1306,-109.82
-629,241,16747,0.94927,2.1655,-109.79
-633,248,16770,0.95411,2.1961,-109.77
-606,247,16775,0.95677,2.2011,-109.75
-613,246,16772,0.95767,2.2116,-109.73
-607,247,16764,0.95886,2.2166,-109.71
-600,239,16768,0.95354,2.2162,-109.7
-584,239,16767,0.94026,2.2291,-109.76
-576,238,16776,0.92565,2.2426,-109.84
-567,220,16792,0.91668,2.2022,-109.8
-570,231,16784,0.91507,2.1765,-109.77
-581,230,16772,0.91676,2.1543,-109.71
-589,196,16773,0.87317,2.1983,-109.81
-583,205,16763,0.8534,2.2071,-109.84
-571,206,16737,0.84131,2.2032,-109.87
-584,216,16742,0.85308,2.1719,-109.79
-587,216,16743,0.85861,2.1559,-109.72
-585,217,16734,0.84876,2.184,-109.78
-591,208,16728,0.83115,2.22,-109.86
-594,204,16723,0.81674,2.244,-109.93
-586,203,16727,0.82002,2.2157,-109.87
-579,184,16733,0.80699,2.1927,-109.82
-581,184,16747,0.79988,2.1662,-109.75
-570,183,16753,0.77835,2.1797,-109.8
-564,189,16756,0.76233,2.1958,-109.87
-578,196,16752,0.75695,2.2133,-109.93
-575,200,16754,0.76203,2.2067,-109.94
-573,197,16761,0.76388,2.1981,-109.95
-567,225,16763,0.78604,2.1866,-109.96
-573,232,16753,0.80867,2.1822,-109.96
-577,236,16757,0.82459,2.195,-110.01
-583,234,16758,0.8367,2.2063,-110.04
-593,230,16751,0.84902,2.2066,-110.03
-591,231,16758,0.85908,2.206,-110.02
-585,220,16751,0.85391,2.2154,-110.06
-582,228,16745,0.85669,2.2183,-110.08
-575,220,16745,0.85838,2.2001,-110.06
-579,216,16756,0.85128,2.2037,-110.09
-576,219,16774,0.84841,2.2006,-110.11
-574,223,16774,0.86315,2.1575,-110.02
-574,219,16783,0.86915,2.1307,-109.95
-568,220,16777,0.87274,2.1108,-109.89
-563,222,16794,0.87539,2.0967,-109.85
-560,213,16801,0.86964,2.0851,-109.82
-567,211,16804,0.86276,2.0835,-109.79
-565,205,16810,0.85678,2.0707,-109.73
-566,209,16790,0.85373,2.0661,-109.68
-576,201,16788,0.83102,2.1103,-109.75
-578,202,16777,0.81608,2.141,-109.8
-576,198,16775,0.81621,2.1223,-109.74
-578,204,16768,0.80094,2.1649,-109.83
-569,207,16759,0.81191,2.134,-109.76
-571,212,16766,0.81766,2.1298,-109.74
-563,225,16769,0.8312,2.122,-109.72
-561,220,16789,0.83748,2.1153,-109.71
-561,240,16780,0.85686,2.1112,-109.7
-554,236,16788,0.86867,2.1035,-109.69
-552,233,16782,0.8765,2.0955,-109.68
-561,231,16763,0.86707,2.1356,-109.79
-571,240,16777,0.86901,2.166,-109.87
-559,235,16775,0.86837,2.1758,-109.93
-560,238,16783,0.87165,2.1793,-109.99
-572,245,16775,0.88074,2.1876,-110.03
-565,233,16763,0.88022,2.1862,-110.06
-564,232,16761,0.87991,2.1821,-110.09
-564,234,16765,0.88173,2.1771,-110.12
-546,231,16791,0.88125,2.1578,-110.13
-538,221,16786,0.88742,2.0984,-110.04
-545,239,16793,0.90275,2.0644,-109.97
-554,231,16786,0.90697,2.05,-109.92
-550,223,16790,0.90296,2.0398,-109.87
-543,218,16799,0.89495,2.0294,-109.84
-547,222,16811,0.89155,2.025,-109.81
-547,228,16819,0.89245,2.0234,-109.79
-555,235,16804,0.89781,2.0302,-109.77
-560,240,16813,0.90981,2.0265,-109.71
-572,239,16774,0.91765,2.0371,-109.67
-580,247,16753,0.91029,2.1067,-109.78
-582,240,16729,0.91685,2.1157,-109.76
-581,241,16736,0.92215,2.1232,-109.74
-590,244,16726,0.9136,2.1764,-109.83
-587,235,16730,0.90292,2.2082,-109.9
-598,244,16734,0.90317,2.2355,-109.96
-606,215,16743,0.89712,2.2203,-109.9
-604,216,16771,0.89124,2.2107,-109.85
-595,201,16771,0.87533,2.1985,-109.8
-591,203,16764,0.86231,2.1908,-109.77
-594,205,16757,0.84407,2.2135,-109.82
-575,211,16754,0.84873,2.1766,-109.74
-584,221,16755,0.85773,2.1614,-109.68
-574,214,16754,0.85455,2.1583,-109.67
-578,273,16738,0.88301,2.1984,-109.77
-576,268,16733,0.90925,2.2073,-109.81
-566,273,16740,0.9329,2.204,-109.84
-563,268,16761,0.94809,2.1954,-109.87
-565,271,16763,0.96273,2.1886,-109.89
-574,260,16761,0.96659,2.1886,-109.91
-575,256,16751,0.96726,2.1882,-109.93
-589,259,16737,0.97054,2.1975,-109.94
-594,222,16735,0.94622,2.2075,-109.95
-585,208,16745,0.91715,2.2072,-109.96
-595,209,16742,0.89046,2.2276,-110
-594,225,16747,0.88753,2.2252,-110
-596,219,16745,0.87353,2.2401,-110.04
-600,229,16755,0.8709,2.2515,-110.07
-597,229,16758,0.87446,2.2423,-110.05
-594,218,16774,0.86371,2.2474,-110.08
-583,218,16770,0.86079,2.228,-110.06
-596,223,16762,0.86313,2.2242,-110.04
-609,222,16755,0.87719,2.1947,-109.93
-610,221,16760,0.88441,2.1807,-109.83
-609,232,16766,0.89582,2.1753,-109.76
-599,229,16768,0.89623,2.1805,-109.74
-593,228,16765,0.89537,2.1831,-109.72
-609,225,16768,0.89207,2.1964,-109.71
-601,225,16777,0.88918,2.2014,-109.69
-598,234,16781,0.89324,2.2052,-109.68
-581,241,16806,0.90107,2.1957,-109.67
-586,239,16792,0.90648,2.1917,-109.66
-593,233,16796,0.90598,2.1945,-109.65
-596,224,16784,0.89894,2.1996,-109.65
-601,224,16795,0.89322,2.2072,-109.64
-582,226,16793,0.89019,2.1995,-109.64
-588,257,16793,0.91042,2.1983,-109.63
-585,260,16788,0.91442,2.2344,-109.74
-592,259,16771,0.91981,2.2604,-109.82
-596,249,16768,0.91889,2.2777,-109.88
-591,247,16761,0.91775,2.2838,-109.94
-591,253,16767,0.92258,2.2846,-109.98
-591,259,16769,0.93181,2.2823,-110.02
-587,270,16773,0.94938,2.2751,-110.05
-584,242,16787,0.94297,2.2653,-110.07
-578,236,16795,0.93877,2.2379,-110.06
-580,233,16803,0.93256,2.2195,-110.04
-575,228,16801,0.91878,2.2163,-110.07
-575,218,16789,0.90145,2.212,-110.1
-567,217,16794,0.88768,2.2011,-110.12
-567,222,16798,0.88517,2.1762,-110.09
-588,228,16791,0.88685,2.1747,-110.07
-588,231,16784,0.88996,2.175,-110.06
-592,235,16789,0.8949,2.1791,-110.04
-590,234,16776,0.89789,2.1821,-110.03
-583,239,16789,0.90355,2.1795,-110.02
-593,250,16790,0.91575,2.1856,-110.02
-596,257,16790,0.93036,2.1928,-110.01
-596,256,16788,0.94102,2.1988,-110.01
-574,250,16797,0.94392,2.1886,-110.01
-587,245,16781,0.93776,2.203,-110.05
-588,247,16767,0.93565,2.2124,-110.08
-580,239,16771,0.92889,2.2114,-110.1
-583,232,16757,0.91917,2.2116,-110.12
-571,227,16768,0.90826,2.2012,-110.14
-581,225,16772,0.89857,2.1994,-110.15
-584,220,16757,0.90137,2.1619,-110.06
-576,217,16747,0.8837,2.172,-110.09
-570,214,16746,0.88214,2.1369,-110
-570,205,16744,0.85832,2.1535,-110.05
-580,205,16735,0.85612,2.133,-109.97
-581,225,16738,0.85355,2.1607,-110.02
-583,226,16739,0.8683,2.1404,-109.95
-582,224,16720,0.86262,2.1685,-110
-577,218,16723,0.85442,2.1822,-110.04
-587,210,16722,0.84409,2.196,-110.07
-585,209,16716,0.83615,2.2032,-110.09
-580,207,16721,0.82818,2.2045,-110.11
-580,216,16732,0.84253,2.1675,-110.02
