x,y,z,roll,pitch,yaw
732,236,17094,0.73818,-2.1601,-135.29
726,228,17072,0.72244,-2.149,-135.34
722,221,17057,0.70883,-2.1415,-135.38
725,222,17061,0.70334,-2.1423,-135.4
711,219,17065,0.69695,-2.1327,-135.43
709,218,17076,0.696,-2.127,-135.44
704,219,17082,0.66541,-2.0891,-135.54
710,219,17087,0.68059,-2.1017,-135.53
716,212,17096,0.65464,-2.0839,-135.61
711,212,17116,0.6703,-2.1008,-135.59
712,219,17127,0.68703,-2.114,-135.58
711,219,17125,0.72925,-2.1526,-135.48
714,218,17134,0.75379,-2.177,-135.41
719,220,17141,0.76723,-2.1938,-135.35
721,220,17143,0.77345,-2.2041,-135.31
711,222,17132,0.77524,-2.2005,-135.27
709,229,17125,0.77974,-2.1944,-135.25
692,234,17118,0.78674,-2.1775,-135.22
696,232,17130,0.75586,-2.1322,-135.29
699,226,17135,0.7653,-2.1363,-135.25
696,237,17128,0.77826,-2.1336,-135.23
696,241,17111,0.78947,-2.1316,-135.2
685,241,17096,0.79678,-2.1207,-135.19
698,236,17112,0.79773,-2.1187,-135.17
701,238,17122,0.79886,-2.1181,-135.16
753,242,17132,0.77056,-2.1233,-135.23
750,216,17119,0.73483,-2.1307,-135.29
757,214,17110,0.70982,-2.1476,-135.33
766,212,17107,0.72299,-2.2012,-135.29
761,211,17107,0.72818,-2.2337,-135.26
769,203,17110,0.69249,-2.2314,-135.31
761,205,17105,0.672,-2.23,-135.36
756,199,17114,0.65347,-2.2284,-135.39
702,194,17120,0.63805,-2.1908,-135.42
701,225,17140,0.68222,-2.1935,-135.36
695,232,17139,0.71688,-2.1865,-135.31
693,225,17150,0.7352,-2.1754,-135.28
697,221,17157,0.74399,-2.1654,-135.24
702,219,17156,0.74885,-2.1607,-135.21
715,214,17162,0.74568,-2.1627,-135.19
715,216,17134,0.74358,-2.1638,-135.17
743,213,17135,0.73867,-2.1837,-135.16
745,210,17121,0.7315,-2.1999,-135.15
747,215,17094,0.69782,-2.1835,-135.22
743,215,17077,0.67743,-2.1755,-135.28
748,218,17063,0.6681,-2.1777,-135.33
741,230,17065,0.67258,-2.1773,-135.36
731,233,17062,0.68061,-2.1722,-135.4
721,234,17067,0.69257,-2.1645,-135.42
727,240,17058,0.70771,-2.1645,-135.44
726,237,17055,0.71682,-2.1646,-135.46
736,222,17082,0.71368,-2.172,-135.47
738,224,17083,0.71193,-2.1783,-135.49
740,224,17094,0.71137,-2.1852,-135.5
741,223,17097,0.67887,-2.1609,-135.6
734,220,17095,0.69071,-2.1753,-135.59
753,223,17094,0.70103,-2.1992,-135.59
739,218,17097,0.70437,-2.2066,-135.59
740,222,17106,0.71087,-2.2126,-135.58
732,225,17103,0.7178,-2.2112,-135.58
735,227,17111,0.72446,-2.2119,-135.58
731,225,17117,0.72801,-2.2092,-135.59
726,224,17119,0.76115,-2.2341,-135.5
736,224,17114,0.78061,-2.2545,-135.44
722,213,17123,0.78282,-2.255,-135.39
721,218,17122,0.78479,-2.2515,-135.34
724,220,17105,0.78521,-2.2488,-135.31
713,226,17099,0.78767,-2.2367,-135.28
708,226,17108,0.78779,-2.2217,-135.25
706,229,17104,0.7577,-2.1766,-135.31
712,221,17099,0.73398,-2.1513,-135.35
707,222,17110,0.72011,-2.1314,-135.39
714,236,17093,0.69207,-2.095,-135.5
718,239,17099,0.71118,-2.1085,-135.5
712,238,17096,0.72335,-2.1127,-135.51
719,238,17092,0.733,-2.1212,-135.52
714,233,17080,0.73708,-2.1247,-135.53
717,242,17084,0.77814,-2.1604,-135.45
707,248,17083,0.80802,-2.1746,-135.39
708,242,17074,0.82243,-2.182,-135.35
705,238,17084,0.82729,-2.1819,-135.31
707,226,17082,0.78887,-2.1504,-135.36
708,232,17097,0.79898,-2.1599,-135.31
707,229,17109,0.80131,-2.1631,-135.28
702,232,17108,0.80288,-2.1595,-135.25
700,217,17107,0.79146,-2.1535,-135.22
714,220,17119,0.78477,-2.159,-135.2
716,219,17120,0.77582,-2.1614,-135.18
719,214,17116,0.73516,-2.1362,-135.24
720,224,17109,0.74685,-2.1531,-135.21
757,207,17113,0.74098,-2.1901,-135.18
751,205,17104,0.73269,-2.2128,-135.16
760,211,17107,0.6975,-2.2044,-135.23
759,225,17112,0.68358,-2.2017,-135.29
754,216,17108,0.67036,-2.2003,-135.34
752,228,17104,0.67211,-2.2012,-135.38
747,223,17107,0.67225,-2.2007,-135.41
749,215,17108,0.66866,-2.2037,-135.44
714,219,17116,0.63696,-2.15,-135.55
727,217,17131,0.65276,-2.1579,-135.54
729,216,17136,0.69529,-2.1961,-135.46
729,208,17124,0.7157,-2.2192,-135.39
725,204,17119,0.72368,-2.2294,-135.34
723,203,17115,0.72555,-2.2324,-135.3
730,214,17131,0.7321,-2.2365,-135.27
729,220,17142,0.73912,-2.2364,-135.24
732,223,17138,0.74639,-2.2383,-135.21
725,224,17129,0.71958,-2.2021,-135.28
724,215,17121,0.69763,-2.1787,-135.33
723,216,17136,0.68343,-2.1613,-135.37
732,222,17138,0.68003,-2.1575,-135.4
735,222,17147,0.71243,-2.1915,-135.34
732,211,17129,0.72463,-2.2112,-135.29
734,211,17118,0.6973,-2.1916,-135.34
720,210,17111,0.64828,-2.1405,-135.46
722,209,17108,0.65138,-2.1429,-135.47
720,217,17103,0.66024,-2.1442,-135.49
717,214,17083,0.66559,-2.144,-135.49
716,212,17075,0.66885,-2.1439,-135.5
708,214,17074,0.67474,-2.1384,-135.51
715,211,17081,0.67607,-2.1394,-135.51
712,205,17085,0.67302,-2.1381,-135.52
724,204,17092,0.70105,-2.1766,-135.44
729,210,17097,0.68992,-2.1731,-135.46
729,205,17108,0.67917,-2.1717,-135.48
735,209,17110,0.70602,-2.2068,-135.41
726,218,17109,0.72772,-2.2221,-135.35
734,220,17105,0.74192,-2.2357,-135.31
730,233,17111,0.7604,-2.2415,-135.27
732,244,17114,0.77844,-2.2429,-135.25
728,246,17109,0.76098,-2.2087,-135.31
726,243,17114,0.78265,-2.2175,-135.27
717,247,17099,0.79817,-2.2136,-135.25
719,247,17106,0.80982,-2.2116,-135.22
723,240,17101,0.74966,-2.1504,-135.37
721,231,17110,0.70597,-2.1104,-135.49
714,225,17087,0.67721,-2.0841,-135.58
716,221,17094,0.69044,-2.1022,-135.58
720,217,17100,0.69657,-2.1178,-135.57
741,220,17094,0.70274,-2.1446,-135.57
756,221,17115,0.67573,-2.1444,-135.65
765,221,17115,0.69188,-2.187,-135.63
766,217,17133,0.69906,-2.2181,-135.62
769,218,17139,0.70382,-2.243,-135.62
781,221,17138,0.70872,-2.2701,-135.62
772,219,17129,0.71035,-2.2843,-135.62
766,227,17131,0.74981,-2.3235,-135.53
737,232,17125,0.77709,-2.3263,-135.46
726,224,17116,0.78777,-2.3159,-135.41
714,219,17108,0.78912,-2.2958,-135.36
704,228,17105,0.76278,-2.2394,-135.4
697,232,17098,0.74989,-2.1951,-135.44
683,235,17118,0.7466,-2.153,-135.46
696,239,17105,0.74796,-2.1304,-135.48
701,234,17103,0.74721,-2.1182,-135.5
707,215,17110,0.73408,-2.114,-135.51
713,217,17117,0.69487,-2.0856,-135.6
713,226,17099,0.67831,-2.0711,-135.67
724,229,17090,0.67299,-2.0732,-135.73
728,228,17090,0.67192,-2.0801,-135.78
737,224,17069,0.70137,-2.126,-135.74
730,220,17080,0.71695,-2.1523,-135.71
734,222,17087,0.72761,-2.1726,-135.69
741,222,17084,0.76791,-2.2242,-135.58
746,226,17081,0.79367,-2.2611,-135.5
747,217,17092,0.7678,-2.2529,-135.52
739,204,17087,0.77187,-2.2724,-135.45
738,202,17081,0.77026,-2.284,-135.39
729,203,17096,0.73434,-2.2514,-135.43
729,201,17100,0.70724,-2.2295,-135.46
727,204,17100,0.72233,-2.2433,-135.39
718,212,17101,0.73389,-2.2413,-135.34
714,200,17092,0.73113,-2.234,-135.3
722,198,17099,0.72522,-2.2315,-135.27
727,202,17112,0.72147,-2.2309,-135.24
730,205,17111,0.71904,-2.231,-135.22
737,208,17095,0.71801,-2.2351,-135.2
738,206,17094,0.68347,-2.2074,-135.26
729,206,17083,0.66135,-2.1841,-135.32
725,203,17077,0.61651,-2.1374,-135.44
724,208,17072,0.59511,-2.1101,-135.54
716,207,17070,0.61634,-2.1205,-135.53
720,210,17061,0.66574,-2.1623,-135.45
726,205,17056,0.66223,-2.1612,-135.46
721,197,17068,0.68579,-2.1882,-135.4
712,200,17076,0.66975,-2.168,-135.42
718,195,17093,0.65606,-2.1586,-135.44
717,191,17089,0.67541,-2.183,-135.38
692,194,17093,0.68748,-2.1789,-135.33
690,200,17088,0.66676,-2.1402,-135.37
683,203,17101,0.68754,-2.139,-135.31
