x,y,z,roll,pitch,yaw
-78.125,-664.06,15844,-2.401,0.544,-74.877
-109.38,-671.88,16289,-2.395,0.544,-74.877
-125,-726.56,16086,-2.401,0.544,-74.877
-117.19,-718.75,15664,-2.406,0.544,-74.877
-171.88,-664.06,15953,-2.401,0.544,-74.877
-148.44,-679.69,16406,-2.395,0.544,-74.877
-78.125,-718.75,15852,-2.395,0.544,-74.877
-226.56,-695.31,15773,-2.401,0.544,-74.877
-273.44,-664.06,16063,-2.401,0.544,-74.877
-93.75,-617.19,16102,-2.395,0.544,-74.877
-117.19,-640.63,15984,-2.395,0.544,-74.877
-296.88,-703.13,15961,-2.401,0.544,-74.877
-187.5,-671.88,15844,-2.395,0.544,-74.877
-132.81,-648.44,16102,-2.39,0.538,-74.877
-257.81,-703.13,16336,-2.395,0.544,-74.877
-125,-750,15742,-2.401,0.544,-74.877
-132.81,-617.19,15719,-2.395,0.544,-74.877
-226.56,-679.69,16391,-2.39,0.544,-74.877
-7.8125,-726.56,15992,-2.395,0.544,-74.877
-62.5,-726.56,15758,-2.401,0.544,-74.877
-289.06,-710.94,16023,-2.395,0.549,-74.877
-101.56,-710.94,16258,-2.39,0.544,-74.877
-70.313,-656.25,16039,-2.395,0.544,-74.877
-281.25,-742.19,16016,-2.401,0.549,-74.877
-242.19,-703.13,15906,-2.395,0.544,-74.877
-125,-656.25,15961,-2.384,0.544,-74.877
-164.06,-656.25,16328,-2.39,0.549,-74.877
-156.25,-695.31,15969,-2.395,0.549,-74.877
-125,-671.88,15664,-2.395,0.549,-74.877
-250,-671.88,16180,-2.39,0.549,-74.877
-132.81,-710.94,16297,-2.39,0.544,-74.877
-31.25,-742.19,15859,-2.395,0.544,-74.877
-242.19,-710.94,15820,-2.39,0.549,-74.877
-203.13,-656.25,16305,-2.39,0.549,-74.877
-39.063,-648.44,16031,-2.39,0.544,-74.877
-93.75,-726.56,15883,-2.395,0.549,-74.877
-296.88,-734.38,15969,-2.395,0.549,-74.877
-101.56,-648.44,15875,-2.39,0.549,-74.877
-15.625,-632.81,16164,-2.39,0.549,-74.877
-273.44,-718.75,16039,-2.395,0.549,-74.877
-132.81,-671.88,15719,-2.395,0.549,-74.877
-125,-625,15969,-2.39,0.549,-74.877
-179.69,-695.31,16414,-2.39,0.549,-74.877
-101.56,-750,15781,-2.395,0.549,-74.877
-156.25,-679.69,15734,-2.395,0.549,-74.877
-226.56,-640.63,16242,-2.39,0.549,-74.877
-39.063,-671.88,16195,-2.39,0.544,-74.877
-179.69,-718.75,15898,-2.395,0.549,-74.877
-304.69,-718.75,15984,-2.395,0.549,-74.877
-93.75,-687.5,16070,-2.39,0.544,-74.877
-70.313,-648.44,16164,-2.39,0.544,-74.877
-203.13,-742.19,16039,-2.395,0.549,-74.877
-234.38,-703.13,15828,-2.395,0.549,-74.877
-70.313,-687.5,15961,-2.39,0.549,-74.877
-171.88,-687.5,16313,-2.39,0.549,-74.877
-132.81,-703.13,15898,-2.395,0.549,-74.877
-117.19,-726.56,15820,-2.395,0.549,-74.877
-242.19,-625,15891,-2.39,0.549,-74.877
-148.44,-656.25,16430,-2.39,0.544,-74.877
-85.938,-687.5,15891,-2.395,0.549,-74.877
-257.81,-703.13,15828,-2.395,0.549,-74.877
-265.63,-640.63,16102,-2.39,0.549,-74.877
-31.25,-625,16086,-2.39,0.544,-74.877
-179.69,-656.25,16016,-2.395,0.549,-74.877
-164.06,-695.31,15828,-2.401,0.549,-74.877
-46.875,-664.06,15945,-2.39,0.549,-74.877
-187.5,-687.5,16266,-2.39,0.549,-74.877
-164.06,-703.13,15828,-2.395,0.549,-74.877
-117.19,-703.13,15617,-2.401,0.549,-74.877
-234.38,-617.19,16078,-2.39,0.549,-74.877
-140.63,-648.44,16344,-2.39,0.549,-74.877
-39.063,-734.38,15805,-2.395,0.544,-74.877
-296.88,-695.31,15797,-2.401,0.549,-74.877
-226.56,-617.19,16180,-2.395,0.549,-74.877
-7.8125,-671.88,16031,-2.39,0.544,-74.877
-164.06,-710.94,15875,-2.395,0.544,-74.877
-234.38,-734.38,15813,-2.401,0.549,-74.877
-78.125,-656.25,15758,-2.395,0.544,-74.877
-125,-625,16250,-2.39,0.544,-74.877
-195.31,-734.38,15984,-2.395,0.549,-74.877
-117.19,-687.5,15805,-2.401,0.544,-74.877
-234.38,-617.19,15883,-2.395,0.544,-74.877
-171.88,-664.06,16367,-2.39,0.544,-74.877
-62.5,-695.31,15875,-2.395,0.544,-74.877
-203.13,-742.19,15703,-2.401,0.544,-74.877
-218.75,-625,16023,-2.395,0.549,-74.877
-85.938,-648.44,16320,-2.384,0.544,-74.877
-78.125,-664.06,15852,-2.39,0.544,-74.877
-312.5,-710.94,15922,-2.395,0.544,-74.877
-226.56,-679.69,15938,-2.395,0.549,-74.877
-54.688,-640.63,16148,-2.384,0.544,-74.877
-132.81,-718.75,16180,-2.39,0.544,-74.877
-164.06,-718.75,15805,-2.395,0.549,-74.877
-78.125,-632.81,15727,-2.395,0.544,-74.877
-148.44,-656.25,16281,-2.384,0.544,-74.877
-148.44,-687.5,16094,-2.39,0.544,-74.877
-78.125,-687.5,15641,-2.395,0.544,-74.877
-265.63,-640.63,15930,-2.395,0.549,-74.877
-101.56,-664.06,16328,-2.384,0.544,-74.877
-54.688,-632.81,15906,-2.39,0.544,-74.877
-250,-695.31,15891,-2.395,0.549,-74.877
-265.63,-656.25,15875,-2.39,0.544,-74.877
-85.938,-601.56,16008,-2.384,0.544,-74.877
-148.44,-632.81,16141,-2.39,0.544,-74.877
-296.88,-718.75,15914,-2.401,0.544,-74.877
-148.44,-687.5,15758,-2.395,0.544,-74.877
-203.13,-632.81,16133,-2.39,0.544,-74.877
-156.25,-695.31,16266,-2.395,0.544,-74.877
-70.313,-726.56,15781,-2.401,0.544,-74.877
-234.38,-718.75,15742,-2.395,0.544,-74.877
-210.94,-648.44,16234,-2.39,0.544,-74.877
-46.875,-656.25,16102,-2.395,0.544,-74.877
-125,-718.75,15781,-2.401,0.544,-74.877
-226.56,-687.5,15914,-2.395,0.544,-74.877
-117.19,-695.31,16125,-2.39,0.538,-74.877
210.94,-640.63,15531,-2.395,0.533,-74.872
1304.7,-804.69,17914,-2.395,0.494,-74.877
-460.94,-195.31,17773,-2.39,0.522,-74.866
453.13,-625,17031,-2.39,0.516,-74.866
1289.1,-945.31,12430,-2.395,0.511,-74.861
1648.4,-984.38,20609,-2.401,0.45,-74.877
-304.69,-156.25,9937.5,-2.395,0.577,-74.872
1273.4,-1031.3,12094,-2.373,0.533,-74.877
-85.938,-554.69,18180,-2.384,0.555,-74.888
-2117.2,93.75,17289,-2.411,0.505,-74.883
-1835.9,23.438,19531,-2.422,0.522,-74.866
-132.81,-1203.1,19875,-2.401,0.522,-74.872
1867.2,-1242.2,12180,-2.373,0.494,-74.877
3023.4,-1687.5,14523,-2.373,0.5,-74.883
265.63,-679.69,13492,-2.395,0.555,-74.888
-1406.3,-390.63,15109,-2.422,0.533,-74.888
-1710.9,570.31,15023,-2.422,0.489,-74.883
-1671.9,-226.56,21086,-2.401,0.516,-74.872
-984.38,0,16219,-2.384,0.489,-74.872
1460.9,-1250,12906,-2.379,0.505,-74.877
578.13,-1406.3,16039,-2.401,0.538,-74.888
226.56,-757.81,16094,-2.411,0.516,-74.888
296.88,-859.38,13852,-2.417,0.478,-74.888
921.88,-1234.4,15734,-2.411,0.533,-74.883
-484.38,-523.44,15578,-2.39,0.494,-74.877
-1671.9,296.88,16391,-2.379,0.489,-74.877
-1210.9,-273.44,19992,-2.384,0.511,-74.877
429.69,-1414.1,17898,-2.406,0.533,-74.888
1851.6,-1359.4,11195,-2.433,0.533,-74.888
1570.3,-1414.1,13711,-2.439,0.467,-74.872
-250,-375,14242,-2.411,0.538,-74.872
-2687.5,765.63,17383,-2.379,0.489,-74.877
-2398.4,460.94,19180,-2.368,0.511,-74.883
-492.19,-1156.3,20398,-2.401,0.538,-74.894
1960.9,-1734.4,16195,-2.422,0.483,-74.877
1734.4,-1562.5,10984,-2.411,0.538,-74.888
531.25,-882.81,14508,-2.401,0.533,-74.894
-1984.4,226.56,15125,-2.406,0.538,-74.894
-1789.1,281.25,16445,-2.417,0.489,-74.883
-1773.4,-195.31,18328,-2.417,0.527,-74.877
-273.44,-859.38,19531,-2.406,0.494,-74.877
726.56,-656.25,13445,-2.395,0.489,-74.877
1554.7,-1570.3,13539,-2.401,0.527,-74.883
257.81,-781.25,15281,-2.411,0.533,-74.894
-1546.9,109.38,15781,-2.417,0.511,-74.894
-2132.8,273.44,16242,-2.411,0.505,-74.888
-1578.1,-609.38,20680,-2.406,0.544,-74.883
523.44,-1085.9,17961,-2.395,0.489,-74.877
1679.7,-1234.4,12094,-2.395,0.516,-74.883
1226.6,-1484.4,14453,-2.411,0.555,-74.894
-453.13,-437.5,15156,-2.422,0.516,-74.894
-1085.9,171.88,15102,-2.422,0.5,-74.883
-1601.6,-195.31,18586,-2.406,0.538,-74.883
-234.38,-546.88,14742,-2.401,0.516,-74.883
-1476.6,7.8125,16414,-2.401,0.494,-74.883
-1093.8,-460.94,18523,-2.406,0.549,-74.894
515.63,-1273.4,17945,-2.422,0.522,-74.899
656.25,-1046.9,12742,-2.433,0.544,-74.899
984.38,-1179.7,15898,-2.428,0.505,-74.888
-476.56,-117.19,14805,-2.395,0.538,-74.883
-1734.4,414.06,15664,-2.379,0.494,-74.888
-1781.3,-31.25,19078,-2.384,0.489,-74.888
-460.94,-1203.1,18789,-2.422,0.555,-74.899
1710.9,-1781.3,16992,-2.444,0.527,-74.905
1820.3,-1195.3,10820,-2.433,0.527,-74.894
1039.1,-859.38,14852,-2.395,0.538,-74.905
-1562.5,460.94,14414,-2.401,0.522,-74.899
-2226.6,453.13,16273,-2.417,0.5,-74.894
-1687.5,-23.438,18758,-2.428,0.527,-74.888
-414.06,-1375,20406,-2.433,0.544,-74.888
1703.1,-1289.1,14227,-2.422,0.494,-74.888
1335.9,-1351.6,13313,-2.401,0.56,-74.899
179.69,-656.25,16359,-2.395,0.538,-74.905
-1015.6,23.438,13852,-2.406,0.533,-74.905
-1226.6,-296.88,17227,-2.422,0.527,-74.899
-1234.4,-750,19125,-2.422,0.549,-74.894
62.5,-687.5,17359,-2.417,0.483,-74.894
1437.5,-875,13484,-2.401,0.505,-74.894
-500,-1109.4,15773,-2.401,0.588,-74.905
-484.38,-281.25,15852,-2.406,0.516,-74.905
-945.31,39.063,15398,-2.411,0.494,-74.899
-1132.8,-593.75,18953,-2.417,0.555,-74.894
-382.81,-1132.8,18195,-2.417,0.527,-74.894
1656.3,-953.13,13328,-2.406,0.483,-74.899
1210.9,-828.13,11023,-2.39,0.544,-74.899
46.875,-914.06,18063,-2.395,0.538,-74.91
-2367.2,210.94,14750,-2.417,0.538,-74.905
-984.38,-304.69,18195,-2.433,0.483,-74.894
-23.438,-992.19,18781,-2.422,0.527,-74.894
898.44,-1359.4,15719,-2.406,0.511,-74.899
-1132.8,-406.25,19672,-2.401,0.516,-74.905
-164.06,-945.31,18430,-2.411,0.566,-74.905
484.38,-828.13,15063,-2.417,0.527,-74.91
1906.3,-1148.4,13539,-2.411,0.533,-74.905
1125,-1210.9,15063,-2.406,0.522,-74.899
-1585.9,140.63,15031,-2.401,0.538,-74.894
-3023.4,421.88,16992,-2.406,0.5,-74.894
-210.94,-812.5,20914,-2.417,0.538,-74.905
265.63,-1492.2,17539,-2.433,0.56,-74.916
1804.7,-1531.3,13344,-2.428,0.544,-74.905
1921.9,-1101.6,11797,-2.417,0.516,-74.894
289.06,-695.31,17625,-2.406,0.533,-74.91
-1921.9,281.25,13016,-2.422,0.533,-74.905
-1906.3,-125,16961,-2.428,0.516,-74.894
-187.5,-789.06,20398,-2.417,0.505,-74.894
414.06,-1125,15906,-2.406,0.505,-74.894
1343.8,-960.94,13008,-2.401,0.516,-74.899
453.13,-1335.9,15641,-2.401,0.577,-74.905
-1125,-320.31,15914,-2.417,0.533,-74.91
-1539.1,-140.63,16820,-2.417,0.533,-74.899
-375,-742.19,18000,-2.406,0.533,-74.899
421.88,-882.81,17031,-2.39,0.527,-74.899
882.81,-804.69,13734,-2.401,0.505,-74.899
781.25,-1117.2,12344,-2.411,0.571,-74.905
-804.69,-609.38,17688,-2.417,0.549,-74.91
-2085.9,421.88,15867,-2.411,0.522,-74.905
-2062.5,0,17516,-2.406,0.522,-74.899
164.06,-945.31,20242,-2.395,0.505,-74.894
945.31,-1320.3,14500,-2.395,0.533,-74.899
2476.6,-1343.8,12102,-2.406,0.494,-74.905
289.06,-1000,12719,-2.411,0.588,-74.91
-1679.7,-257.81,17742,-2.422,0.527,-74.91
-2406.3,367.19,15047,-2.417,0.522,-74.905
-250,-500,18984,-2.401,0.5,-74.894
39.063,-898.44,19109,-2.39,0.527,-74.894
1132.8,-1281.3,13992,-2.406,0.511,-74.899
2414.1,-1367.2,13219,-2.411,0.522,-74.899
-93.75,-796.88,15352,-2.406,0.555,-74.905
-1953.1,375,15250,-2.411,0.522,-74.905
1914.1,-1328.1,13945,-2.411,0.527,-74.894
-484.38,-414.06,16773,-2.411,0.538,-74.899
-1890.6,257.81,14602,-2.395,0.527,-74.899
-1820.3,-273.44,16203,-2.406,0.516,-74.899
-62.5,-1054.7,21477,-2.417,0.549,-74.905
390.63,-1234.4,13695,-2.433,0.56,-74.91
1750,-1359.4,13328,-2.417,0.527,-74.899
195.31,-789.06,16234,-2.406,0.544,-74.899
-703.13,-390.63,16289,-2.406,0.538,-74.899
-1398.4,-117.19,13828,-2.417,0.489,-74.899
-484.38,-695.31,18383,-2.417,0.533,-74.905
359.38,-695.31,17516,-2.411,0.571,-74.91
742.19,-1078.1,13555,-2.417,0.489,-74.905
382.81,-812.5,14273,-2.422,0.56,-74.905
-898.44,-531.25,16883,-2.417,0.533,-74.905
-1664.1,265.63,16023,-2.406,0.522,-74.905
-859.38,-710.94,16758,-2.406,0.538,-74.899
625,-1343.8,20516,-2.433,0.522,-74.899
531.25,-984.38,13711,-2.439,0.527,-74.899
1273.4,-1296.9,12289,-2.417,0.538,-74.899
375,-695.31,14828,-2.39,0.577,-74.905
-1242.2,-54.688,18281,-2.401,0.538,-74.905
-1812.5,132.81,16297,-2.417,0.538,-74.899
-804.69,-640.63,19727,-2.417,0.544,-74.894
632.81,-976.56,19133,-2.411,0.516,-74.899
1000,-1273.4,13406,-2.411,0.522,-74.905
1625,-937.5,13305,-2.411,0.533,-74.91
-539.06,-734.38,14641,-2.411,0.599,-74.91
-1000,-195.31,15211,-2.422,0.522,-74.91
-1421.9,-70.313,16586,-2.417,0.56,-74.905
-390.63,-656.25,19797,-2.422,0.527,-74.905
375,-867.19,14102,-2.422,0.522,-74.905
117.19,-1117.2,15117,-2.428,0.549,-74.905
804.69,-976.56,15648,-2.411,0.555,-74.91
-468.75,-398.44,15758,-2.411,0.549,-74.91
-1312.5,-281.25,15203,-2.422,0.533,-74.91
-320.31,-914.06,17734,-2.422,0.566,-74.905
-7.8125,-656.25,18063,-2.411,0.527,-74.91
804.69,-1007.8,13141,-2.406,0.533,-74.905
843.75,-1125,15195,-2.411,0.555,-74.91
-421.88,-648.44,15008,-2.422,0.599,-74.916
-1085.9,-375,16734,-2.433,0.544,-74.91
1398.4,-1085.9,13992,-2.422,0.555,-74.905
-1093.8,-328.13,15898,-2.411,0.544,-74.905
-1718.8,-109.38,17164,-2.401,0.549,-74.905
-335.94,-796.88,17742,-2.411,0.56,-74.91
460.94,-1210.9,19008,-2.428,0.582,-74.916
812.5,-992.19,15367,-2.433,0.577,-74.916
765.63,-1164.1,13773,-2.439,0.527,-74.91
54.688,-625,14242,-2.428,0.566,-74.91
-1054.7,46.875,14016,-2.411,0.533,-74.91
-1210.9,-289.06,17430,-2.395,0.516,-74.91
-953.13,-703.13,19484,-2.411,0.582,-74.916
507.81,-1132.8,17805,-2.439,0.571,-74.921
695.31,-1257.8,12016,-2.455,0.549,-74.916
992.19,-1007.8,15000,-2.422,0.549,-74.91
-320.31,-312.5,15617,-2.384,0.577,-74.91
-382.81,-460.94,15227,-2.411,0.538,-74.916
-1281.3,-304.69,16414,-2.45,0.582,-74.916
-656.25,-1039.1,20227,-2.455,0.56,-74.916
1140.6,-1226.6,16313,-2.433,0.505,-74.91
242.19,-937.5,13453,-2.406,0.582,-74.916
601.56,-757.81,16141,-2.406,0.582,-74.921
-492.19,-671.88,14711,-2.417,0.577,-74.921
-296.88,-632.81,15172,-2.433,0.549,-74.916
-164.06,-671.88,17586,-2.444,0.571,-74.916
234.38,-1031.3,16133,-2.461,0.555,-74.921
539.06,-835.94,13320,-2.439,0.555,-74.916
515.63,-968.75,17336,-2.417,0.577,-74.916
-1250,39.063,15914,-2.417,0.582,-74.921
-828.13,-453.13,16164,-2.433,0.527,-74.916
-203.13,-726.56,16094,-2.439,0.549,-74.91
-148.44,-1070.3,20750,-2.428,0.566,-74.916
898.44,-1007.8,15383,-2.433,0.538,-74.916
1093.8,-1046.9,10320,-2.433,0.549,-74.916
62.5,-507.81,17430,-2.433,0.571,-74.921
-2187.5,-109.38,14703,-2.433,0.588,-74.916
-828.13,-414.06,16609,-2.439,0.516,-74.91
-39.063,-406.25,18844,-2.439,0.555,-74.916
-210.94,-1093.8,20578,-2.433,0.577,-74.916
757.81,-1062.5,14555,-2.433,0.544,-74.916
1250,-1039.1,13648,-2.433,0.577,-74.916
289.06,-804.69,14875,-2.433,0.577,-74.927
-1968.8,-210.94,14031,-2.433,0.599,-74.927
1179.7,-1273.4,16633,-2.433,0.544,-74.916
-421.88,-609.38,14695,-2.439,0.566,-74.916
-835.94,-734.38,14977,-2.444,0.533,-74.921
-523.44,-375,17086,-2.439,0.555,-74.916
-1164.1,-570.31,18367,-2.439,0.593,-74.921
382.81,-867.19,15969,-2.439,0.571,-74.921
718.75,-695.31,12984,-2.433,0.56,-74.916
101.56,-789.06,17648,-2.422,0.555,-74.916
-921.88,-359.38,14055,-2.428,0.56,-74.916
-1242.2,-382.81,15555,-2.439,0.516,-74.916
-390.63,-546.88,18563,-2.433,0.588,-74.916
250,-1125,17531,-2.433,0.593,-74.921
1203.1,-679.69,13414,-2.428,0.566,-74.916
-132.81,-625,15648,-2.428,0.522,-74.916
-1070.3,-484.38,16414,-2.439,0.593,-74.921
-585.94,-687.5,14930,-2.439,0.549,-74.916
-78.125,-750,17742,-2.439,0.56,-74.921
-39.063,-679.69,18711,-2.439,0.555,-74.921
273.44,-773.44,16031,-2.439,0.527,-74.916
453.13,-859.38,12508,-2.417,0.577,-74.916
23.438,-687.5,17273,-2.411,0.588,-74.921
-906.25,-304.69,15227,-2.428,0.566,-74.927
-859.38,-593.75,15672,-2.45,0.555,-74.921
-601.56,-554.69,19391,-2.444,0.555,-74.921
-312.5,-1125,18203,-2.433,0.56,-74.921
992.19,-984.38,14758,-2.428,0.5,-74.916
781.25,-765.63,12070,-2.417,0.582,-74.921
-70.313,-835.94,16266,-2.417,0.566,-74.927
-1937.5,-23.438,13359,-2.422,0.566,-74.921
-1062.5,39.063,18125,-2.439,0.516,-74.921
-218.75,-921.88,20125,-2.439,0.544,-74.91
929.69,-1390.6,16719,-2.428,0.511,-74.916
1359.4,-945.31,13211,-2.411,0.56,-74.921
546.88,-1320.3,15781,-2.417,0.593,-74.927
-414.06,-718.75,14797,-2.433,0.555,-74.927
-1109.4,-265.63,14695,-2.433,0.571,-74.927
-414.06,-429.69,17336,-2.422,0.56,-74.927
-757.81,-414.06,17484,-2.411,0.549,-74.927
210.94,-523.44,15039,-2.422,0.533,-74.921
601.56,-773.44,13906,-2.422,0.577,-74.921
-218.75,-937.5,17227,-2.428,0.588,-74.927
-1132.8,-562.5,14211,-2.422,0.566,-74.927
-164.06,-460.94,17031,-2.411,0.544,-74.921
203.13,-554.69,18242,-2.406,0.56,-74.927
226.56,-1054.7,15914,-2.411,0.533,-74.927
281.25,-296.88,12852,-2.422,0.56,-74.927
-351.56,-976.56,15664,-2.433,0.604,-74.927
-593.75,-984.38,17445,-2.439,0.555,-74.927
-1210.9,-460.94,14023,-2.433,0.555,-74.927
101.56,-617.19,19266,-2.433,0.527,-74.921
-78.125,-937.5,17063,-2.428,0.549,-74.921
992.19,-898.44,13984,-2.417,0.522,-74.921
460.94,-609.38,14484,-2.406,0.588,-74.927
-398.44,-1140.6,15773,-2.417,0.588,-74.927
1562.5,-929.69,13594,-2.433,0.538,-74.927
367.19,-1023.4,13313,-2.433,0.56,-74.927
117.19,-992.19,17914,-2.428,0.549,-74.927
-546.88,-257.81,12805,-2.422,0.527,-74.921
-1187.5,-304.69,18117,-2.417,0.522,-74.921
-835.94,-851.56,20188,-2.417,0.604,-74.932
312.5,-1054.7,15453,-2.428,0.571,-74.932
1734.4,-828.13,13063,-2.428,0.538,-74.927
-85.938,-1210.9,14984,-2.433,0.544,-74.927
-703.13,-671.88,16234,-2.428,0.544,-74.927
-593.75,187.5,12703,-2.417,0.516,-74.921
-914.06,-476.56,18633,-2.406,0.527,-74.927
-625,-859.38,18961,-2.422,0.604,-74.932
328.13,-820.31,14328,-2.433,0.516,-74.932
804.69,-875,15383,-2.428,0.566,-74.932
-164.06,-1203.1,17023,-2.422,0.533,-74.932
132.81,-656.25,14563,-2.422,0.522,-74.927
-296.88,-601.56,15797,-2.433,0.511,-74.927
-156.25,-687.5,18000,-2.428,0.582,-74.927
-187.5,-617.19,14922,-2.401,0.527,-74.927
492.19,-414.06,14664,-2.401,0.533,-74.927
-742.19,-773.44,14625,-2.428,0.593,-74.932
265.63,-937.5,16469,-2.444,0.505,-74.927
-937.5,-320.31,15000,-2.428,0.555,-74.927
-937.5,-687.5,20070,-2.422,0.555,-74.932
945.31,-960.94,18953,-2.417,0.505,-74.927
835.94,-953.13,12516,-2.417,0.544,-74.927
562.5,-812.5,13820,-2.422,0.566,-74.932
-570.31,-984.38,15148,-2.433,0.593,-74.932
-1023.4,-7.8125,14523,-2.439,0.516,-74.932
-1531.3,179.69,18406,-2.433,0.555,-74.927
-429.69,-984.38,19656,-2.444,0.538,-74.927
812.5,-1414.1,16023,-2.439,0.511,-74.927
1593.8,-1046.9,13570,-2.428,0.522,-74.927
656.25,-1320.3,15438,-2.417,0.566,-74.932
-640.63,-851.56,17313,-2.422,0.538,-74.938
-1015.6,148.44,12945,-2.422,0.533,-74.932
-1054.7,-296.88,19836,-2.428,0.533,-74.932
-601.56,-656.25,18984,-2.439,0.511,-74.932
1000,-968.75,12398,-2.444,0.505,-74.927
890.63,-1109.4,13922,-2.444,0.549,-74.932
-359.38,-992.19,15258,-2.433,0.571,-74.938
-578.13,-421.88,15484,-2.428,0.522,-74.932
-320.31,203.13,14859,-2.422,0.533,-74.927
187.5,-1000,20414,-2.439,0.527,-74.932
-312.5,-812.5,14875,-2.45,0.533,-74.932
937.5,-625,12805,-2.439,0.505,-74.927
226.56,-953.13,16328,-2.422,0.571,-74.938
-1351.6,-1187.5,17461,-2.439,0.582,-74.938
1312.5,-867.19,14148,-2.45,0.5,-74.932
-148.44,-1039.1,15906,-2.45,0.566,-74.938
-867.19,-843.75,16641,-2.444,0.516,-74.932
-890.63,101.56,15680,-2.428,0.533,-74.932
-453.13,-492.19,18445,-2.433,0.566,-74.932
-46.875,-601.56,16117,-2.428,0.582,-74.938
968.75,-617.19,12086,-2.417,0.549,-74.932
1632.8,-1000,16281,-2.428,0.489,-74.927
-1023.4,-945.31,14633,-2.461,0.56,-74.932
-1164.1,-656.25,14352,-2.466,0.522,-74.927
-1023.4,-93.75,18070,-2.439,0.516,-74.927
195.31,-1070.3,21828,-2.411,0.56,-74.932
1515.6,-1156.3,14172,-2.417,0.566,-74.932
1164.1,-1015.6,12258,-2.417,0.555,-74.932
718.75,-1062.5,15461,-2.428,0.571,-74.938
-1164.1,-968.75,15703,-2.455,0.577,-74.938
-1140.6,171.88,13789,-2.461,0.527,-74.932
-1296.9,-187.5,18523,-2.444,0.566,-74.932
-351.56,-664.06,19703,-2.428,0.516,-74.932
1046.9,-789.06,13781,-2.422,0.538,-74.927
335.94,-1398.4,16430,-2.444,0.582,-74.932
218.75,-1460.9,16102,-2.461,0.555,-74.938
-335.94,-671.88,14484,-2.439,0.533,-74.938
-554.69,54.688,16383,-2.411,0.549,-74.932
-242.19,-554.69,20930,-2.422,0.522,-74.938
632.81,-789.06,13820,-2.444,0.522,-74.938
78.125,-554.69,11523,-2.455,0.555,-74.938
-375,-960.94,18125,-2.461,0.566,-74.943
-1460.9,-703.13,14914,-2.455,0.56,-74.943
-31.25,-257.81,15141,-2.439,0.511,-74.938
-773.44,-289.06,18266,-2.433,0.577,-74.938
218.75,-1171.9,19938,-2.444,0.527,-74.938
1218.8,-773.44,12391,-2.444,0.527,-74.932
343.75,-914.06,14102,-2.455,0.582,-74.938
-765.63,-1023.4,17547,-2.461,0.577,-74.938
-1562.5,-335.94,14852,-2.455,0.56,-74.938
-289.06,0,17406,-2.444,0.522,-74.938
-843.75,-640.63,20047,-2.45,0.566,-74.938
-218.75,-804.69,16625,-2.461,0.527,-74.938
968.75,-820.31,11367,-2.455,0.555,-74.932
1054.7,-1367.2,16148,-2.433,0.582,-74.943
-1453.1,-523.44,15047,-2.411,0.582,-74.943
-1523.4,289.06,17242,-2.444,0.538,-74.938
-648.44,-406.25,18852,-2.483,0.544,-74.938
-1789.1,-554.69,13750,-2.477,0.522,-74.938
-1609.4,265.63,15266,-2.444,0.533,-74.938
-687.5,-445.31,20070,-2.422,0.56,-74.943
304.69,-1117.2,19297,-2.433,0.555,-74.949
1414.1,-710.94,12773,-2.45,0.549,-74.943
390.63,-1265.6,14727,-2.466,0.533,-74.943
-195.31,-1085.9,17609,-2.466,0.549,-74.938
-656.25,-226.56,13422,-2.466,0.494,-74.938
-929.69,-132.81,15328,-2.455,0.549,-74.938
-867.19,-726.56,20031,-2.444,0.582,-74.943
250,-617.19,14773,-2.439,0.566,-74.943
492.19,-695.31,13656,-2.45,0.544,-74.943
-390.63,-1406.3,18555,-2.472,0.549,-74.943
-1078.1,-609.38,14672,-2.472,0.566,-74.943
54.688,-171.88,17180,-2.417,0.527,-74.938
15.625,-539.06,18648,-2.406,0.593,-74.943
-125,-1132.8,18734,-2.45,0.571,-74.949
539.06,-648.44,11625,-2.499,0.533,-74.943
7.8125,-937.5,11750,-2.466,0.604,-74.949
-984.38,-562.5,18227,-2.461,0.549,-74.943
-1359.4,62.5,14523,-2.428,0.527,-74.943
-289.06,-31.25,18500,-2.417,0.544,-74.943
-398.44,-1164.1,19664,-2.433,0.604,-74.949
1125,-1757.8,16672,-2.472,0.511,-74.938
2007.8,-906.25,11789,-2.461,0.522,-74.943
578.13,-1414.1,15172,-2.455,0.588,-74.949
-968.75,-710.94,13859,-2.461,0.56,-74.949
-1296.9,289.06,15797,-2.461,0.522,-74.949
-1328.1,101.56,19586,-2.466,0.527,-74.943
-390.63,-1125,19305,-2.461,0.522,-74.938
1023.4,-773.44,13477,-2.455,0.511,-74.938
1351.6,-984.38,12781,-2.439,0.56,-74.943
414.06,-1468.8,17617,-2.439,0.555,-74.954
-648.44,-507.81,13539,-2.455,0.533,-74.949
-1289.1,54.688,16617,-2.472,0.533,-74.949
-851.56,-742.19,19617,-2.472,0.527,-74.943
-226.56,-1039.1,16938,-2.466,0.5,-74.938
1093.8,-687.5,13641,-2.45,0.522,-74.938
-46.875,-1109.4,16250,-2.439,0.577,-74.949
-78.125,-1007.8,15508,-2.444,0.533,-74.949
-796.88,-70.313,13875,-2.461,0.522,-74.949
-367.19,-328.13,18266,-2.483,0.505,-74.949
-1335.9,-1140.6,18344,-2.477,0.549,-74.949
445.31,-765.63,14461,-2.45,0.5,-74.943
1632.8,-718.75,13867,-2.422,0.527,-74.943
-679.69,-882.81,16063,-2.439,0.538,-74.954
